FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
6492411,20,1,600,,12.5,6492411,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,TX,79731,31.501917,-102.640278,Crane,211130,,
6492411,24,1,700,,82,6492411,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,TX,79731,31.501917,-102.640278,Crane,211130,,
6492411,25,1,80,,10,6492411,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,TX,79731,31.501917,-102.640278,Crane,211130,,
6492411,12,10,66,,.1,6492411,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,TX,79731,31.501917,-102.640278,Crane,211130,,
6492411,8,6,66,,.1,6492411,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,TX,79731,31.501917,-102.640278,Crane,211130,,
6492411,18,1,650,,82,6492411,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,TX,79731,31.501917,-102.640278,Crane,211130,,
6492411,14,2,600,,12.16,6492411,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,TX,79731,31.501917,-102.640278,Crane,211130,,
6492411,15,.2,500,,20,6492411,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,TX,79731,31.501917,-102.640278,Crane,211130,,
6494111,100,1.5,1100,3.0,1.6969,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,,,,,,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,88,1.33,1100,3.0,2.1585,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,30,1.83,1400,42.1666,16.0251,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,15,5,80,,.1,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,1,.1,30,,.1,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,25,.83,550,,10,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,30,2,700,,80,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,51,3.33,679,,82,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,28,1.96,637,,13.1,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,10,.33,538,,11.35,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,10,.17,1105,,159.02,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,20,1.1,1100,8.7916,9.2474,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,30,2,600,,70,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,75,3.96,415,,10.6,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,15,3,585,,23.2,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,33,3.33,800,,82.7,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,25,1.67,750,,55.3,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,55,1.33,700,,82,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,27,2,300,,70.1,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,52,3.33,804,,70,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,75,2,80,,10,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6494111,50,2,838,,183,6494111,ARMSTRONG GAS PLANT,10 MI S OF YOAKUM ON FM 682,YOAKUM,TX,77995,29.133778,-97.038733,DeWitt,211130,,
6507511,175,4.25,1175,,63.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,20,.83,702,,129.4,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,15,3,70,,.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,30,1.17,727,,151,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,,,,,,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,3,2.9,86,,15,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,30,1.17,708,,153,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,175,6.5,1175,,52.15,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,20,.83,702,,134.5,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,30,1,72,,.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,15.7,10,95,,.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,37,3.54,640,,47.5,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,60,9.03,960,,78.13,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,100,2,800,5.0,1.5909,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,110,1.3,800,5.0,3.7654,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,18,.1,30,,.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,37,3.54,640,,80,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,30,1.17,701,,156,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,39,2,700,,90,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,31,3,70,,.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,16,3,70,,.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,35,1.66,1000,,9.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6507511,17,.25,72,,.1,6507511,GOLDSMITH GAS PLANT,FROM INTERCHANGE OF SR 158 & N LOOP 250 ON THE W SIDE OF MIDLAND GO 29 MI NW ON SR 158 TO GOLDSMITH,GOLDSMITH,TX,79741,31.980603,-102.634847,Ector,211130,,
6508111,75,1,1000,0.1666,.2121,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,20,3,70,,.1,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,15,3,70,,.1,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,,,,,,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,55,1.5,780,,142,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,55,.83,863,,196.92,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,12,.33,700,,50,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,10,3,70,,.1,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,10,2,850,,1,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,55,.83,801,,90.4,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,26,.83,850,,82.75,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,20,1,500,,15,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,50,2.33,850,,25.22,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,50,1,842,,126.4,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,16,3,70,,.1,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,15,.5,120,,10,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6508111,17,1.5,405,,15.5,6508111,OZONA GAS PLANT,1.8 MI S SH 163,OZONA,TX,76943,30.682764,-101.217275,Crockett,211130,,
6613811,75,2,1832,3.6666,1.1666,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,13,3,65,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,6,3,65,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,68,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,10,3,30,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,12,3,68,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,,,,,,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,20,.25,72,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,15,.25,72,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,40,1,842,,126.79,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,25,1,72,,100,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,40,.83,702,,93,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,55,1.5,910,,138.5,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,50,.83,702,,127.99,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,11,3,65,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,15,3,65,,.1,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,25,1.5,600,,9.43,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,75,24,1832,52.0,.1148,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6613811,30,1.33,700,,68.6,6613811,SOUTHWEST OZONA GAS PLANT,4 MI W IH10; 22.5 MI S FM 2083,OZONA,TX,76943,30.446153,-101.466622,Crockett,211130,,
6614011,55,1,1000,5.0,6.3636,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,40,1.5,700,,87.8,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,,,,,,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,52,1,1000,5.0,6.3636,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,25,.83,842,,181.94,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,30,1,788,,53,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,16,3,77,,.1,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,12,.7,900,,9.41,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,25,2,1000,1.6666,.5303,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,21,.83,700,,82,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,41,1,700,,82,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.7,400,,7.8,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,13,.67,548,,9.46,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,40,1.67,700,,50.2,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,12,.3,80,,.3,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,30,.83,700,,70,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.83,700,,82,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,44,1.33,700,,93,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,41,1.25,700,,75.6,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.3,75,,.1,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,17,.83,700,,69.4,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,40,1.67,700,,50,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,25,.83,750,,212.9,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6614011,30,1,992,,193.66,6614011,JAMESON GAS PLANT,SILVER,SILVER,TX,76949,32.048325,-100.684281,Coke,211130,,
6757611,23,.83,700,,70,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,15,.5,700,,80,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,20,.4,400,,.9,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,,,,,,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,18,.83,700,,56.3,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,23,.83,700,,2,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,6,4,65,,.1,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,6,3,65,,.1,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,15,.6,75,,30,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,20,.85,814,,82,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,15,.5,750,,80,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,8,3,65,,.1,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,14.5,.67,847,,79,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
6757611,2.5,.6,75,,30,6757611,NORTH CROSS COMP STATION4,4.3 M W ON US 67/385,MCCAMEY,TX,79752,31.115864,-102.296497,Upton,2111,,
7217611,20,2,450,69.7833,22.2,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,,,,,,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,29,1.5,878,265.1833,150.063,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,15,.5,800,12.7633,65,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,18,.2,210,3.3333,106,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,11,.5,900,20.0,101.859,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,20,1,375,5.0,6.366,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,28,1.5,867,199.5166,112.903,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7217611,24,1.2,1055,116.1166,102.67,7217611,SHOLEM GAS PLT,1 MI N OF MOBIL & SEMINOLE RD,VELMA,OK,73081,34.49425,-97.58698,Stephens,211130,,
7218811,35,1.2,930,95.0666,84.057,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,,,,,,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,20,1,375,5.0,6.366,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,25,1,375,5.0,6.37,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,19,1,930,92.3666,117.605,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,35,1.5,910,202.0666,114.3,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,15,.5,800,12.7633,65,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,50,1,375,5.0,6.37,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,12,1,375,5.0,6.366,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,35,1,375,5.0,6.366,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,23,1,1056,76.2,97.021,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,19,1,930,121.6666,154.911,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,35,1.5,910,202.0666,114.346,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,30,1,375,5.0,6.37,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
7218811,20,.48,500,2.18,12,7218811,MOORELAND GAS PLANT,2 MILES E OF,MOORELAND,OK,73802,36.43768,-99.15736,Woodward,211130,,
