FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110000600369.0,Formaldehyde,air,21.14386405094117,135149577.285067,kg,1.564478740939237e-07,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,1.5457192763697303e-07,50-00-0
110000600369.0,Hexane,air,477.8777054898,135149577.285067,kg,3.5359171304089746e-06,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,3.49351840015279e-06,92112-69-1
110000600369.0,Hydrogen Sulfide,air,1451.4955840000002,135149577.285067,kg,1.0739919525892439e-05,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,1.0611138523918341e-05,11144-15-3
110000600369.0,"Indeno[1,2,3-c,d]Pyrene",air,0.000434722927408,135149577.285067,kg,3.216605898004785e-12,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,3.178035987913543e-12,
110000600369.0,Lead,air,0.1327438070805,135149577.285067,kg,9.821992028913816e-10,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,9.704217778202194e-10,15875-18-0
110000600369.0,Manganese,air,0.10088529338118,135149577.285067,kg,7.464713941974503e-10,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,7.375205511433668e-10,22325-60-6
110000600369.0,Naphthalene,air,0.250505639616848,135149577.285067,kg,1.8535436414163835e-09,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,1.8313180365811848e-09,72931-45-4
110000600369.0,Nickel,air,0.566097248404996,135149577.285067,kg,4.188671986823487e-09,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,4.138446156536445e-09,21595-53-9
110000600369.0,Nitrogen Oxides,air,113254.0224914406,135149577.285067,kg,0.0008379902088229048,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,0.0008279419753630056,
110000600369.0,PM10-PM2.5,air,3864.6069923999994,135149577.285067,kg,2.859503573768861e-05,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,2.8252156319932574e-05,
110000600369.0,PM2.5 Primary (Filt + Cond),air,5401.890501338101,135149577.285067,kg,3.996971806980982e-05,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,3.9490446290422386e-05,
110000600369.0,Phenanthrene,air,0.035216276577482,135149577.285067,kg,2.6057259878217265e-10,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,2.574481060634645e-10,85-01-8
110000600369.0,Pyrene,air,0.006319358180366,135149577.285067,kg,4.6758253390883825e-11,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,4.619758115235173e-11,129-00-0
110000600369.0,Selenium,air,0.003185851369932,135149577.285067,kg,2.3572780869393162e-11,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,2.3290122667685266e-11,7/5/83
110000600369.0,Sulfur Dioxide,air,1030915.063410748,135149577.285067,kg,0.007627956254989015,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,0.007536490406742778,12396-99-5
110000600369.0,Toluene,air,1.3297832340763742,135149577.285067,kg,9.83934438264281e-09,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,9.72136206207606e-09,8/4/01
110000600369.0,Volatile Organic Compounds,air,27351.04361436428,135149577.285067,kg,0.000202376094426648,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,0.00019994942855144885,
110000600369.0,Xylenes (Mixed Isomers),air,0.297630167402414,135149577.285067,kg,2.2022278824789182e-09,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,2.1758212494871906e-09,
110000600369.0,Mercury,air,0.069900580023428,135149577.285067,kg,5.172090170581058e-10,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,5.11007229857913e-10,7439-97-6
110000600369.0,Chlorine,air,5407.156708753801,135149577.285067,kg,4.0008683840339695e-05,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,3.952894482737947e-05,22537-15-1
110000600369.0,Ammonia,air,41712.9984463654,135149577.285067,kg,0.0003086432032146235,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,0.00030494230202382326,15194-15-7
110000600369.0,Hydrogen Fluoride,air,6490.34027782987,135149577.285067,kg,4.802338570501029e-05,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,4.744754342664221e-05,
110000600369.0,Arsenic compounds,air,0.5216312599999999,135149577.285067,kg,3.859658834890313e-09,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,3.8133781592449284e-09,7784-42-1
110000600369.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,8.718045928,135149577.285067,kg,6.450664591877549e-08,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,6.373315497451091e-08,
110000600369.0,Copper compounds,air,0.04535924,135149577.285067,kg,3.356225073817664e-10,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,3.315981008039069e-10,
110000600369.0,Lead compounds,air,1.342633504,135149577.285067,kg,9.934426218500283e-09,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,9.815303783795644e-09,
110000600369.0,Manganese compounds,air,4.03697236,135149577.285067,kg,2.987040315697721e-08,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,2.9512230971547714e-08,22325-60-6
110000600369.0,Nickel compounds,air,7.62035232,135149577.285067,kg,5.638458124013675e-08,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,5.570848093505636e-08,21595-53-9
110000600369.0,Polycyclic aromatic compounds,air,1250.5542468,135149577.285067,kg,9.253112528515299e-06,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,9.142159639163715e-06,
110000600369.0,Selenium compounds,air,1.6329326400000002,135149577.285067,kg,1.208241026574359e-08,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,1.193753162894065e-08,7/5/83
110000600369.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,7401.7207832,135149577.285067,kg,5.476688075455664e-05,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,5.411017808918153e-05,
110000600369.0,Zinc compounds,air,182.3441448,135149577.285067,kg,1.3492024796747008e-06,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,1.3330243652317058e-06,
110000600369.0,Carbon Dioxide,air,133772300.0,135149577.285067,kg,0.9898092371967843,GHGRP,2017.0,SIMPLOT PHOSPHATES,WY,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,0.9779405611771819,18923-20-1
110000600369.0,Methane,air,60.0,135149577.285067,kg,4.439525539428346e-07,GHGRP,2017.0,SIMPLOT PHOSPHATES,WY,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,4.3862917562627623e-07,74-82-8
110000600369.0,Nitrous Oxide,air,7.0,135149577.285067,kg,5.179446462666404e-08,GHGRP,2017.0,SIMPLOT PHOSPHATES,WY,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,133772300.0,GHGRP,1377277.2850669825,136789806.36509597,5.117340382306556e-08,126386-65-0
110000748059.0,2-Methylnaphthalene,air,0.035493320273735,954979743.8089058,kg,3.7166568719218106e-11,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,3.671738376895193e-11,7419-61-6
110000748059.0,Acetaldehyde,air,0.01559722723482,954979743.8089058,kg,1.633252153874067e-11,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.613513116540478e-11,75-07-0
110000748059.0,Anthracene,air,0.0016823634245799,954979743.8089058,kg,1.7616744600988581e-12,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.7403833460139703e-12,120-12-7
110000748059.0,Arsenic,air,0.2966227480019283,954979743.8089058,kg,3.106063242963228e-10,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,3.068524214976698e-10,7784-42-1
110000748059.0,Benz[a]Anthracene,air,0.0015141270821219,954979743.8089058,kg,1.585507014088962e-12,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.566345011412563e-12,56-55-3
110000748059.0,Benzene,air,3.01587261879057,954979743.8089058,kg,3.1580487841154194e-09,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,3.1198814731444302e-09,27271-55-2
110000748059.0,Cadmium,air,4.08233133,954979743.8089058,kg,4.274783163167161e-09,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,4.223119306945937e-09,81271-94-5
110000748059.0,Carbon Monoxide,air,257325.8717286781,954979743.8089058,kg,0.00026945688994652614,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,0.0002662003079191699,50-00-0
110000748059.0,Chlorine,air,589.788559327044,954979743.8089058,kg,6.175927428310588e-07,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,6.101286864214104e-07,22537-15-1
110000748059.0,Chromium (VI),air,26.535153645,954979743.8089058,kg,2.7786090560586552e-08,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,2.7450275495148597e-08,18540-29-9
110000748059.0,Chromium III,air,79.60546093500001,954979743.8089058,kg,8.335827168175965e-08,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,8.235082648544579e-08,
110000748059.0,Chrysene,air,0.0003084332945063,954979743.8089058,kg,3.2297365101810825e-13,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,3.190702801025457e-13,218-01-9
110000748059.0,Cobalt,air,0.124508313976118,954979743.8089058,kg,1.303779632848762e-10,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.2880225099902183e-10,7440-48-4
110000748059.0,Fluoranthene,air,0.0113767389390965,954979743.8089058,kg,1.1913068327209479e-11,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.1769090252598892e-11,76774-50-0
110000748059.0,Fluorene,air,0.0306104616461787,954979743.8089058,kg,3.205351929674431e-11,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,3.166612925867176e-11,2299-68-5
110000748059.0,Formaldehyde,air,115.8033055044612,954979743.8089058,kg,1.212625778245133e-07,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.197970315858828e-07,50-00-0
110000748059.0,Hexane,air,2580.7183250387,954979743.8089058,kg,2.7023801727412443e-06,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,2.6697199475624427e-06,92112-69-1
110000748059.0,Hydrogen Fluoride,air,4823.820001031215,954979743.8089058,kg,5.051227559855422e-06,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,4.990179809728206e-06,
110000748059.0,Lead,air,1.7871539378,954979743.8089058,kg,1.8714050736531795e-09,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.8487877854852216e-09,15875-18-0
110000748059.0,Manganese,air,51.70953018,954979743.8089058,kg,5.414725340011738e-08,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,5.349284455464855e-08,22325-60-6
110000748059.0,Mercury,air,0.9298643585000002,954979743.8089058,kg,9.737006093880759e-10,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,9.619327310265747e-10,7439-97-6
110000748059.0,Methanol,air,375.421258857414,954979743.8089058,kg,3.9311960414998794e-07,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,3.883684684943722e-07,54841-71-3
110000748059.0,Naphthalene,air,1.0354114212462162,954979743.8089058,kg,1.084223438202481e-09,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.0711198112616766e-09,72931-45-4
110000748059.0,Nickel,air,199.12705043,954979743.8089058,kg,2.0851442318115375e-07,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,2.0599437508325185e-07,21595-53-9
110000748059.0,Nitrogen Oxides,air,373667.0674771419,954979743.8089058,kg,0.00039128271557549785,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,0.0003865537800511132,
110000748059.0,PM10-PM2.5,air,9044.410717004675,954979743.8089058,kg,9.470788019996462e-06,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,9.356326674966678e-06,
110000748059.0,PM2.5 Primary (Filt + Cond),air,97652.2346266514,954979743.8089058,kg,0.00010225581773825759,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,0.00010101998198618195,
110000748059.0,Phenanthrene,air,0.0516520207144146,954979743.8089058,kg,5.408703278710623e-11,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,5.3433351751440465e-11,85-01-8
110000748059.0,Phosphorus,air,2916.883024908516,954979743.8089058,kg,3.054392560489945e-06,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,3.017478010192284e-06,13967-14-1
110000748059.0,Pyrene,air,0.011642084592272,954979743.8089058,kg,1.2190923072187815e-11,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.2043586921378501e-11,129-00-0
110000748059.0,Sulfur Dioxide,air,2859.58963566892,954979743.8089058,kg,2.994398210231705e-06,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,2.9582087351875762e-06,12396-99-5
110000748059.0,Toluene,air,5.714424329473364,954979743.8089058,kg,5.983817318136579e-09,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,5.911498544112674e-09,8/4/01
110000748059.0,Volatile Organic Compounds,air,46942.46271420748,954979743.8089058,kg,4.915545383923955e-05,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,4.856137451341056e-05,
110000748059.0,Xylenes (Mixed Isomers),air,0.2530221773430859,954979743.8089058,kg,2.649503080912639e-10,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,2.617481913755112e-10,
110000748059.0,Ammonia,air,332058.67511333886,954979743.8089058,kg,0.0003477127941886323,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.2642539,0.0003435104327776427,15194-15-7
110000748059.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,15.875734,954979743.8089058,kg,1.6624157845149832e-08,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.642324283544571e-08,
110000748059.0,Cadmium compounds,air,4.0823316,954979743.8089058,kg,4.274783445895671e-09,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,4.223119586257468e-09,81271-94-5
110000748059.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,106.1406216,954979743.8089058,kg,1.1114436959328745e-07,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.0980110924269419e-07,
110000748059.0,Copper compounds,air,4.5359240000000005,954979743.8089058,kg,4.7497593843285246e-09,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,4.692355095841632e-09,
110000748059.0,Lead compounds,air,1.787154056,954979743.8089058,kg,1.8714051974254384e-09,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.848787907761603e-09,
110000748059.0,Manganese compounds,air,51.7095336,954979743.8089058,kg,5.414725698134517e-08,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,5.34928480925946e-08,22325-60-6
110000748059.0,Mercury compounds,air,0.92986442,954979743.8089058,kg,9.737006737873475e-10,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,9.619327946475346e-10,
110000748059.0,Nickel compounds,air,199.1270636,954979743.8089058,kg,2.0851443697202222e-07,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,2.0599438870744765e-07,21595-53-9
110000748059.0,Nitric acid,air,39258.8758124,954979743.8089058,kg,4.110964244730181e-05,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,4.061280259001891e-05,7697-37-2
110000748059.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,7164.038365599999,954979743.8089058,kg,7.50176997160847e-06,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,7.411105638372272e-06,
110000748059.0,Vanadium compounds,air,8.1646632,954979743.8089058,kg,8.549566891791342e-09,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,8.446239172514936e-09,
110000748059.0,Zinc compounds,air,103.4190672,954979743.8089058,kg,1.0829451396269034e-07,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,952816600.0,GHGRP,2163143.808905837,966662562.2642539,1.069856961851892e-07,
110000748059.0,Carbon Dioxide,air,952816600.0,954979743.8089058,kg,0.9977348799040718,GHGRP,2017.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,LA,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,952816600.0,GHGRP,2163143.808905837,966662562.2642539,0.985676529944615,18923-20-1
110000748059.0,Methane,air,8010.0,954979743.8089058,kg,8.387612461864766e-06,GHGRP,2017.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,LA,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,952816600.0,GHGRP,2163143.808905837,966662562.2642539,8.28624207938481e-06,74-82-8
110000748059.0,Nitrous Oxide,air,976888.0,954979743.8089058,kg,0.0010229410689945252,GHGRP,2017.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,LA,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,952816600.0,GHGRP,2163143.808905837,966662562.2642539,0.00101057808395082,126386-65-0
110000468066.0,"1,1,2,2-Tetrachloroethane",air,12.34010561734412,322590442.25966233,kg,3.825316562668405e-08,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,320025300.0,GHGRP,2565142.2596623255,326514384.68574756,3.779345167050084e-08,79-34-5
110000468066.0,"1,1,2-Trichloroethane",air,9.704578456179684,322590442.25966233,kg,3.0083279554724655e-08,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,320025300.0,GHGRP,2565142.2596623255,326514384.68574756,2.972174860081529e-08,79-00-5
110000468066.0,"1,3-Butadiene",air,202.5864246214906,322590442.25966233,kg,6.279988433706382e-07,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,320025300.0,GHGRP,2565142.2596623255,326514384.68574756,6.204517599323199e-07,130983-70-9
110000468066.0,"1,3-Dichloropropene",air,8.065598086392,322590442.25966233,kg,2.5002594713887304e-08,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,320025300.0,GHGRP,2565142.2596623255,326514384.68574756,2.4702121758447804e-08,10061-01-5
