FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
8121411,2,120,3.33,330.0,869.4968,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,110,4,170.0,297.1698,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,23,.17,70.0,.0166,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,40,.25,70.0,.0166,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,46.8,37,100.0,23433.7111,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,95,.83,70.0,33.3333,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,18,.5,644.0,25.1698,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,131.2,13.08,330.0,5522.5472,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,80,.83,70.0,25,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,3.8,2.09,1180.0,5.1572,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,5,86,2.65,68.0,24.9056,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,23,.67,805.0,51.7138,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,89,3.33,500.0,1358.4905,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,50,3.83,300.0,477.9874,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,90,8.92,245.0,3374.2453,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,50,.54,2000.0,34.0377,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,4.9,.25,1050.0,8.6666,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8185111,180,4.2,110,1000.0,72.18,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,120,13,330,3583.3334,27,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,50,5,302,684.9333,34.88,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,123,1.5,110,381.1833,216,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,,,,,,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,170,1.2,180,186.6666,165.05,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,152,3.1,660,289.85,37.558,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,120,1.6,385,55.5,27.614,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,48,6.8,380,458.3333,12.62,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,75,4.8,300,466.6666,25.79,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,120,1.6,330,55.5,27.614,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,170,1.2,185,200.0,176.838,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,120,13,385,3583.3334,27,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,25,.3,136,0.1833,2.71,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,50,.1,100,0.0166,2.1212,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,13,.5,200,0.9666,4.92,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,12,.5,200,0.9666,4.92,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,106,4.2,150,9.55,.69,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,127,2.9,200,180.15,26.217,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,28,1.2,627,83.05,73.433,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,110,1,150,96.0,122,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,104,1,150,96.0,122,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,8,.4,960,15.1666,120.6439,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,152,3.3,660,162.95,18.632,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,60,4.5,340,466.6666,29.34,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,112,.67,200,,46,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,76,4.2,150,9.55,.689,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,50,.83,200,,110,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,18,.1,136,0.25,32.54,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
8185111,76,4.2,150,9.55,.69,8185111,VERDIGRIS PLANT,6606 EAST 540 RD,CLAREMORE,OK,74019-2534,36.23454,-95.7174,Rogers,325311,,
993511,650,1.1,70,23.7582,25,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,78.6,4.4,299,621.7,40.1,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,9,.5,961,23.5619,120,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,30,1,75,49.48,63,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,25,2,85,62.8318,20,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,50,6.8,75,762.653,21,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,30,22,98,13418.6847,35.3,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,170,2,250,1075.3671,342.3,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,29.3,18,99,7125.1321,28,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,6,.3,1250,50.0,707,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,70,7,115,2232.1015,58,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,50,4.5,738,632.9916,39.8,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,20,15,90,3534.2917,20,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,50,1,85,39.2699,50,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,70,7,115,2193.617,57,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,8,.4,1450,31.9185,254,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,52,4.3,360,81.3232,5.6,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,20,15,90,7068.5834,40,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,185,5.2,240,930.1878,43.8,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,25,.7,1200,12.5844,32.7,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,185,5.5,655,643.8497,27.1,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,105,10.5,261,4424.7565,51.1,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,150,4,192,544.1238,43.3,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,78,1.7,78,24.2868,10.7,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,15,.5,85,0.0196,.1,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,50,3.5,187,673.4789,70,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,40,.8,120,22.6194,45,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,124.7,.3,50,4.2411,60,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,137,5.5,260,2283.1721,96.1,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,24,.5,139,1.9045,9.7,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,100,1.2,140,123.2761,109,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
17954911,,,,,,17954911,US NITROGEN LLC,471 POTTERTOWN RD,MIDWAY,TN,37809,36.1939,-83.00266,Greene,325311,,
17954911,100,1,200,,50,17954911,US NITROGEN LLC,471 POTTERTOWN RD,MIDWAY,TN,37809,36.1939,-83.00266,Greene,325311,,
