FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000600369.0,Pyrene,air,0.006319358180366,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,4.6758253390883825e-11,129-00-0
110000600369.0,Selenium,air,0.003185851369932,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,2.3572780869393162e-11,7/5/83
110000600369.0,Sulfur Dioxide,air,1030915.063410748,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,0.007627956254989015,12396-99-5
110000600369.0,Toluene,air,1.3297832340763742,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,9.83934438264281e-09,8/4/01
110000600369.0,Volatile Organic Compounds,air,27351.04361436428,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,0.000202376094426648,
110000600369.0,Xylenes (Mixed Isomers),air,0.297630167402414,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,2.2022278824789182e-09,
110000600369.0,Mercury,air,0.069900580023428,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,5.172090170581058e-10,7439-97-6
110000600369.0,Chlorine,air,5407.156708753801,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,4.0008683840339695e-05,22537-15-1
110000600369.0,Ammonia,air,41712.9984463654,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,0.0003086432032146235,15194-15-7
110000600369.0,Hydrogen Fluoride,air,6490.34027782987,135149577.285067,kg,NEI,2017.0,Rock Springs Fertilizer Complex,WY,41.53841,-109.12746,Sweetwater,32518,,4956711,4.802338570501029e-05,
110000600369.0,Arsenic compounds,air,0.5216312599999999,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,3.859658834890313e-09,7784-42-1
110000600369.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,8.718045928,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,6.450664591877549e-08,
110000600369.0,Copper compounds,air,0.04535924,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,3.356225073817664e-10,
110000600369.0,Lead compounds,air,1.342633504,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,9.934426218500283e-09,
110000600369.0,Manganese compounds,air,4.03697236,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,2.987040315697721e-08,22325-60-6
110000600369.0,Nickel compounds,air,7.62035232,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,5.638458124013675e-08,21595-53-9
110000600369.0,Polycyclic aromatic compounds,air,1250.5542468,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,9.253112528515299e-06,
110000600369.0,Selenium compounds,air,1.6329326400000002,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,1.208241026574359e-08,7/5/83
110000600369.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,7401.7207832,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,5.476688075455664e-05,
110000600369.0,Zinc compounds,air,182.3441448,135149577.285067,kg,TRI,2017.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,1.3492024796747008e-06,
110000600369.0,Carbon Dioxide,air,133772300.0,135149577.285067,kg,GHGRP,2017.0,SIMPLOT PHOSPHATES,WY,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,0.9898092371967843,18923-20-1
110000600369.0,Methane,air,60.0,135149577.285067,kg,GHGRP,2017.0,SIMPLOT PHOSPHATES,WY,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,4.439525539428346e-07,74-82-8
110000600369.0,Nitrous Oxide,air,7.0,135149577.285067,kg,GHGRP,2017.0,SIMPLOT PHOSPHATES,WY,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,5.179446462666404e-08,126386-65-0
110000748059.0,2-Methylnaphthalene,air,0.035493320273735,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,3.7166568719218106e-11,7419-61-6
110000748059.0,Acetaldehyde,air,0.01559722723482,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.633252153874067e-11,75-07-0
110000748059.0,Anthracene,air,0.0016823634245799,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.7616744600988581e-12,120-12-7
110000748059.0,Arsenic,air,0.2966227480019283,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,3.106063242963228e-10,7784-42-1
110000748059.0,Benz[a]Anthracene,air,0.0015141270821219,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.585507014088962e-12,56-55-3
110000748059.0,Benzene,air,3.01587261879057,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,3.1580487841154194e-09,27271-55-2
110000748059.0,Cadmium,air,4.08233133,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,4.274783163167161e-09,81271-94-5
110000748059.0,Carbon Monoxide,air,257325.8717286781,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,0.00026945688994652614,50-00-0
110000748059.0,Chlorine,air,589.788559327044,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,6.175927428310588e-07,22537-15-1
110000748059.0,Chromium (VI),air,26.535153645,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,2.7786090560586552e-08,18540-29-9
110000748059.0,Chromium III,air,79.60546093500001,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,8.335827168175965e-08,
110000748059.0,Chrysene,air,0.0003084332945063,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,3.2297365101810825e-13,218-01-9
110000748059.0,Cobalt,air,0.124508313976118,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.303779632848762e-10,7440-48-4
110000748059.0,Fluoranthene,air,0.0113767389390965,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.1913068327209479e-11,76774-50-0
110000748059.0,Fluorene,air,0.0306104616461787,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,3.205351929674431e-11,2299-68-5
110000748059.0,Formaldehyde,air,115.8033055044612,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.212625778245133e-07,50-00-0
110000748059.0,Hexane,air,2580.7183250387,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,2.7023801727412443e-06,92112-69-1
110000748059.0,Hydrogen Fluoride,air,4823.820001031215,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,5.051227559855422e-06,
110000748059.0,Lead,air,1.7871539378,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.8714050736531795e-09,15875-18-0
110000748059.0,Manganese,air,51.70953018,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,5.414725340011738e-08,22325-60-6
110000748059.0,Mercury,air,0.9298643585000002,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,9.737006093880759e-10,7439-97-6
110000748059.0,Methanol,air,375.421258857414,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,3.9311960414998794e-07,54841-71-3
110000748059.0,Naphthalene,air,1.0354114212462162,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.084223438202481e-09,72931-45-4
110000748059.0,Nickel,air,199.12705043,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,2.0851442318115375e-07,21595-53-9
110000748059.0,Nitrogen Oxides,air,373667.0674771419,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,0.00039128271557549785,
110000748059.0,PM10-PM2.5,air,9044.410717004675,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,9.470788019996462e-06,
110000748059.0,PM2.5 Primary (Filt + Cond),air,97652.2346266514,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,0.00010225581773825759,
110000748059.0,Phenanthrene,air,0.0516520207144146,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,5.408703278710623e-11,85-01-8
110000748059.0,Phosphorus,air,2916.883024908516,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,3.054392560489945e-06,13967-14-1
110000748059.0,Pyrene,air,0.011642084592272,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,1.2190923072187815e-11,129-00-0
110000748059.0,Sulfur Dioxide,air,2859.58963566892,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,2.994398210231705e-06,12396-99-5
110000748059.0,Toluene,air,5.714424329473364,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,5.983817318136579e-09,8/4/01
110000748059.0,Volatile Organic Compounds,air,46942.46271420748,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,4.915545383923955e-05,
110000748059.0,Xylenes (Mixed Isomers),air,0.2530221773430859,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,2.649503080912639e-10,
110000748059.0,Ammonia,air,332058.67511333886,954979743.8089058,kg,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,0.0003477127941886323,15194-15-7
110000748059.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,15.875734,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,1.6624157845149832e-08,
110000748059.0,Cadmium compounds,air,4.0823316,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,4.274783445895671e-09,81271-94-5
110000748059.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,106.1406216,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,1.1114436959328745e-07,
110000748059.0,Copper compounds,air,4.5359240000000005,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,4.7497593843285246e-09,
110000748059.0,Lead compounds,air,1.787154056,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,1.8714051974254384e-09,
110000748059.0,Manganese compounds,air,51.7095336,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,5.414725698134517e-08,22325-60-6
110000748059.0,Mercury compounds,air,0.92986442,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,9.737006737873475e-10,
110000748059.0,Nickel compounds,air,199.1270636,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,2.0851443697202222e-07,21595-53-9
110000748059.0,Nitric acid,air,39258.8758124,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,4.110964244730181e-05,7697-37-2
110000748059.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,7164.038365599999,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,7.50176997160847e-06,
110000748059.0,Vanadium compounds,air,8.1646632,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,8.549566891791342e-09,
110000748059.0,Zinc compounds,air,103.4190672,954979743.8089058,kg,TRI,2017.0,PCS NITROGEN FERTILIZER LP,LA,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,1.0829451396269034e-07,
110000748059.0,Carbon Dioxide,air,952816600.0,954979743.8089058,kg,GHGRP,2017.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,LA,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,0.9977348799040718,18923-20-1
110000748059.0,Methane,air,8010.0,954979743.8089058,kg,GHGRP,2017.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,LA,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,8.387612461864766e-06,74-82-8
110000748059.0,Nitrous Oxide,air,976888.0,954979743.8089058,kg,GHGRP,2017.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,LA,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,0.0010229410689945252,126386-65-0
110000468066.0,"1,1,2,2-Tetrachloroethane",air,12.34010561734412,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.825316562668405e-08,79-34-5
110000468066.0,"1,1,2-Trichloroethane",air,9.704578456179684,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.0083279554724655e-08,79-00-5
110000468066.0,"1,3-Butadiene",air,202.5864246214906,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,6.279988433706382e-07,130983-70-9
110000468066.0,"1,3-Dichloropropene",air,8.065598086392,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.5002594713887304e-08,10061-01-5
110000468066.0,"2,2,4-Trimethylpentane",air,154.76163431267003,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,4.797464959860712e-07,31921-36-5
110000468066.0,2-Methylnaphthalene,air,3.918979472665796,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.2148467404100264e-08,7419-61-6
110000468066.0,3-Methylcholanthrene,air,0.000157759426286,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,4.890393688695057e-13,56-49-5
110000468066.0,"7,12-Dimethylbenz[a]Anthracene",air,0.001401781860248,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,4.345391792853135e-12,57-97-6
110000468066.0,Acenaphthene,air,1.951645037730696,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,6.049915874940153e-09,83-32-9
110000468066.0,Acenaphthylene,air,6.666977129933582,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.066700142519145e-08,208-96-8
110000468066.0,Acetaldehyde,air,3315.8804850100287,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.0278917322482174e-05,75-07-0
110000468066.0,Acrolein,air,1559.8308199868795,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,4.835328688167788e-06,25314-61-8
110000468066.0,Anthracene,air,4.630577813557542,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.4354355265833501e-08,120-12-7
110000468066.0,Arsenic,air,0.03504363932146,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.0863198263404333e-10,7784-42-1
110000468066.0,Benz[a]Anthracene,air,4.103525252051302,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.2720541945716595e-08,56-55-3
110000468066.0,Benzene,air,2613.173592480344,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,8.100592113565861e-06,27271-55-2
110000468066.0,Benzo[a]Pyrene,air,0.22729921893833,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,7.046061791110671e-10,6699-27-0
110000468066.0,Benzo[b]Fluoranthene,air,0.1209267279387859,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.748614716906228e-10,205-99-2
110000468066.0,Benzo[e]Pyrene,air,0.004280641914164,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.3269586923218227e-11,192-97-2
110000468066.0,"Benzo[g,h,i,]Perylene",air,0.592883420067554,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.8378827838622854e-09,
110000468066.0,Benzo[k]Fluoranthene,air,0.187394339469106,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,5.809048096913761e-10,207-08-9
110000468066.0,Beryllium,air,0.001051336395186,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.2590438446398515e-12,7440-41-7
110000468066.0,Biphenyl,air,0.72258716036584,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.2399521675357287e-09,81846-81-3
110000468066.0,Cadmium,air,0.19274001626803,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,5.974759044872384e-10,81271-94-5
110000468066.0,Carbon Monoxide,air,180729.48451643472,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,0.0005602443868159006,50-00-0
110000468066.0,Carbon Tetrachloride,air,11.178086515021889,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.4651015810395045e-08,56-23-5
110000468066.0,Chlorobenzene,air,8.176194792414881,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.5345434090181837e-08,68411-45-0
110000468066.0,Chloroform,air,8.673457402865948,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.6886901366669855e-08,67-66-3
110000468066.0,Chromium (VI),air,0.0098122190100088,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.041695513753214e-11,18540-29-9
110000468066.0,Chromium III,air,0.2354932562402112,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,7.300069233007713e-10,
110000468066.0,Chrysene,air,0.972371043803544,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.0142586897253906e-09,218-01-9
110000468066.0,Cobalt,air,0.014718255940234,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,4.56252077313154e-11,7440-48-4
110000468066.0,"Dibenzo[a,h]Anthracene",air,0.701422903255536,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.1743449630505188e-09,56-56-4
110000468066.0,Ethyl Benzene,air,73.19363250690107,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.2689336979173552e-07,70955-17-8
110000468066.0,Ethylene Dibromide,air,13.51638856677032,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,4.1899532026093294e-08,624-61-3
110000468066.0,Ethylene Dichloride,air,7.767048759411018,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.4077119907846173e-08,107-06-2
110000468066.0,Ethylidene Dichloride,air,7.199958506589618,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.2319193514091048e-08,75-34-3
110000468066.0,Fluoranthene,air,18.37545283193543,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,5.69621737805378e-08,76774-50-0
110000468066.0,Fluorene,air,70.56185301661604,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.1873510114666937e-07,2299-68-5
110000468066.0,Hexane,air,396.7980693523,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.2300366575427111e-06,92112-69-1
110000468066.0,"Indeno[1,2,3-c,d]Pyrene",air,0.453080082777322,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.4045056003631527e-09,
110000468066.0,Lead,air,0.0876090983036499,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.71579956585108e-10,15875-18-0
110000468066.0,Manganese,air,0.066582914710774,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.0640076700468235e-10,22325-60-6
110000468066.0,Mercury,air,0.937632672147094,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.9065730081127653e-09,7439-97-6
110000468066.0,Methanol,air,479.270778376544,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.4856942909386174e-06,54841-71-3
110000468066.0,Methylene Chloride,air,27.23584771603542,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,8.442856373938228e-08,1605-72-7
110000468066.0,Nickel,air,2.94071599182053,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,9.115942714302314e-09,21595-53-9
110000468066.0,Nitrogen Oxides,air,1443162.9778578228,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,0.004473669361524913,
110000468066.0,PM10-PM2.5,air,23871.659248360025,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,7.399989621870149e-05,
110000468066.0,PM2.5 Primary (Filt + Cond),air,386293.77724784,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,0.001197474340969163,
110000468066.0,Perylene,air,0.000909180546428,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.8183740970731375e-12,198-55-0
110000468066.0,Phenanthrene,air,71.38223115393339,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.2127819613600263e-07,85-01-8
