FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110016734300.0,Nitrous Oxide,air,36.5776887168,320300616.5557129,kg,1.1419799658873806e-07,NEI,2017.0,Linde Gas North America LLC,IL,41.642514,-88.056193,Will,325120,,9679911,320285000.0,GHGRP,15616.55571289044,320300936.84103316,1.141978823963093e-07,126386-65-0
110007235269.0,Nitrous Oxide,air,5000.872483221477,530185668.64300984,kg,9.432304151149579e-06,GHGRP,2017.0,Ascend (Decatur Plant),AL,34.6339,-87.0244,Morgan,325199,,1000158,526909100.0,GHGRP,3276568.6430099066,530186195.5526368,9.432294777137386e-06,126386-65-0
110017419667.0,Nitrous Oxide,air,5146.0,644581388.8079883,kg,7.983475926161004e-06,GHGRP,2017.0,LION OIL CO-EL DORADO REFINERY,AR,33.200091,-92.675095,UNION COUNTY,324110,,1007861,643123400.0,GHGRP,1457988.807988273,644582031.9320314,7.98346796074301e-06,126386-65-0
110011942862.0,Sulfur Dioxide,air,426.3768278,95849323.8444681,kg,4.4484072573309875e-06,NEI,2017.0,"Matheson Tri-Gas, Inc. (0302020242)",OH,40.715,-84.12361,Allen,325120,,16535711,95741000.0,GHGRP,108323.84446809927,95849419.58556384,4.44840281395108e-06,12396-99-5
110042061238.0,Sulfur Dioxide,air,90088.252761122,1144915111.2001283,kg,7.868553037673619e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,7.868545177924463e-05,12396-99-5
110000398338.0,Sulfur Dioxide,air,292615.0587437139,4698091038.888697,kg,6.228382045421795e-05,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,4693682200.0,GHGRP,4408838.888696866,4698095732.57559,6.228375822884657e-05,12396-99-5
110038160584.0,Sulfur Dioxide,air,9817.643974754,37559973.76287843,kg,0.0002613858049191997,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,37451600.0,GHGRP,108373.76287843556,37560011.21451589,0.0002613855442875842,12396-99-5
110070261635.0,Sulfur Dioxide,air,408.233133,35853215.08689374,kg,1.1386235014366424e-05,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,35842700.0,GHGRP,10515.086893737833,35853250.92962958,1.138622363147078e-05,12396-99-5
110055569567.0,Sulfur Dioxide,air,1520.4416242400002,1169575847.1320393,kg,1.2999940345624716e-06,NEI,2017.0,Air Products & Chemicals Inc - Norco Hydrogen Plant,LA,29.99634,-90.38633,St. Charles,325120,,16965911,1169457700.0,GHGRP,118147.1320391208,1169577016.5909085,1.2999927346997586e-06,12396-99-5
110002305443.0,Sulfur Dioxide,air,209.19045075082,612068582.2492851,kg,3.4177616172042024e-07,NEI,2017.0,AIR PROD & CHEM INC,CA,33.8124,-118.2312,Los Angeles,325120,,10204011,612023400.0,GHGRP,45182.24928513169,612069194.2732972,3.41775819969488e-07,12396-99-5
110071159424.0,Sulfur Dioxide,air,684.9244787,73779693.73816246,kg,9.283373839023185e-06,NEI,2017.0,Petro Star Valdez Refinery,AK,61.0849,-146.2538,Chugach Census Area,324110,,1025911,72927300.0,GHGRP,852393.73816246,73779766.66553539,9.283364662902187e-06,12396-99-5
110009059703.0,Sulfur Dioxide,air,843.6818082000001,125385829.64581259,kg,6.728685454992927e-06,NEI,2017.0,Linde Gas North America LLC,AL,34.62971,-87.01083,Morgan,325120,,10552711,125343000.0,GHGRP,42829.64581258777,125385954.98893793,6.728678728605873e-06,12396-99-5
110067040703.0,Sulfur Dioxide,air,12894.179583516,1263208477.025752,kg,1.02074834186322e-05,NEI,2017.0,CLEAR LAKE PLANT,TX,29.625769,-95.063564,Harris,325120,,10679911,1262202200.0,GHGRP,1006277.0257520186,1263209739.2292142,1.0207473219280097e-05,12396-99-5
110032913024.0,Sulfur Dioxide,air,177710.5043363173,946883514.351265,kg,0.00018767937306213582,NEI,2017.0,SUNCOR ENERGY - DENVER REFINERY,CO,39.80311,-104.94954,Adams,324110,,1099511,944829400.0,GHGRP,2054114.3512649897,946884459.1816099,0.00018767918578990313,12396-99-5
110002899908.0,Sulfur Dioxide,air,255661.2950779484,3628354049.397025,kg,7.04620584422943e-05,NEI,2017.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3625752800.0,GHGRP,2601249.39702517,3628357675.153451,7.046198803075166e-05,12396-99-5
110041133163.0,Sulfur Dioxide,air,37304.71021431865,2594695220.9286857,kg,1.4377299466010754e-05,NEI,2017.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2592794500.0,GHGRP,1900720.9286857392,2594697813.7257786,1.437728509924324e-05,12396-99-5
110018885731.0,Sulfur Dioxide,air,635.534892055602,629851409.4205782,kg,1.0090235292801078e-06,NEI,2017.0,"AIR LIQUIDE LARGE INDUSTRIES U.S., LP",CA,33.91607,-118.41869,Los Angeles,325120,,13490211,629814300.0,GHGRP,37109.4205781889,629852039.2355081,1.0090225203160277e-06,12396-99-5
110033145353.0,Sulfur Dioxide,air,86295.71480603723,2404469905.971534,kg,3.588970466701232e-05,NEI,2017.0,VALERO REFINING COMPANY - CALIFORNIA,CA,38.07167,-122.13975,Solano,324110,,14217311,2402315700.0,GHGRP,2154205.971533696,2404472308.289636,3.588966880946182e-05,12396-99-5
110043973055.0,Sulfur Dioxide,air,90.718474,63465892.774041794,kg,1.429405150306257e-06,NEI,2017.0,Air Liquide,WA,48.4678,-122.554,Skagit,325120,,15622111,63453500.0,GHGRP,12392.7740417943,63465956.227605246,1.4294037211802216e-06,12396-99-5
110000483487.0,Sulfur Dioxide,air,333404.6538956448,1444318518.017398,kg,0.00023083873102541544,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444319961.0599413,0.000230838500390848,12396-99-5
110041623641.0,Sulfur Dioxide,air,558.5504520349,836901518.7163593,kg,6.674028419635388e-07,NEI,2017.0,AIR LIQUIDE LARGE INDUSTRIES US LP,CA,38.049713,-122.254898,Contra Costa,325120,,15748611,836849500.0,GHGRP,52018.71635925499,836902355.5666962,6.674021746021801e-07,12396-99-5
110067130660.0,Sulfur Dioxide,air,789.341442274,731550349.1426487,kg,1.0789981075110967e-06,NEI,2017.0,LA PORTE SMR,TX,29.646294,-95.05535,Harris,325120,,16636311,731480500.0,GHGRP,69849.14264867001,731551080.6238801,1.078997028616013e-06,12396-99-5
110022828813.0,Sulfur Dioxide,air,217.7243376,701526316.904017,kg,3.1035804695234136e-07,NEI,2017.0,Air Products & Chemicals Inc - SMR Facility,LA,30.10894,-90.88534,St. James,325120,,16859811,701382500.0,GHGRP,143816.90401694,701527018.2872183,3.1035773665791953e-07,12396-99-5
110056382463.0,Sulfur Dioxide,air,2208.0876571600006,909755505.3576707,kg,2.427122060989222e-06,NEI,2017.0,Praxair Inc - St Charles Plant,LA,29.99324,-90.38778,St. Charles,325120,,16862611,909666100.0,GHGRP,89405.35767064881,909756415.0246804,2.4271196341056833e-06,12396-99-5
110066943605.0,Sulfur Dioxide,air,2282.6582427880003,1891235131.0514026,kg,1.2069669208814836e-06,NEI,2017.0,BLUE CUBE OPERATIONS FREEPORT,TX,28.989642,-95.411392,Brazoria,325110,,17735411,1890310500.0,GHGRP,924631.0514024731,1891237021.363793,1.206965714504652e-06,12396-99-5
110000465719.0,Sulfur Dioxide,air,101669.463870436,1722208180.9019105,kg,5.9034363555973986e-05,NEI,2017.0,VALERO PARTNERS MCKEE,TX,35.959308,-101.889197,Moore,424710,,17906111,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,5.903430459218186e-05,12396-99-5
110069359063.0,Sulfur Dioxide,air,219462.26170638832,2870039701.893094,kg,7.646662921130666e-05,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,7.646655282099379e-05,12396-99-5
110024422418.0,Sulfur Dioxide,air,6290.237550212,1371807479.88106,kg,4.585364668486415e-06,NEI,2017.0,LYONDELLBASELL SYNGAS,TX,29.705753,-95.056728,Harris,325120,,4167411,1371559000.0,GHGRP,248479.88105992513,1371808851.4414315,4.585360083952307e-06,12396-99-5
110000481684.0,Sulfur Dioxide,air,3055.046307359354,99437537.38077267,kg,3.072326998265024e-05,NEI,2017.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.0467,Kern,326211,,4195511,99293400.0,GHGRP,144137.3807726772,99437636.67427197,3.0723239303914416e-05,12396-99-5
110000476084.0,Sulfur Dioxide,air,1639.5958039153,747050819.3091918,kg,2.194758055993375e-06,NEI,2017.0,"AIR PRODUCTS AND CHEMICALS, INC.",CA,33.77901,-118.24143,Los Angeles,325120,,4197911,746995900.0,GHGRP,54919.309191854816,747051566.3058388,2.194755861396666e-06,12396-99-5
110027982565.0,Sulfur Dioxide,air,7550.861464916,214391219.93142825,kg,3.522001258881356e-05,NEI,2017.0,"ERGON - WEST VIRGINIA, INC.",WV,40.611,-80.631,Hancock,32411,,4781911,214033700.0,GHGRP,357519.9314282474,214391433.96534228,3.5219977427533994e-05,12396-99-5
110065364135.0,Sulfur Dioxide,air,10.200929527404002,74759070.03691821,kg,1.364507279500198e-07,NEI,2017.0,PRAXAIR INC,CA,34.062648,-117.529208,San Bernardino,325120,,4785511,74748800.0,GHGRP,10270.036918200716,74759144.78579296,1.3645059151803673e-07,12396-99-5
110000468048.0,Sulfur Dioxide,air,227920.19369674555,752831285.0800831,kg,0.0003027506935667536,NEI,2017.0,HollyFrontier Cheyenne Refinery,WY,41.1275,-104.7892,Laramie,324110,,4787811,751108500.0,GHGRP,1722785.080083119,752832036.1893343,0.0003027503915088764,12396-99-5
110042005843.0,Sulfur Dioxide,air,185874.170000288,2135033635.4169197,kg,8.705912961600313e-05,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2130439100.0,GHGRP,4594535.4169195015,2135035765.85815,8.705904274422226e-05,12396-99-5
110000462758.0,Sulfur Dioxide,air,5197.714967829999,658434560.8309988,kg,7.894049427281056e-06,NEI,2017.0,AIR LIQUIDE BAYPORT COMPL,TX,29.621583,-95.045069,Harris,325120,,4925011,657651900.0,GHGRP,782660.830998722,658435218.4835565,7.89404154261503e-06,12396-99-5
110000465103.0,Sulfur Dioxide,air,106218.269593744,3013233809.2445636,kg,3.525059000329403e-05,NEI,2017.0,CORPUS CHRISTI WEST PLANT,TX,27.817361,-97.489161,Nueces,324110,,4929811,3009675400.0,GHGRP,3558409.2445636922,3013236818.922973,3.525055479433236e-05,12396-99-5
110043815690.0,Sulfur Dioxide,air,288150.086869414,620591639.6158944,kg,0.0004643151284599323,NEI,2017.0,UNITED REFINING CO/WARREN PLT,PA,41.82992,-79.12443,Warren,324110,,4966711,619385700.0,GHGRP,1205939.6158944769,620592259.0022138,0.0004643146650470645,12396-99-5
110043802819.0,Sulfur Dioxide,air,48196.45727435,2618752020.771799,kg,1.8404360891011565e-05,NEI,2017.0,AIR PRODUCTS PORT ARTHUR FACILITY,TX,29.865286,-93.970633,Jefferson,325120,,5611511,2618394300.0,GHGRP,357720.771799012,2618754639.1687174,1.8404342489164703e-05,12396-99-5
110000501993.0,Sulfur Dioxide,air,87127.746080606,1203264716.777202,kg,7.240945808995967e-05,NEI,2017.0,VALERO CORPUS CHRISTI REFINING EAST,TX,27.812092,-97.447489,Nueces,324110,,5656011,1201980300.0,GHGRP,1284416.777201994,1203265918.758704,7.240938575779449e-05,12396-99-5
110038102969.0,Sulfur Dioxide,air,218411.65976796785,915370305.7026702,kg,0.00023860470282604092,NEI,2017.0,PHILLIPS 66 COMPANY/LOS ANGELES REFINERY,CA,33.804002,-118.243606,Los Angeles,324110,,5682211,914453800.0,GHGRP,916505.7026702956,915371220.1573849,0.00023860446446023845,12396-99-5
110000490157.0,Sulfur Dioxide,air,733005.26992,2183360269.399546,kg,0.00033572346267965496,NEI,2017.0,BP CHERRY POINT REFINERY,WA,48.861,-122.757,Whatcom,324110,,5763011,2179880800.0,GHGRP,3479469.399546536,2183362449.2825265,0.00033572312749121085,12396-99-5
110001148598.0,Sulfur Dioxide,air,335730.50129518745,3567675230.75755,kg,9.410343699471193e-05,NEI,2017.0,Delaware City Refinery,DE,39.588611,-75.635555,New Castle,32411,,588311,3563965200.0,GHGRP,3710030.7575498563,3567678794.726314,9.410334298913314e-05,12396-99-5
110000449113.0,Sulfur Dioxide,air,181.5367383214,288518270.2021085,kg,6.292036140180398e-07,NEI,2017.0,Air Products & Chemicals Inc - New Orleans Facility,LA,30.0297,-89.90054,Orleans,325120,,6051911,288390500.0,GHGRP,127770.20210851364,288518558.5928969,6.292029850930681e-07,12396-99-5
110006020304.0,Sulfur Dioxide,air,711.23283616,53249922.38040458,kg,1.3356504655145308e-05,NEI,2017.0,Air Products & Chemicals Inc - Geismar 1 SMR Facility,LA,30.1825,-90.98694,Ascension,325120,,6116311,53144000.0,GHGRP,105922.38040457612,53249975.52445772,1.3356491325208792e-05,12396-99-5
110000424611.0,Sulfur Dioxide,air,616228.691233664,3878711013.017427,kg,0.00015887460786986332,NEI,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.76443,-93.03948,Dakota,324110,,6275811,3875249200.0,GHGRP,3461813.0174269895,3878714888.2705026,0.0001588744491370535,12396-99-5
110040620600.0,Sulfur Dioxide,air,8418.6743872,295852896.36009866,kg,2.845560915838787e-05,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,294754200.0,GHGRP,1098696.3600986258,295853191.1145934,2.8455580808453e-05,12396-99-5
110000825037.0,Sulfur Dioxide,air,450.507941884,398846483.46440274,kg,1.129527175395563e-06,NEI,2017.0,TEXAS CITY,TX,29.378033,-94.900975,Galveston,325120,,6420711,398696500.0,GHGRP,149983.46440274196,398846882.16130143,1.1295260462931382e-06,12396-99-5
110000476235.0,Sulfur Dioxide,air,98869.900562488,1895241947.2972476,kg,5.216742944270711e-05,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1893803300.0,GHGRP,1438647.2972477104,1895243841.1024415,5.216737731487707e-05,12396-99-5
110020506460.0,Sulfur Dioxide,air,339017.2890865254,4585778846.353054,kg,7.392796304517316e-05,NEI,2017.0,CHEVRON PRODUCTS COMPANY,CA,37.938779,-122.396453,Contra Costa,324110,,6530111,4582085300.0,GHGRP,3693546.3530554012,4585783428.442937,7.392788917675421e-05,12396-99-5
110000483245.0,Sulfur Dioxide,air,1047754.7042481748,3333514199.5095005,kg,0.0003143093568949979,NEI,2017.0,SHELL MARTINEZ REFINERY,CA,38.016594,-122.115392,Contra Costa,324110,,6531011,3327243000.0,GHGRP,6271199.509500277,3333517526.755828,0.0003143090431769373,12396-99-5
110005184497.0,Sulfur Dioxide,air,2674.562050468,187543539.23557785,kg,1.426101939511987e-05,NEI,2017.0,FREEPORT HYCO PLANT,TX,28.981494,-95.385706,Brazoria,325120,,6598211,187345700.0,GHGRP,197839.235577852,187543726.5814652,1.4261005149144374e-05,12396-99-5
110000374087.0,Sulfur Dioxide,air,57926.97920014356,1314275754.3630772,kg,4.407520948921109e-05,NEI,2017.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",TN,35.0875,-90.0864,Shelby,32411,,7156111,1312413100.0,GHGRP,1862654.3630771083,1314277066.7774897,4.407516547646703e-05,12396-99-5
110022294569.0,Sulfur Dioxide,air,21637.444670688,1774697908.5917869,kg,1.2192184690101536e-05,NEI,2017.0,Paulsboro Refining Company LLC,NJ,39.8401,-75.2574,Gloucester,324110,,7201311,1772775500.0,GHGRP,1922408.5917868265,1774699681.3690598,1.219217251112379e-05,12396-99-5
110000597471.0,Sulfur Dioxide,air,5757.90154478,97729100.53317891,kg,5.89169603870978e-05,NEI,2017.0,Calumet Cotton Valley Refining LLC - Cotton Valley Refinery,LA,32.79892,-93.41176,Webster,324110,,7205811,97344300.0,GHGRP,384800.5331789121,97729197.87757626,5.8916901702118005e-05,12396-99-5
110002321381.0,Sulfur Dioxide,air,362.4640027189258,1778425093.9303381,kg,2.0381179053084355e-07,NEI,2017.0,PRAXAIR INC,IN,41.6677,-87.4686,Lake,32512,,7250911,1778347200.0,GHGRP,77893.93033810605,1778426872.2793164,2.0381158672797985e-07,12396-99-5
110000428421.0,Sulfur Dioxide,air,595470.6202275599,629603017.5307117,kg,0.0009457874305669338,NEI,2017.0,EXXONMOBIL BILLINGS REFINERY,MT,45.813904,-108.433295,Yellowstone,324110,,7284611,626903600.0,GHGRP,2699417.530711658,629603644.4349385,0.0009457864888345547,12396-99-5
110015682830.0,Sulfur Dioxide,air,67734.9486121,1987682540.0536292,kg,3.407734748742747e-05,NEI,2017.0,PONCA CITY PIPELINE ACTIVITIES,OK,36.68016,-97.09693,Kay,486110,,10722511,1984111900.0,GHGRP,3570640.0536291273,1987684524.1675134,3.4077313471295903e-05,12396-99-5
110000540317.0,Sulfur Dioxide,air,86826.6514654,425948653.60300124,kg,0.0002038430001619994,NEI,2017.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,LA,32.46908,-93.79286,Caddo,324110,,7381811,424400300.0,GHGRP,1548353.6030012642,425949078.00372565,0.00020384279705998228,12396-99-5
110000472630.0,Sulfur Dioxide,air,43699.0889258,612943938.4730549,kg,7.129377775504508e-05,NEI,2017.0,HollyFrontier - Artesia Refinery,NM,32.848593,-104.394383,Eddy,32411,,7399911,611830000.0,GHGRP,1113938.473054812,612944550.3036666,7.129370659083352e-05,12396-99-5
110000367102.0,Sulfur Dioxide,air,58234.91001482,805982118.9162704,kg,7.225335233630629e-05,NEI,2017.0,Hunt Refining Company,AL,33.201,-87.607,Tuscaloosa,324110,,7441411,805022900.0,GHGRP,959218.916270341,805982923.9399754,7.225328016894435e-05,12396-99-5
110000448659.0,Sulfur Dioxide,air,219973.40823497425,2517150143.4331474,kg,8.738986381438176e-05,NEI,2017.0,Valero Partners LA LLC - St Charles Terminal,LA,29.99329,-90.39859,St. Charles,324110,,17652411,2514636300.0,GHGRP,2513843.4331475017,2517152658.0719624,8.738977651179291e-05,12396-99-5
110001538872.0,Sulfur Dioxide,air,78.29004306200001,36936099.044902995,kg,2.1196077844285418e-06,NEI,2017.0,PRAXAIR INC,NJ,39.68935,-75.48763,Salem,325120,,7479711,36833700.0,GHGRP,102399.04490299,36936135.878639825,2.119605670697003e-06,12396-99-5
110027373045.0,Sulfur Dioxide,air,14472.23469622392,1129127578.0089772,kg,1.2817182910139547e-05,NEI,2017.0,ASCEND PERFORMANCE MATERIALS OPERATIONS,FL,30.59903,-87.25021,Escambia,325220,,751411,1102283900.0,GHGRP,26843678.008977104,1129128680.2939794,1.2817170397669764e-05,12396-99-5
110005191078.0,Sulfur Dioxide,air,121.10916279,375278617.8295859,kg,3.2271799414107757e-07,NEI,2017.0,HYDROGEN PLANT INDUST GAS,TX,27.815667,-97.477658,Nueces,325120,,7680711,375203200.0,GHGRP,75417.82958592547,375278993.0331611,3.227176714879384e-07,12396-99-5
110043806085.0,Sulfur Dioxide,air,123144.976065034,791837485.1539161,kg,0.00015551799248440137,NEI,2017.0,BILLINGS REFINERY,MT,45.780642,-108.489063,Yellowstone,324110,,7765411,789667100.0,GHGRP,2170385.153916152,791838274.8218058,0.00015551783739267512,12396-99-5
110012710423.0,Sulfur Dioxide,air,91.62565874,360844862.1552483,kg,2.539198097285902e-07,NEI,2017.0,AIR PRODUCTS BAYTOWN II PLANT,TX,29.758742,-95.022772,Harris,325120,,7908111,360768800.0,GHGRP,76062.15524829201,360845222.9244091,2.539195558623039e-07,12396-99-5
110000597499.0,Sulfur Dioxide,air,84121.42657072,79334077.46358846,kg,0.001060344170628678,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334156.01906702,0.0010603431206919554,12396-99-5
110000437974.0,Sulfur Dioxide,air,394.45118242992,74875379.07713653,kg,5.268102643240802e-06,NEI,2017.0,Evonik Corp,IL,40.564399,-89.724856,Peoria,325613,,7940111,74711400.0,GHGRP,163979.07713652815,74875453.78861125,5.268097386675432e-06,12396-99-5
110041962873.0,Sulfur Dioxide,air,1355869.2496284477,4257194058.865821,kg,0.000318488946212067,NEI,2017.0,ConocoPhillips Co,IL,38.842222,-90.062885,Madison,324110,,7940411,4250975600.0,GHGRP,6218458.865821381,4257198309.8456726,0.00031848862818833524,12396-99-5
110000453697.0,Sulfur Dioxide,air,310668.13576722,798107203.6031533,kg,0.00038925614800201075,NEI,2017.0,WYNNEWOOD REFINERY,OK,34.63533,-97.16859,Garvin,324110,,7996711,793615600.0,GHGRP,4491603.6031533275,798107997.219547,0.00038925576093652405,12396-99-5
110013703206.0,Sulfur Dioxide,air,102583.73732496524,1186928462.449244,kg,8.642790241400246e-05,NEI,2017.0,CRRM Refinery,KS,37.047556,-95.606106,Montgomery,324110,,8066611,1184597700.0,GHGRP,2330762.4492439725,1186929647.0481286,8.64278161558177e-05,12396-99-5
110000446134.0,Sulfur Dioxide,air,176345.27202482265,1659334375.4660707,kg,0.00010627470546754094,NEI,2017.0,HollyFrontier El Dorado Refinery,KS,37.794007,-96.87414,Butler,324110,,8066911,1656674400.0,GHGRP,2659975.4660707666,1659336032.1421273,0.00010627459936319766,12396-99-5
110016678969.0,Sulfur Dioxide,air,48358.10992159587,1198986361.741345,kg,4.033249373359267e-05,NEI,2017.0,CHS McPherson Refinery,KS,38.347278,-97.673846,McPherson,324110,,8067211,1197170800.0,GHGRP,1815561.7413449557,1198987558.9133422,4.033245346217224e-05,12396-99-5
110000606746.0,Sulfur Dioxide,air,27958.52650206,999784769.5067706,kg,2.7964545324943224e-05,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,998284700.0,GHGRP,1500069.5067706306,999785767.7924689,2.796451740235565e-05,12396-99-5
110000595348.0,Sulfur Dioxide,air,238381.72519489328,1754068359.272163,kg,0.00013590218644261273,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1752393600.0,GHGRP,1674759.2721627762,1754070111.667515,0.00013590205067018363,12396-99-5
110041135580.0,Sulfur Dioxide,air,340867.17815215606,4928819576.2740555,kg,6.915797441500889e-05,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,4924700800.0,GHGRP,4118776.274055803,4928824500.97978,6.915790531482639e-05,12396-99-5
110000377477.0,Sulfur Dioxide,air,606362.280216,4917844627.827805,kg,0.00012329838091770464,NEI,2017.0,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",MS,30.343733,-88.4938,Jackson,32411,,8384311,4910126600.0,GHGRP,7718027.827804344,4917849537.959315,0.00012329825781282706,12396-99-5
110000428500.0,Sulfur Dioxide,air,11127.255865418,316229219.8381502,kg,3.518731087251538e-05,NEI,2017.0,CALUMET MONTANA REFINING,MT,47.523997,-111.29147,Cascade,324110,,8385311,315702100.0,GHGRP,527119.8381502021,316229535.5405659,3.518727574385788e-05,12396-99-5
110000595124.0,Sulfur Dioxide,air,124730.825709028,898088548.9435643,kg,0.00013888477462022073,NEI,2017.0,CHS INC REFINERY LAUREL,MT,45.65922,-108.76778,Yellowstone,324110,,8385711,896243500.0,GHGRP,1845048.9435643,898089445.1879606,0.00013888463602077314,12396-99-5
110046264760.0,Sulfur Dioxide,air,464.38786840600005,611464633.9591496,kg,7.59468074873198e-07,NEI,2017.0,Praxair Inc - Geismar Plant,LA,30.19796,-91.01308,Ascension,325120,,8465711,611016600.0,GHGRP,448033.959149601,611465244.9763607,7.594673159616019e-07,12396-99-5
110043813816.0,Sulfur Dioxide,air,72099.82223474763,865758394.8388094,kg,8.327937986460008e-05,NEI,2017.0,Saint Paul Park Refining Co LLC,MN,44.8522,-93.0038,Washington,324110,,8498611,864175500.0,GHGRP,1582894.838809383,865759259.0151736,8.327929673748251e-05,12396-99-5
110017413299.0,Sulfur Dioxide,air,11451.302254546,680665402.3732907,kg,1.6823687842247452e-05,NEI,2017.0,Kenai Refinery,AK,60.6853,-151.3701,Kenai Peninsula,324110,,863411,679639800.0,GHGRP,1025602.3732906092,680666082.0137703,1.6823671043908918e-05,12396-99-5
110056955610.0,Sulfur Dioxide,air,481.987252362,440361238.219655,kg,1.0945269713352512e-06,NEI,2017.0,LONGVIEW POX ASU PLT,TX,32.448033,-94.687231,Harrison,325120,,9123011,440288700.0,GHGRP,72538.219654978,440361678.50879526,1.0945258769885748e-06,12396-99-5
110022411530.0,Sulfur Dioxide,air,116.845394512,1497111912.073406,kg,7.804720112752056e-08,NEI,2017.0,TEXAS CITY HYDROGEN COMPLEX,TX,29.366592,-94.938039,Galveston,325120,,9132211,1496999500.0,GHGRP,112412.073406094,1497113409.074403,7.804712308617968e-08,12396-99-5
110016734300.0,Sulfur Dioxide,air,509.09211802372,320300616.5557129,kg,1.5894197254383644e-06,NEI,2017.0,Linde Gas North America LLC,IL,41.642514,-88.056193,Will,325120,,9679911,320285000.0,GHGRP,15616.55571289044,320300936.84103316,1.5894181360961324e-06,12396-99-5
110007235269.0,Sulfur Dioxide,air,1476561.41225212,530185668.64300984,kg,0.0027849892963559787,NEI,2017.0,Ascend Performance Materials LLC,AL,34.63431,-87.02182,Morgan,325199,,985511,526909100.0,GHGRP,3276568.6430099066,530186195.5526368,0.00278498652857801,12396-99-5
110017419667.0,Sulfur Dioxide,air,77597.537575179,644581388.8079883,kg,0.00012038439043156149,NEI,2017.0,LION OIL COMPANY,AR,33.195555,-92.681111,Union,32411,,993611,643123400.0,GHGRP,1457988.807988273,644582031.9320314,0.00012038427031947014,12396-99-5
110011942862.0,Volatile Organic Compounds,air,17726.3898196,95849323.8444681,kg,0.00018494016554946278,NEI,2017.0,"Matheson Tri-Gas, Inc. (0302020242)",OH,40.715,-84.12361,Allen,325120,,16535711,95741000.0,GHGRP,108323.84446809927,95849419.58556384,0.00018493998081830663,
110042061238.0,Volatile Organic Compounds,air,358976.1268694293,1144915111.2001283,kg,0.00031353951341697435,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,0.0003135392002282706,
110000398338.0,Volatile Organic Compounds,air,531857.724029301,4698091038.888697,kg,0.00011320719833371055,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,4693682200.0,GHGRP,4408838.888696866,4698095732.57559,0.00011320708523274938,
110038160584.0,Volatile Organic Compounds,air,50873.00109227186,37559973.76287843,kg,0.0013544471945971129,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,37451600.0,GHGRP,108373.76287843556,37560011.21451589,0.0013544458440579719,
110070261635.0,Volatile Organic Compounds,air,872.0452365801202,35853215.08689374,kg,2.432265096635362e-05,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,35842700.0,GHGRP,10515.086893737833,35853250.92962958,2.4322626650836035e-05,
