Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Sulfur Plant Incinerator,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,88.8,6971.1,9.5,22.946,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Transportation and Work Vehicles,RICE (Reciprocating internal combustion engine),Tier1/2/3,20.9,4065.5,4.5,9.834,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Truck Rack Vapor Combustor,Q (Other Subpart Q combustion sources not otherwise listed.),Tier1/2/3,39.94,0.0,0.0,0.0,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#1 Reformer Heater,PRH (Process Heater),Tier1/2/3,1075.0,232981.0,345.0,834.4,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Diesel HDS Charge Heater,PRH (Process Heater),Tier1/2/3,35.0,10982.0,15.0,29.8,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Reformer Heater,PRH (Process Heater),Tier1/2/3,330.0,43470.0,65.0,149.0,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#3DHDS,PRH (Process Heater),Tier1/2/3,28.0,6577.0,10.0,29.8,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#4 Boiler,"OB (Boiler, other)",Tier1/2/3,80.0,37115.0,55.0,119.2,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#5 Boiler,"OB (Boiler, other)",Tier1/2/3,138.0,45482.0,67.5,149.0,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#6 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,49625.0,72.5,178.8,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#7 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,58036.0,85.0,208.6,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Calciner 3 Waste Heat Boiler,"OB (Boiler, other)",Tier1/2/3,378.0,7239.0,10.0,29.8,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Coker #1 Charge Heater,PRH (Process Heater),Tier1/2/3,190.0,70679.0,87.5,208.6,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Coker #2 Charge Heater,PRH (Process Heater),Tier1/2/3,190.0,73542.0,92.5,208.6,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Crude Unit Heater,PRH (Process Heater),Tier1/2/3,720.0,258482.0,380.0,894.0,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Diesel HDS Charge Heater,PRH (Process Heater),Tier1/2/3,47.8,12862.0,20.0,59.6,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Diesel HDS Stabilizer Reboiler,PRH (Process Heater),Tier1/2/3,55.6,17633.0,25.0,59.6,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Dock Vapor Combustor,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,267.0,14062.8,15.0,35.76,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",GP-Calciners 1 & 2 Waste Heat Boiler,OCS (Other combustion source),Tier1/2/3,239.0,2699.0,5.0,5.96,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C First Stage Fractionation Reboiler,PRH (Process Heater),Tier1/2/3,150.0,64847.0,95.0,238.4,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C R-1 Heater,PRH (Process Heater),Tier1/2/3,88.8,26299.0,40.0,89.4,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C R-4 Heater,PRH (Process Heater),Tier1/2/3,79.0,26432.0,40.0,89.4,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C Second Stage Fractionation Reboiler,PRH (Process Heater),Tier1/2/3,183.4,72310.0,107.5,268.2,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Isomerization IHT Heater,PRH (Process Heater),Tier1/2/3,13.0,1557.0,2.5,2.98,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Naphtha HDS Charge Heater,PRH (Process Heater),Tier1/2/3,110.0,22547.0,32.5,89.4,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Naphtha HDS Stripper Reboiler,PRH (Process Heater),Tier1/2/3,86.0,22576.0,32.5,89.4,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",North Vacuum Heater,PRH (Process Heater),Tier1/2/3,77.0,26972.0,40.0,89.4,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",South Vacuum Heater,PRH (Process Heater),Tier1/2/3,207.0,72824.0,107.5,268.2,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Sulfur Plant Incinerator,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,88.8,5998.0,10.0,29.8,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Transportation and Work Vehicles,RICE (Reciprocating internal combustion engine),Tier1/2/3,20.9,6960.0,7.0,16.688,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#1 Reformer Heater,PRH (Process Heater),Tier1/2/3,1075.0,219995.2,297.0,709.24,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Diesel HDS Charge Heater,PRH (Process Heater),Tier1/2/3,35.0,8296.6,11.0,26.82,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Reformer Heater,PRH (Process Heater),Tier1/2/3,330.0,40250.5,54.0,128.14,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#4 Boiler,"OB (Boiler, other)",Tier1/2/3,80.0,25261.3,35.0,83.44,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#5 Boiler,"OB (Boiler, other)",Tier1/2/3,138.0,73988.1,100.0,238.4,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#6 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,50764.4,67.0,160.92,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#7 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,51352.2,69.75,166.88,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Calciner 3 Waste Heat Boiler,"OB (Boiler, other)",Tier1/2/3,378.0,13397.7,19.25,44.7,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Coker #1 Charge Heater,PRH (Process Heater),Tier1/2/3,190.0,45517.8,67.25,160.92,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Coker #2 Charge Heater,PRH (Process Heater),Tier1/2/3,190.0,47375.7,70.0,166.88,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Crude Unit Heater,PRH (Process Heater),Tier1/2/3,720.0,194475.2,260.5,619.84,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Diesel HDS Charge Heater,PRH (Process Heater),Tier1/2/3,47.8,6227.8,8.25,20.86,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Diesel HDS Stabilizer Reboiler,PRH (Process Heater),Tier1/2/3,55.6,15866.7,21.25,50.66,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Dock Vapor Combustor,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,267.0,3688.9,4.0,8.94,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",GP-Calciners 1 & 2 Waste Heat Boiler,OCS (Other combustion source),Tier1/2/3,239.0,12182.9,17.25,41.72,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C First Stage Fractionation Reboiler,PRH (Process Heater),Tier1/2/3,150.0,52151.3,70.25,166.88,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C R-1 Heater,PRH (Process Heater),Tier1/2/3,88.8,17486.7,24.25,56.62,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C R-4 Heater,PRH (Process Heater),Tier1/2/3,79.0,18234.8,24.5,59.6,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C Second Stage Fractionation Reboiler,PRH (Process Heater),Tier1/2/3,183.4,59175.3,80.0,190.72,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Isomerization IHT Heater,PRH (Process Heater),Tier1/2/3,13.0,752.0,1.0,2.98,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Naphtha HDS Charge Heater,PRH (Process Heater),Tier1/2/3,110.0,16784.0,22.5,53.64,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Naphtha HDS Stripper Reboiler,PRH (Process Heater),Tier1/2/3,86.0,17761.9,24.0,56.62,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",North Vacuum Heater,PRH (Process Heater),Tier1/2/3,77.0,23200.0,31.0,74.5,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",South Vacuum Heater,PRH (Process Heater),Tier1/2/3,207.0,60932.5,82.0,196.68,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Sulfur Plant Incinerator,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,88.8,4721.3,6.5,14.9,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#1 Reformer Heater,PRH (Process Heater),Tier1/2/3,1075.0,235100.5,324.0,771.82,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Diesel HDS Charge Heater,PRH (Process Heater),Tier1/2/3,35.0,7873.0,10.75,26.82,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Reformer Heater,PRH (Process Heater),Tier1/2/3,330.0,42034.6,58.0,137.08,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#4 Boiler,"OB (Boiler, other)",Tier1/2/3,80.0,31207.6,43.25,104.3,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#5 Boiler,"OB (Boiler, other)",Tier1/2/3,138.0,90510.1,124.75,298.0,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#6 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,59554.0,82.25,196.68,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#7 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,73945.7,102.0,244.36,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Calciner 3 Waste Heat Boiler,"OB (Boiler, other)",Tier1/2/3,378.0,5665.3,7.75,17.88,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Coker #1 Charge Heater,PRH (Process Heater),Tier1/2/3,190.0,59597.9,78.5,187.74,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Coker #2 Charge Heater,PRH (Process Heater),Tier1/2/3,190.0,59235.7,78.0,184.76,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Crude Unit Heater,PRH (Process Heater),Tier1/2/3,720.0,230623.0,315.0,753.94,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Diesel HDS Charge Heater,PRH (Process Heater),Tier1/2/3,47.8,8096.1,11.25,26.82,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Diesel HDS Stabilizer Reboiler,PRH (Process Heater),Tier1/2/3,55.6,19058.3,26.25,62.58,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Dock Vapor Combustor,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,267.0,3107.4,4.5,11.92,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",GP-Calciners 1 & 2 Waste Heat Boiler,OCS (Other combustion source),Tier1/2/3,239.0,4299.5,6.0,14.9,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C First Stage Fractionation Reboiler,PRH (Process Heater),Tier1/2/3,150.0,56622.0,78.0,184.76,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
