,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
89,110000350478.0,"PAH, total",air,6.214342474863601,884001964.201978,kg,7.029783559896864e-09,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,101724100.0,GHGRP,782277864.201978,884001974.3743889,7.0297834790035525e-09,
90,110000350478.0,"Benzo[g,h,i,]Perylene",air,0.3505543272308,884001964.201978,kg,3.9655378769125084e-10,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,101724100.0,GHGRP,782277864.201978,884001974.3743889,3.9655378312801665e-10,
91,110000350478.0,Propionaldehyde,air,3409.0211882600943,884001964.201978,kg,3.856350241639504e-06,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,101724100.0,GHGRP,782277864.201978,884001974.3743889,3.856350197263609e-06,123-38-6
92,110000350478.0,Nitrogen Oxides,air,681422.7456036,884001964.201978,kg,0.0007708384971958,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,101724100.0,GHGRP,782277864.201978,884001974.3743889,0.0007708384883256,
93,110000350478.0,Benzene,air,360.1713391356402,884001964.201978,kg,4.074327362618255e-07,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,101724100.0,GHGRP,782277864.201978,884001974.3743889,4.074327315734047e-07,27271-55-2
94,110000350478.0,Biogenic CO2,air,778735200.0,884001964.201978,kg,0.8809202145868462,GHGRP,2011,International Paper - New Bern Mill,NC,35.2081,-77.1242,Craven,322110,,1000228,101724100.0,GHGRP,782277864.201978,884001974.3743889,0.8809202044498978,
869,110007334072.0,Carbon Dioxide,air,939475100.0,1704673717.116833,kg,0.5511172552064468,GHGRP,2011,Verso Luke LLC,MD,39.4722,-79.0575,Allegany,322110,,1001237,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.5511172248334224,18923-20-1
870,110007334072.0,Methane,air,282410.0,1704673717.116833,kg,0.0001656680672461,GHGRP,2011,Verso Luke LLC,MD,39.4722,-79.0575,Allegany,322110,,1001237,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.0001656680581158,74-82-8
871,110007334072.0,Nitrous Oxide,air,44541.0,1704673717.116833,kg,2.6128753879853063e-05,GHGRP,2011,Verso Luke LLC,MD,39.4722,-79.0575,Allegany,322110,,1001237,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.612875243985228e-05,126386-65-0
872,110007334072.0,"1,1,2-Trichloroethane",air,0.2712845246496,1704673717.116833,kg,1.591416128057819e-10,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.5914160403521256e-10,79-00-5
873,110007334072.0,"1,2,4-Trichlorobenzene",air,9.933672903,1704673717.116833,kg,5.827316279505456e-09,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,5.827315958351984e-09,63697-18-7
874,110007334072.0,Benzene,air,42.08248571912,1704673717.116833,kg,2.4686534024995355e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.46865326644778e-08,27271-55-2
875,110007334072.0,Beryllium,air,0.0356107914188795,1704673717.116833,kg,2.0890092374456928e-11,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.089009122316784e-11,7440-41-7
876,110007334072.0,Carbon Disulfide,air,12.9999573242,1704673717.116833,kg,7.626067788613076e-09,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,7.6260673683273e-09,355120-85-3
877,110007334072.0,Chlorobenzene,air,0.1632932532,1704673717.116833,kg,9.579150048502119e-11,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,9.579149520578603e-11,68411-45-0
878,110007334072.0,Chloroform,air,548.9331679746376,1704673717.116833,kg,3.220165609774668e-07,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,3.220165432305776e-07,67-66-3
879,110007334072.0,Chromium (VI),air,0.2127519222072889,1704673717.116833,kg,1.2480506977436288e-10,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.2480506289613978e-10,18540-29-9
880,110007334072.0,Chromium III,air,1.9147700484267096,1704673717.116833,kg,1.1232472403371238e-09,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.1232471784330272e-09,
881,110007334072.0,Hexane,air,4.082512766948001,1704673717.116833,kg,2.394893947126069e-09,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.394893815139324e-09,92112-69-1
882,110007334072.0,Methyl Chloroform,air,0.011521246198,1704673717.116833,kg,6.758622534220941e-12,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,6.758622161741572e-12,74552-83-3
883,110007334072.0,Methyl Isobutyl Ketone,air,6043.986879181174,1704673717.116833,kg,3.5455388432946304e-06,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,3.545538647893857e-06,108-10-1
884,110007334072.0,Methylene Chloride,air,5.447553645226001,1704673717.116833,kg,3.1956576736805764e-09,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,3.1956574975623597e-09,1605-72-7
885,110007334072.0,Selenium,air,0.0018444592548859,1704673717.116833,kg,1.0820013451052034e-12,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.0820012854742389e-12,7/5/83
886,110007334072.0,Styrene,air,10.35914254606,1704673717.116833,kg,6.076906355769205e-09,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,6.076906020860393e-09,79637-11-9
887,110007334072.0,Tetrachloroethylene,air,49.211869153832005,1704673717.116833,kg,2.8868790936171384e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.8868789345162416e-08,127-18-4
888,110007334072.0,Toluene,air,37.85863356968,1704673717.116833,kg,2.220872721244947e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.2208725988488133e-08,8/4/01
889,110007334072.0,Xylenes (Mixed Isomers),air,55.010594011912005,1704673717.116833,kg,3.2270453553395026e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,3.227045177491456e-08,
890,110007334072.0,Arsenic compounds,air,48.9879792,1704673717.116833,kg,2.8737452046163335e-08,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.8737450462392688e-08,7784-42-1
891,110007334072.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,344.730224,1704673717.116833,kg,2.0222651439892725e-07,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.022265032538745e-07,
892,110007334072.0,Chlorine,air,109.5425646,1704673717.116833,kg,6.426013582544858e-08,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,6.426013228396144e-08,22537-15-1
893,110007334072.0,Chlorine dioxide,air,6670.076242,1704673717.116833,kg,3.912816966100296e-06,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,3.91281675045819e-06,93085-22-4
894,110007334072.0,Cresol (mixed isomers),air,7711.0708,1704673717.116833,kg,4.523487822081267e-06,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,4.523487572784035e-06,
895,110007334072.0,Dioxin and dioxin-like compounds,air,0.0010585,1704673717.116833,kg,6.209399425658264e-13,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,6.209399083447529e-13,
896,110007334072.0,Hydrogen fluoride,air,29057.129144,1704673717.116833,kg,1.7045566463677997e-05,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.7045565524267366e-05,
897,110007334072.0,Lead compounds,air,32.6586528,1704673717.116833,kg,1.9158301364108893e-08,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.9158300308261797e-08,
898,110007334072.0,Manganese compounds,air,179.16899800000002,1704673717.116833,kg,1.0510456998365297e-07,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.0510456419115847e-07,22325-60-6
899,110007334072.0,Mercury compounds,air,41.18618992,1704673717.116833,kg,2.4160746720292882e-08,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.416074538875237e-08,
900,110007334072.0,Polycyclic aromatic compounds,air,134.190775616,1704673717.116833,kg,7.871933160497188e-08,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,7.871932726661345e-08,
901,110007334072.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,206652.161516,1704673717.116833,kg,0.0001212268127565,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.0001212268060755,
902,110007334072.0,Vanadium compounds,air,963.88385,1704673717.116833,kg,5.654359777601584e-07,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,5.654359465980044e-07,
903,110007334072.0,Zinc compounds,air,131.0882036,1704673717.116833,kg,7.689929297538154e-08,TRI,2011,VERSO LUKE LLC,MD,39.47206,-79.057645,ALLEGANY,322121,,21540WSTVC300PR,939475100.0,GHGRP,765198617.1168338,1704673811.064353,7.68992887373286e-08,
904,110007334072.0,Sulfur Dioxide,air,20556704.76065208,1704673717.116833,kg,0.0120590260495247,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.0120590253849309,12396-99-5
905,110007334072.0,Cadmium,air,0.2432696089919684,1704673717.116833,kg,1.4270743224892194e-10,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.4270742438406872e-10,81271-94-5
906,110007334072.0,Arsenic,air,48.9901126092641,1704673717.116833,kg,2.8738703552092414e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.8738701968252793e-08,7784-42-1
907,110007334072.0,Nickel,air,1.035766264652179,1704673717.116833,kg,6.076038213365561e-10,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,6.076037878504593e-10,21595-53-9
908,110007334072.0,Mercury,air,41.18751118580138,1704673717.116833,kg,2.41615218045733e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.4161520472990077e-08,7439-97-6
909,110007334072.0,Manganese,air,179.32877811366254,1704673717.116833,kg,1.0519830059735233e-07,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.0519829479969216e-07,22325-60-6
910,110007334072.0,Lead,air,33.15537552458894,1704673717.116833,kg,1.9449690102963313e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.9449689031057273e-08,15875-18-0
911,110007334072.0,Ammonia,air,16936.23191106,1704673717.116833,kg,9.935175125304782e-06,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,9.93517457776011e-06,15194-15-7
912,110007334072.0,Hydrochloric Acid,air,195.226156048,1704673717.116833,kg,1.145240605798698e-07,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.1452405426825089e-07,113962-65-5
913,110007334072.0,Carbon Monoxide,air,334881.2693307482,1704673717.116833,kg,0.0001964488957436,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.0001964488849169,50-00-0
914,110007334072.0,Phenol,air,539.2487531508,1704673717.116833,kg,3.163354651017017e-07,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,3.163354476679075e-07,1336-35-2
915,110007334072.0,Acrolein,air,37.135607331900005,1704673717.116833,kg,2.1784583735301912e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.1784582534715848e-08,25314-61-8
916,110007334072.0,Naphthalene,air,19.1234543192,1704673717.116833,kg,1.1218249056801373e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,1.1218248438544277e-08,72931-45-4
917,110007334072.0,Acetaldehyde,air,1598.1066170161396,1704673717.116833,kg,9.374853386717702e-07,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,9.374852870053328e-07,75-07-0
918,110007334072.0,Methyl Chloride,air,70.37939212919999,1704673717.116833,kg,4.1286136709044134e-08,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,4.1286134433693786e-08,74-87-3
919,110007334072.0,Methanol,air,10876.011051675,1704673717.116833,kg,6.380113063554433e-06,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,6.380112711935374e-06,54841-71-3
920,110007334072.0,Formaldehyde,air,414.3611659187,1704673717.116833,kg,2.430735933557548e-07,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,2.430735799595489e-07,50-00-0
921,110007334072.0,PM2.5 Primary (Filt + Cond),air,493177.1110477974,1704673717.116833,kg,0.0002893088020867,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.0002893087861424,
922,110007334072.0,PM10-PM2.5,air,54311.71358733036,1704673717.116833,kg,3.186047455415071e-05,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,3.186047279826489e-05,
923,110007334072.0,Volatile Organic Compounds,air,222413.82046093972,1704673717.116833,kg,0.0001304729569228,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.0001304729497322,
924,110007334072.0,"Benzo[g,h,i,]Perylene",air,1.4333518892,1704673717.116833,kg,8.408365042574081e-10,NEI,2011,Luke Paper Company,MD,39.4721,-79.05759999999998,Allegany,322121,,7763811,939475100.0,GHGRP,765198617.1168338,1704673811.064353,8.408364579174553e-10,
925,110007334072.0,Nitrogen Oxides,air,3342187.849737768,1704673717.116833,kg,0.0019606026749743,NEI,2011,"NEWPAGE CORPORATION, COATED PAPER",WV,39.4711,-79.0603,Mineral,321,,6761511,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.0019606025669221,
926,110007334072.0,Biogenic CO2,air,739578100.0,1704673717.116833,kg,0.433853172354221,GHGRP,2011,Verso Luke LLC,MD,39.4722,-79.0575,Allegany,322110,,1001237,939475100.0,GHGRP,765198617.1168338,1704673811.064353,0.4338531484438229,
976,110027966814.0,Carbon Dioxide,air,29674300.0,761254076.5718489,kg,0.0389808093161643,GHGRP,2011,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,FL,30.662356,-81.47105,NASSAU,322110,,1001906,29674300.0,GHGRP,731579776.5718489,761254079.5392792,0.0389808091642139,18923-20-1
977,110027966814.0,Methane,air,241990.0,761254076.5718489,kg,0.0003178833551732,GHGRP,2011,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,FL,30.662356,-81.47105,NASSAU,322110,,1001906,29674300.0,GHGRP,731579776.5718489,761254079.5392792,0.0003178833539341,74-82-8
978,110027966814.0,Nitrous Oxide,air,36443.0,761254076.5718489,kg,4.787232163552221e-05,GHGRP,2011,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,FL,30.662356,-81.47105,NASSAU,322110,,1001906,29674300.0,GHGRP,731579776.5718489,761254079.5392792,4.7872321448912e-05,126386-65-0
979,110027966814.0,"2,4-Dinitrophenol",air,0.0139188447473459,761254076.5718489,kg,1.828409879921636e-11,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,1.828409872794345e-11,51-28-5
980,110027966814.0,4-Nitrophenol,air,0.008505990918425,761254076.5718489,kg,1.1173655656111532e-11,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,1.1173655612555714e-11,100-02-7
981,110027966814.0,Acetophenone,air,0.0002474473384213,761254076.5718489,kg,3.250522342496059e-13,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,3.250522329825258e-13,98-86-2
982,110027966814.0,Acrolein,air,2195.3870708,761254076.5718489,kg,2.8839084589030697e-06,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,2.88390844766136e-06,25314-61-8
983,110027966814.0,Antimony,air,0.3411377496296,761254076.5718489,kg,4.4812600697764887e-10,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,4.4812600523081717e-10,35734-21-5
984,110027966814.0,Arsenic,air,13.737498517820002,761254076.5718489,kg,1.8045878426929417e-08,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,1.8045878356585117e-08,7784-42-1
985,110027966814.0,Benzene,air,1723.651006,761254076.5718489,kg,2.264225649551997e-06,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,2.264225640725861e-06,27271-55-2
986,110027966814.0,Beryllium,air,0.0475001929864,761254076.5718489,kg,6.239729211081187e-11,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,6.239729186758215e-11,7440-41-7
987,110027966814.0,Bis(2-Ethylhexyl)Phthalate,air,0.0036343725772354,761254076.5718489,kg,4.774191283943003e-12,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,4.774191265332816e-12,82208-43-3
988,110027966814.0,Cadmium,air,0.3084428116,761254076.5718489,kg,4.051772214987784e-10,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,4.051772199193645e-10,81271-94-5
989,110027966814.0,Carbon Monoxide,air,703710.00670355,761254076.5718489,kg,0.0009244088516051,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,0.0009244088480017,50-00-0
990,110027966814.0,Carbon Tetrachloride,air,4154.9061092,761254076.5718489,kg,5.457975513130603e-06,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,5.45797549185497e-06,56-23-5
991,110027966814.0,Chlorobenzene,air,2.5517927396038,761254076.5718489,kg,3.3520907383449077e-09,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,3.352090725278185e-09,68411-45-0
992,110027966814.0,Chromium (VI),air,8.324835197694402,761254076.5718489,kg,1.093568554034362e-08,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,1.0935685497715428e-08,18540-29-9
993,110027966814.0,Chromium III,air,6.695422542485601,761254076.5718489,kg,8.7952534489366e-09,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,8.795253414651988e-09,
994,110027966814.0,Cobalt,air,0.280682958556,761254076.5718489,kg,3.6871127156388833e-10,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,3.687112701266218e-10,7440-48-4
995,110027966814.0,Ethyl Benzene,air,2.397144956976,761254076.5718489,kg,3.148942029671682e-09,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,3.14894201739685e-09,70955-17-8
996,110027966814.0,Ethylene Dichloride,air,2.2424881025008,761254076.5718489,kg,2.945781404021353e-09,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,2.945781392538458e-09,107-06-2
997,110027966814.0,Hydrochloric Acid,air,23984.331593068,761254076.5718489,kg,3.1506342404202945e-05,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,3.150634228138866e-05,113962-65-5
998,110027966814.0,Lead,air,30.762634533400004,761254076.5718489,kg,4.0410469355951696e-08,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,4.04104691984284e-08,15875-18-0
999,110027966814.0,Manganese,air,73.38852391177998,761254076.5718489,kg,9.640476966937257e-08,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,9.640476929357892e-08,22325-60-6
1000,110027966814.0,Mercury,air,9.53088287844,761254076.5718489,kg,1.2519976144312252e-08,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,1.2519976095508366e-08,7439-97-6
1001,110027966814.0,Methyl Bromide,air,1.1599082648692,761254076.5718489,kg,1.523680858423259e-09,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,1.523680852483827e-09,74-83-9
1002,110027966814.0,Methyl Chloride,air,535.2389965999998,761254076.5718489,kg,7.031016490714093e-07,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,7.031016463306619e-07,74-87-3
1003,110027966814.0,Methyl Chloroform,air,2.397144956976,761254076.5718489,kg,3.148942029671682e-09,NEI,2011,RAYONIER PERFORMANCE FIBERS LLC,FL,30.6617,-81.4728,Nassau,3221,,845811,29674300.0,GHGRP,731579776.5718489,761254079.5392792,3.14894201739685e-09,74552-83-3
