FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110000587464.0,Methyl Chloroform,air,135.300435114768,1043161623.8869263,kg,1.2970227433273936e-07,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.297022735262554e-07,74552-83-3
110000587464.0,Methyl Isobutyl Ketone,air,1127.63063182,1043161623.8869263,kg,1.08097403700333e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.080974030281873e-06,108-10-1
110000587464.0,Methylene Chloride,air,2179.92229253722,1043161623.8869263,kg,2.0897263114555613e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,2.08972629846172e-06,1605-72-7
110000587464.0,Naphthalene,air,688.6314550863469,1043161623.8869263,kg,6.601387927984122e-07,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,6.601387886936935e-07,72931-45-4
110000587464.0,Nickel,air,36.54956598986,1043161623.8869263,kg,3.503729925730262e-08,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,3.503729903944199e-08,21595-53-9
110000587464.0,Nitrogen Oxides,air,962837.129113703,1043161623.8869263,kg,0.0009229989936996282,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,0.0009229989879604544,
110000587464.0,PAH/POM - Unspecified,air,4917.939194014,1043161623.8869263,kg,4.714455633144612e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,4.7144556038303e-06,
110000587464.0,PM10-PM2.5,air,30710.3646533498,1043161623.8869263,kg,2.943969941965451e-05,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,2.943969923659954e-05,
110000587464.0,PM2.5 Primary (Filt + Cond),air,60168.27435471126,1043161623.8869263,kg,5.767876518551186e-05,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,5.767876482686742e-05,
110000587464.0,Pentachlorophenol,air,0.065388424563616,1043161623.8869263,kg,6.26829276176515e-11,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,6.268292722789136e-11,101802-54-4
110000587464.0,Phenanthrene,air,117.93687555558202,1043161623.8869263,kg,1.1305714556114251e-07,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.1305714485815733e-07,85-01-8
110000587464.0,Phosphorus,air,9.0718474,1043161623.8869263,kg,8.696492654894045e-09,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,8.696492600819574e-09,13967-14-1
110000587464.0,Propionaldehyde,air,3026.10475547303,1043161623.8869263,kg,2.900897316561029e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,2.900897298523356e-06,123-38-6
110000587464.0,Propylene Dichloride,air,42.629608835814,1043161623.8869263,kg,4.086577559953916e-08,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,4.086577534543727e-08,78-87-5
110000587464.0,Pyrene,air,36.2881334914868,1043161623.8869263,kg,3.478668373197389e-08,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,3.478668351567157e-08,129-00-0
110000587464.0,Selenium,air,0.0573648284702555,1043161623.8869263,kg,5.499131405592579e-11,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,5.499131371399182e-11,7/5/83
110000587464.0,Styrene,air,2976.064898807,1043161623.8869263,kg,2.8529278979012665e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,2.8529278801618656e-06,79637-11-9
110000587464.0,Sulfur Dioxide,air,14699.122779038082,1043161623.8869263,kg,1.4090935136462991e-05,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.4090935048846076e-05,12396-99-5
110000587464.0,Tetrachloroethylene,air,911.8213612061398,1043161623.8869263,kg,8.740940428853208e-07,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,8.740940374502362e-07,127-18-4
110000587464.0,Toluene,air,1759.0856419444,1043161623.8869263,kg,1.686302104739885e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.6863020942545205e-06,8/4/01
110000587464.0,Trichloroethylene,air,168.481624165008,1043161623.8869263,kg,1.6151056586727982e-07,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.6151056486301307e-07,52037-46-4
110000587464.0,Vinyl Acetate,air,18.1436948,1043161623.8869263,kg,1.739298530978809e-08,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.739298520163915e-08,220713-36-0
110000587464.0,Vinyl Chloride,air,23.252505663310004,1043161623.8869263,kg,2.229041514839168e-08,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,2.2290415009790695e-08,75-01-4
110000587464.0,Volatile Organic Compounds,air,144356.5659885859,1043161623.8869263,kg,0.00013838370074495136,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,0.00013838369988448658,
110000587464.0,Xylenes (Mixed Isomers),air,347.995431234682,1043161623.8869263,kg,3.3359684948724975e-07,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,3.335968474129568e-07,
110000587464.0,o-Xylene,air,585.1341573,1043161623.8869263,kg,5.609237762406659e-07,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,5.609237727528625e-07,95-47-6
110000587464.0,p-Xylene,air,10.88621688,1043161623.8869263,kg,1.0435791185872855e-08,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.0435791120983489e-08,106-42-3
110000587464.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,178.7154056,1043161623.8869263,kg,1.71320916632351e-07,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.7132091556708386e-07,
110000587464.0,Chlorine dioxide,air,196.4055092,1043161623.8869263,kg,1.8827907843098474e-07,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.8827907726027237e-07,93085-22-4
110000587464.0,Dioxin and dioxin-like compounds,air,0.0007267,1043161623.8869263,kg,6.966322220445974e-13,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,6.966322177129639e-13,
110000587464.0,Lead compounds,air,9.071848,1043161623.8869263,kg,8.696493230068578e-09,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,8.696493175994104e-09,
110000587464.0,Manganese compounds,air,54.431088,1043161623.8869263,kg,5.217895938041148e-08,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,5.217895905596463e-08,22325-60-6
110000587464.0,Mercury compounds,air,0.0326586528,1043161623.8869263,kg,3.1307375628246884e-11,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,3.1307375433578773e-11,
110000587464.0,Polycyclic aromatic compounds,air,9.071848,1043161623.8869263,kg,8.696493230068578e-09,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,8.696493175994104e-09,
110000587464.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,12558.6127788,1043161623.8869263,kg,1.2038990403045438e-05,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.2038990328187437e-05,
110000587464.0,Vanadium compounds,air,0.9071848,1043161623.8869263,kg,8.696493230068579e-10,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,8.696493175994105e-10,
110000587464.0,Zinc compounds,air,87.5433332,1043161623.8869263,kg,8.39211596701618e-08,TRI,2011,DOMTAR PAPER CO,SC,34.604536,-79.775331,MARLBORO,322121,,29512WLLMTHWY91,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,8.392115914834311e-08,
110000587464.0,Chlorine,air,1211.0371968156005,1043161623.8869263,kg,1.1609295904724262e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.1609295832538088e-06,22537-15-1
110000587464.0,Ammonia,air,99379.36671278,1043161623.8869263,kg,9.52674680865678e-05,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,9.52674674941982e-05,15194-15-7
110000587464.0,Hydrochloric Acid,air,82653.6016614,1043161623.8869263,kg,7.923374457873965e-05,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,7.923374408606714e-05,113962-65-5
110000587464.0,Cresol/Cresylic Acid (Mixed Isomers),air,1120.3731539,1043161623.8869263,kg,1.0740168428794147e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.0740168362012174e-06,
110000587464.0,Phenol,air,11216.9970292976,1043161623.8869263,kg,1.075288504910862e-05,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,1.0752884982247576e-05,1336-35-2
110000587464.0,Acetaldehyde,air,8388.667410339478,1043161623.8869263,kg,8.041579768897604e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,8.041579718895357e-06,75-07-0
110000587464.0,Methanol,air,160256.90587522,1043161623.8869263,kg,0.00015362615169649979,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,0.000153626150741258,54841-71-3
110000587464.0,Formaldehyde,air,7302.248920270889,1043161623.8869263,kg,7.000112689212979e-06,NEI,2011,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.6045,-79.7753,Marlboro,322121,,6518011,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,7.000112645686536e-06,50-00-0
110000587464.0,Biogenic CO2,air,975565000.0,1043161623.8869263,kg,0.9352002390242709,GHGRP,2011,Marlboro Paper Mill,SC,34.605,-79.785,Marlboro,322110,,1000324,64863400.0,GHGRP,978298223.8869263,1043161630.3732669,0.9352002332092302,
110070333411.0,Carbon Dioxide,air,176655300.0,2052457208.0,kg,0.08607015011637699,GHGRP,2011,"Foley Cellulose, LLC",FL,30.068694,-83.52375,TAYLOR,322110,,1000345,176655300.0,GHGRP,1875801908.0,2052457225.6655316,0.08607014937556985,18923-20-1
110070333411.0,Methane,air,5398610.0,2052457208.0,kg,0.0026303154964485865,GHGRP,2011,"Foley Cellulose, LLC",FL,30.068694,-83.52375,TAYLOR,322110,,1000345,176655300.0,GHGRP,1875801908.0,2052457225.6655316,0.00263031547380942,74-82-8
110070333411.0,Nitrous Oxide,air,95098.0,2052457208.0,kg,4.633373091986042e-05,GHGRP,2011,"Foley Cellulose, LLC",FL,30.068694,-83.52375,TAYLOR,322110,,1000345,176655300.0,GHGRP,1875801908.0,2052457225.6655316,4.6333730521065276e-05,126386-65-0
110070333411.0,Biogenic CO2,air,1870308200.0,2052457208.0,kg,0.9112532006562546,GHGRP,2011,"Foley Cellulose, LLC",FL,30.068694,-83.52375,TAYLOR,322110,,1000345,176655300.0,GHGRP,1875801908.0,2052457225.6655316,0.9112531928130839,
110000355035.0,Carbon Dioxide,air,105009200.0,1637721392.370659,kg,0.06411908673183753,GHGRP,2011,Resolute FP US Inc. - Catawba Operations,SC,34.8456,-80.8942,York,322121,,1000348,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,0.06411908632071175,18923-20-1
110000355035.0,Methane,air,743180.0,1637721392.370659,kg,0.00045378902874573855,GHGRP,2011,Resolute FP US Inc. - Catawba Operations,SC,34.8456,-80.8942,York,322121,,1000348,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,0.0004537890258360845,74-82-8
110000355035.0,Nitrous Oxide,air,76579.0,1637721392.370659,kg,4.675947957738356e-05,GHGRP,2011,Resolute FP US Inc. - Catawba Operations,SC,34.8456,-80.8942,York,322121,,1000348,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,4.6759479277566016e-05,126386-65-0
110000355035.0,"1,1,2-Trichloroethane",air,583.49306010534,1637721392.370659,kg,3.5628346971807784e-07,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,3.5628346743362056e-07,79-00-5
110000355035.0,"1,2,4-Trichlorobenzene",air,2797.97818405182,1637721392.370659,kg,1.708457981367422e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.7084579704129445e-06,63697-18-7
110000355035.0,"1,4-Dichlorobenzene",air,0.44621877243328,1637721392.370659,kg,2.7246317628382607e-10,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,2.7246317453681695e-10,106-46-7
110000355035.0,"2,4-Dinitrophenol",air,0.4309127515,1637721392.370659,kg,2.6311725151018434e-10,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,2.631172498231004e-10,51-28-5
110000355035.0,2-Methylnaphthalene,air,0.00892488347212,1637721392.370659,kg,5.449573727067776e-12,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,5.449573692125604e-12,7419-61-6
110000355035.0,4-Nitrophenol,air,0.2630835746,1637721392.370659,kg,1.6064000618516517e-10,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.6064000515515602e-10,100-02-7
110000355035.0,Acenaphthene,air,0.02358680324,1637721392.370659,kg,1.4402207451083774e-11,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.4402207358738127e-11,83-32-9
110000355035.0,Acenaphthylene,air,0.00028304163888,1637721392.370659,kg,1.728264894130053e-13,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.7282648830485751e-13,208-96-8
110000355035.0,Acetophenone,air,5896.708466639206,1637721392.370659,kg,3.6005565379490548e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,3.6005565148626127e-06,98-86-2
110000355035.0,Acrolein,air,9916.18510276702,1637721392.370659,kg,6.054866932166645e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,6.054866893343388e-06,25314-61-8
110000355035.0,Anthracene,air,0.0013653130337,1637721392.370659,kg,8.336662389954262e-13,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,8.336662336500339e-13,120-12-7
110000355035.0,Antimony,air,4.8111454064212005,1637721392.370659,kg,2.9377068827664873e-09,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,2.9377068639301777e-09,35734-21-5
110000355035.0,Arsenic,air,80.47663651895976,1637721392.370659,kg,4.9139393851641035e-08,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,4.9139393536563705e-08,7784-42-1
110000355035.0,Benz[a]Anthracene,air,0.00448421416982,1637721392.370659,kg,2.73808120887335e-12,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,2.738081191317022e-12,56-55-3
110000355035.0,Benzene,air,10702.439830819476,1637721392.370659,kg,6.534957582331705e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,6.53495754043015e-06,27271-55-2
110000355035.0,Beryllium,air,2.6423756348444067,1637721392.370659,kg,1.6134463695436472e-09,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.6134463591983753e-09,7440-41-7
110000355035.0,Biphenyl,air,2485.6861876000003,1637721392.370659,kg,1.5177710929219056e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.517771083190095e-06,81846-81-3
110000355035.0,Bis(2-Ethylhexyl)Phthalate,air,0.112400189286,1637721392.370659,kg,6.86320578149723e-11,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,6.863205737490977e-11,82208-43-3
110000355035.0,Cadmium,air,10.33350389959061,1637721392.370659,kg,6.309683654209646e-09,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,6.309683613752527e-09,81271-94-5
110000355035.0,Carbon Disulfide,air,5914.8445048,1637721392.370659,kg,3.611630483887162e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,3.6116304607297153e-06,355120-85-3
110000355035.0,Carbon Monoxide,air,2300335.934930757,1637721392.370659,kg,0.0014045954004428924,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,0.0014045953914367541,50-00-0
110000355035.0,Carbon Tetrachloride,air,597.4809416114,1637721392.370659,kg,3.648245326676263e-07,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,3.6482453032840455e-07,56-23-5
110000355035.0,Carbonyl Sulfide,air,308.4428115999999,1637721392.370659,kg,1.8833655897571084e-07,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.8833655776811392e-07,20684-88-2
110000355035.0,Chlorobenzene,air,351.06325786994006,1637721392.370659,kg,2.143607939087635e-07,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,2.1436079253430154e-07,68411-45-0
110000355035.0,Chloroform,air,18722.222838023325,1637721392.370659,kg,1.1431872921267916e-05,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.1431872847967783e-05,67-66-3
110000355035.0,Chromium (VI),air,17.718497312362004,1637721392.370659,kg,1.0818993630359714e-08,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.0818993560989309e-08,18540-29-9
110000355035.0,Chromium III,air,42.51203769351,1637721392.370659,kg,2.5958040171883168e-08,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,2.595804000544257e-08,
110000355035.0,Chrysene,air,0.00266621595086,1637721392.370659,kg,1.6280033730282775e-12,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.6280033625896676e-12,218-01-9
110000355035.0,Cobalt,air,3.958543678072912,1637721392.370659,kg,2.4171044577629784e-09,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,2.417104442264724e-09,7440-48-4
110000355035.0,Cumene,air,14257.5149544828,1637721392.370659,kg,8.70570233795661e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,8.705702282136435e-06,51609-83-7
110000355035.0,"Dibenzo[a,h]Anthracene",air,0.00179078267676,1637721392.370659,kg,1.093459904170745e-12,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.0934598971595793e-12,56-56-4
110000355035.0,Ethyl Benzene,air,5834.7491641054,1637721392.370659,kg,3.5627239109696163e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,3.562723888125754e-06,70955-17-8
110000355035.0,Ethylene Dichloride,air,214.49203837138003,1637721392.370659,kg,1.3096979704276518e-07,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.3096979620299874e-07,107-06-2
110000355035.0,Ethylene Glycol,air,127.0058636,1637721392.370659,kg,7.755034781352801e-08,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,7.755034731628223e-08,37221-95-7
110000355035.0,Fluoranthene,air,0.0065296073157084,1637721392.370659,kg,3.987007403167986e-12,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,3.987007377603657e-12,76774-50-0
110000355035.0,Fluorene,air,0.0060431294988834,1637721392.370659,kg,3.689961874489384e-12,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,3.689961850829683e-12,2299-68-5
110000355035.0,Hexachlorocyclopentadiene,air,979.7595192,1637721392.370659,kg,5.982455402757875e-07,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,5.982455364398915e-07,77-47-4
110000355035.0,Hexachloroethane,air,2186.3152234,1637721392.370659,kg,1.3349738445043036e-06,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.3349738359445726e-06,67-72-1
110000355035.0,Hexane,air,1496.13633068592,1637721392.370659,kg,9.135475286918065e-07,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,9.135475228342227e-07,92112-69-1
110000355035.0,Hydrogen Fluoride,air,45.35923700000001,1637721392.370659,kg,2.7696552790545725e-08,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,2.7696552612957943e-08,
110000355035.0,Hydrogen Sulfide,air,16828.276927,1637721392.370659,kg,1.0275421085292461e-05,NEI,2011,RESOLUTE FP US INC,SC,34.8446,-80.8931,York,322110,,4054911,105009200.0,GHGRP,1532712192.370659,1637721402.8715801,1.0275421019407394e-05,11144-15-3
