FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110056955610.0,Volatile Organic Compounds,air,3323.743450412,389904311.37379587,kg,NEI,2011.0,LONGVIEW POX ASU PLT,TX,32.4478,-94.6872,Harrison,325120,,9123011,8.524510638779711e-06,
110000446134.0,Carbon Dioxide,air,1549692900.0,1553782204.0649638,kg,GHGRP,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.79947,-96.867297,BUTLER,324110,,1004291,0.9973681613457372,18923-20-1
110000446134.0,Methane,air,85090.0,1553782204.0649638,kg,GHGRP,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.79947,-96.867297,BUTLER,324110,,1004291,5.4763144910135924e-05,74-82-8
110000446134.0,Nitrous Oxide,air,20130.0,1553782204.0649638,kg,GHGRP,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.79947,-96.867297,BUTLER,324110,,1004291,1.295548368834218e-05,126386-65-0
110000446134.0,"1,1,2,2-Tetrachloroethane",air,1.41248664018,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,9.090634687954913e-10,79-34-5
110000446134.0,"1,1,2-Trichloroethane",air,0.84731054716,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,5.453213101188111e-10,79-00-5
110000446134.0,"2,2,4-Trimethylpentane",air,635.18626096002,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,4.088000617449875e-07,31921-36-5
110000446134.0,Acetaldehyde,air,290.026961378,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.8665869683617122e-07,75-07-0
110000446134.0,Acrolein,air,155.1558060822,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,9.985685617732362e-08,25314-61-8
110000446134.0,Antimony,air,0.88269075202,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,5.680916860231298e-10,35734-21-5
110000446134.0,Arsenic,air,0.35561641808,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,2.288714706280235e-10,7784-42-1
110000446134.0,Beryllium,air,0.016420043794,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.0567789842773535e-11,7440-41-7
110000446134.0,Cadmium,air,0.0711232836159999,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,4.577429412560464e-11,81271-94-5
110000446134.0,Carbon Monoxide,air,621311.5153700701,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,0.0003998704025214161,50-00-0
110000446134.0,Carbon Tetrachloride,air,1.01695409354,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,6.545023433010571e-10,56-23-5
110000446134.0,Chlorobenzene,air,0.7357268241400001,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,4.735070476513447e-10,68411-45-0
110000446134.0,Chloroform,air,0.79197227802,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,5.09706106781287e-10,67-66-3
110000446134.0,Chromium (VI),air,0.13698489574,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,8.816222465518253e-11,18540-29-9
110000446134.0,Chromium III,air,1.23286406166,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,7.934600218966427e-10,
110000446134.0,Cobalt,air,0.28485600836,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.8333071881938618e-10,7440-48-4
110000446134.0,Diethanolamine,air,770.9981668312,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,4.96207360860573e-07,61791-44-4
110000446134.0,Ethylene Dibromide,air,1.1875048246600002,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,7.642672322757215e-10,624-61-3
110000446134.0,Ethylene Dichloride,air,0.62232873164,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,4.0052507359904115e-10,107-06-2
110000446134.0,Ethylidene Dichloride,air,0.62232873164,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,4.0052507359904115e-10,75-34-3
110000446134.0,Formaldehyde,air,2883.9402884600004,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.8560775640981807e-06,50-00-0
110000446134.0,Hydrogen Cyanide,air,4445.205226,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,2.860893382850294e-06,191234-22-7
110000446134.0,Lead,air,1.2428430938,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,7.998824356132454e-10,15875-18-0
110000446134.0,Mercury,air,5.4431084400000005,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,3.503134754510564e-09,7439-97-6
110000446134.0,Methylene Chloride,air,42.23489275544,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,2.7181990271832303e-08,1605-72-7
110000446134.0,Nickel,air,5.4703239822,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,3.5206504282831166e-09,21595-53-9
110000446134.0,Nitrogen Oxides,air,1002560.093548569,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,0.0006452384966990212,
110000446134.0,"PAH, total",air,2.041165665,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.3136755329414614e-09,
110000446134.0,PM10-PM2.5,air,0.4014836785499938,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,2.5839121950273524e-10,
110000446134.0,PM2.5 Primary (Filt + Cond),air,151359.24067139014,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,9.741342144053916e-05,
110000446134.0,Selenium,air,0.13698489574,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,8.816222465518253e-11,7/5/83
110000446134.0,Sulfur Dioxide,air,1338529.0166011995,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,0.000861465019421239,12396-99-5
110000446134.0,Trichloroethylene,air,2.2752193279200004,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.464310327385416e-09,52037-46-4
110000446134.0,Vinyl Chloride,air,0.407144511312,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,2.620344796373902e-10,75-01-4
110000446134.0,Volatile Organic Compounds,air,688332.5202058516,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,0.00044300450758481743,
110000446134.0,Ammonia,air,28122.726940000004,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.809952956497125e-05,15194-15-7
110000446134.0,Hydrochloric Acid,air,9979.03214,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,6.4224137166027e-06,113962-65-5
110000446134.0,Xylenes (Mixed Isomers),air,12597.407975751525,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,8.107576430464012e-06,
110000446134.0,Cresol/Cresylic Acid (Mixed Isomers),air,228.11069568825997,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.4680995514782112e-07,
110000446134.0,Carbonyl Sulfide,air,272.1554219999999,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.7515673772552812e-07,20684-88-2
110000446134.0,Phenol,air,246.81140191862,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.588455584527346e-07,1336-35-2
110000446134.0,Toluene,air,24165.7776129154,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.5552873208158476e-05,8/4/01
110000446134.0,Ethylene Glycol,air,666.7145594139798,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,4.2909138595469743e-07,37221-95-7
110000446134.0,"1,3-Butadiene",air,49.08867346614,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,3.159302078355352e-08,130983-70-9
110000446134.0,Hexane,air,12824.348403125185,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,8.253633211639614e-06,92112-69-1
110000446134.0,Styrene,air,0.4672001411,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,3.006857330954901e-10,79637-11-9
110000446134.0,Cumene,air,125.735079216208,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,8.092194574456009e-08,51609-83-7
110000446134.0,Biphenyl,air,3.039068879,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.9559169046017313e-09,81846-81-3
110000446134.0,Naphthalene,air,309.21573299848,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,1.990084145574058e-07,72931-45-4
110000446134.0,Carbon Disulfide,air,3.356583538,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,2.160266431948181e-09,355120-85-3
110000446134.0,Methanol,air,6399.8118590329,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,4.118860315358152e-06,54841-71-3
110000446134.0,Hydrogen Fluoride,air,44.41757923988,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,2.8586747308391036e-08,
110000446134.0,Ethyl Benzene,air,5001.327706033274,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,3.218808719104217e-06,70955-17-8
110000446134.0,Benzene,air,11098.449665494883,1553782204.0649638,kg,NEI,2011.0,FRONTIER EL DORADO REFINING LLC,KS,37.8036,-96.8672,Butler,324110,,8066911,7.142860586547724e-06,27271-55-2
110000446134.0,"1,2,4-Trimethylbenzene",air,660.8841268,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,4.253389729081801e-07,95-36-3
110000446134.0,Anthracene,air,0.04535924,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,2.91927915516939e-11,120-12-7
110000446134.0,"Benzo[g,h,i]perylene",air,0.04535924,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,2.91927915516939e-11,191-24-2
110000446134.0,Cobalt compounds,air,4.9895164,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,3.211207070686329e-09,
110000446134.0,Cyclohexane,air,2390.431948,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,1.5384601147742683e-06,25012-93-5
110000446134.0,Ethylene,air,1814.3696,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,1.1677116620677559e-06,9002-88-4
110000446134.0,Lead compounds,air,35.062692520000006,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,2.2566027869459386e-08,
110000446134.0,Mercury compounds,air,5.4431088,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,3.5031349862032676e-09,
110000446134.0,Nickel compounds,air,68.03886,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,4.3789187327540844e-08,21595-53-9
110000446134.0,Phenanthrene,air,0.9071848,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,5.83855831033878e-10,85-01-8
110000446134.0,Polycyclic aromatic compounds,air,3.12978756,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,2.014302617066879e-09,
110000446134.0,Propylene,air,11611.96544,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,7.473354637233638e-06,115-07-1
110000446134.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,43998.4628,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,2.831700780514308e-05,
110000446134.0,Tetrachloroethylene,air,9.5254404,1553782204.0649638,kg,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,6.130486225855719e-09,127-18-4
110041133163.0,Carbon Dioxide,air,2473065400.0,2474995288.61331,kg,GHGRP,2011.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,1004305,0.9992202455405921,18923-20-1
110041133163.0,Methane,air,139050.0,2474995288.61331,kg,GHGRP,2011.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,1004305,5.618192512920173e-05,74-82-8
110041133163.0,Nitrous Oxide,air,18285.0,2474995288.61331,kg,GHGRP,2011.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,1004305,7.3878928514020396e-06,126386-65-0
110041133163.0,1-Methylnaphthalene,air,0.025752616088276,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.040511721648758e-11,78900-94-4
110041133163.0,"2,2,4-Trimethylpentane",air,0.0045036950549267,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.819678233589701e-12,31921-36-5
110041133163.0,2-Methylnaphthalene,air,0.021477870874922,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,8.677944145483856e-12,7419-61-6
110041133163.0,Acenaphthene,air,0.00144605247556,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,5.842647386897428e-13,83-32-9
110041133163.0,Acenaphthylene,air,0.0081612697890723,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,3.2974890201285574e-12,208-96-8
110041133163.0,Acetaldehyde,air,0.455236460904302,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.8393427373324894e-10,75-07-0
110041133163.0,Acrolein,air,0.2562876450601697,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.0355076077892759e-10,25314-61-8
110041133163.0,Anthracene,air,0.0016853184591221,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,6.809380473876983e-13,120-12-7
110041133163.0,Benz[a]Anthracene,air,0.0001983261832056,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,8.013194373259521e-14,56-55-3
110041133163.0,Benzo[a]Pyrene,air,0.000198218972113,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,8.008862603696434e-14,6699-27-0
110041133163.0,Benzo[b]Fluoranthene,air,0.0002377068958679,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,9.604337307691701e-14,205-99-2
110041133163.0,Benzo[k]Fluoranthene,air,0.0002377068958679,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,9.604337307691701e-14,207-08-9
110041133163.0,Chrysene,air,0.0001983098683952,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,8.012535187746116e-14,218-01-9
110041133163.0,Fluoranthene,air,0.0018058869670226,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,7.296526887670975e-13,76774-50-0
110041133163.0,Fluorene,air,0.0029911423091858,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.2085446477199868e-12,2299-68-5
110041133163.0,Formaldehyde,air,1.326113490366126,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,5.358044504032656e-10,50-00-0
110041133163.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0001584715663069,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,6.402903756462844e-14,
110041133163.0,Phenanthrene,air,0.0050460310484662,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2.03880430467138e-12,85-01-8
110041133163.0,Propionaldehyde,air,0.0767495254394638,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,3.1009968298753816e-11,123-38-6
110041133163.0,Pyrene,air,0.0024603034670176,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,9.940638991664743e-13,129-00-0
110041133163.0,Styrene,air,0.0376081870785081,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.519525602797378e-11,79637-11-9
110041133163.0,m-Xylene,air,0.029401766704926,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.1879524312710598e-11,108-38-3
110041133163.0,o-Xylene,air,0.017307361188194,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,6.992886518944028e-12,95-47-6
110041133163.0,Sulfur Dioxide,air,46205.10340884424,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.866876418772176e-05,12396-99-5
110041133163.0,Lead,air,11.092624995153242,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,4.481877216569659e-09,15875-18-0
110041133163.0,Xylenes (Mixed Isomers),air,4309.220437932919,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.7411024811878687e-06,
110041133163.0,Carbon Monoxide,air,117645.43075517387,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,4.7533597860337036e-05,50-00-0
110041133163.0,Phenol,air,59.0427018710546,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2.385568253107061e-08,1336-35-2
110041133163.0,Toluene,air,4309.359365201905,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.7411586135246152e-06,8/4/01
110041133163.0,"1,3-Butadiene",air,4.273760827192626,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.7267753384642313e-09,130983-70-9
110041133163.0,Hexane,air,4853.449459040323,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.960993413348925e-06,92112-69-1
110041133163.0,Cumene,air,250.38330102459776,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,1.0116516268799949e-07,51609-83-7
110041133163.0,Naphthalene,air,1451.682493086352,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,5.865394975760542e-07,72931-45-4
110041133163.0,Methanol,air,1522.444185565574,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,6.151301348208096e-07,54841-71-3
110041133163.0,PM2.5 Primary (Filt + Cond),air,203612.9195225101,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,8.226800287631672e-05,
110041133163.0,PM10-PM2.5,air,52082.62876469572,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2.1043526427832747e-05,
110041133163.0,Volatile Organic Compounds,air,347171.9830280907,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,0.00014027177531420845,
110041133163.0,"Benzo[g,h,i,]Perylene",air,0.00051505297639,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2.081026088249945e-13,
110041133163.0,Ethyl Benzene,air,1723.6924575387325,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,6.964427227271543e-07,70955-17-8
110041133163.0,Nitrogen Oxides,air,841286.6132502303,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,0.00033991443018931416,
110041133163.0,Benzene,air,2436.9286247705586,2474995288.61331,kg,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,9.846195004823305e-07,27271-55-2
110041133163.0,Antimony,air,28.12272694,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,1.1362739585559616e-08,35734-21-5
110041133163.0,Arsenic,air,1.7191150823,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,6.945932746656604e-10,7784-42-1
110041133163.0,Cadmium,air,8.1737345074,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,3.302525279544908e-09,81271-94-5
110041133163.0,Chloroform,air,8.0331208727,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,3.245711581617109e-09,67-66-3
110041133163.0,Cyanide,air,27215.5422,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,1.099619959892866e-05,57-12-5
110041133163.0,Mercury,air,0.3401942775,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,1.3745249498660823e-10,7439-97-6
110041133163.0,Nickel,air,98.7243793305,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,3.988871404511371e-08,21595-53-9
110041133163.0,"PAH, total",air,3.17514659,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,1.2828899532083438e-09,
110041133163.0,Trichloroethylene,air,0.3039068879,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,1.2279089552137003e-10,52037-46-4
110041133163.0,Ammonia,air,14943.691348124,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,6.037866583777075e-06,15194-15-7
110041133163.0,Hydrochloric Acid,air,1634.111872162,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,6.602484779183398e-07,113962-65-5
110041133163.0,Tetrachloroethylene,air,57.1798541622,2474995288.61331,kg,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2.3103015357349115e-08,127-18-4
