,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
177,110000483245.0,Carbon Monoxide,air,1090155.73739534,3407950040.089811,kg,0.0003198860677448,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,0.0003198857484607,50-00-0
178,110000483245.0,Chromium (VI),air,0.80784801097,3407950040.089811,kg,2.370480791874257e-10,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.3704784258538554e-10,18540-29-9
179,110000483245.0,Cyanide,air,43.54486752,3407950040.089811,kg,1.2777437171248098e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.2777424417853458e-08,57-12-5
180,110000483245.0,Formaldehyde,air,265.44130739666383,3407950040.089811,kg,7.788884938866902e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,7.788877164637838e-08,50-00-0
181,110000483245.0,Lead,air,9.97903214,3407950040.089811,kg,2.928162685077689e-09,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.928159762424751e-09,15875-18-0
182,110000483245.0,Manganese,air,19.99661963145,3407950040.089811,kg,5.867638725984088e-09,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,5.867632869386143e-09,22325-60-6
183,110000483245.0,Mercury,air,4.44838037259,3407950040.089811,kg,1.3052950660253134e-09,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.3052937631863423e-09,7439-97-6
184,110000483245.0,Nickel,air,1.62885020067,3407950040.089811,kg,4.779560091869991e-10,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,4.77955532130331e-10,21595-53-9
185,110000483245.0,Nitrogen Oxides,air,940100.12392142,3407950040.089811,kg,0.0002758550192527,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,0.0002758547439168,
186,110000483245.0,PM10-PM2.5,air,46828.96583970636,3407950040.089811,kg,1.3741095171240322e-05,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.374108145600094e-05,
187,110000483245.0,PM2.5 Primary (Filt + Cond),air,754752.7393221754,3407950040.089811,kg,0.0002214682523052,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,0.0002214680312536,
188,110000483245.0,Selenium,air,0.00090718474,3407950040.089811,kg,2.661966077343354e-13,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.6619634203861373e-13,7/5/83
189,110000483245.0,Sulfur Dioxide,air,1052677.21423172,3407950040.089811,kg,0.0003088886872895,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,0.000308888378982,12396-99-5
190,110000483245.0,Volatile Organic Compounds,air,1097071.9461549844,3407950040.089811,kg,0.0003219155014743,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,0.0003219151801645,
191,110000483245.0,Ammonia,air,137.4158084915,3407950040.089811,kg,4.0322131156558464e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,4.032209091029901e-08,15194-15-7
192,110000483245.0,Hydrochloric Acid,air,4036.972093,3407950040.089811,kg,1.1845749044177923e-06,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.1845737220718312e-06,113962-65-5
193,110000483245.0,Xylenes (Mixed Isomers),air,637.4560371795001,3407950040.089811,kg,1.870497013397242e-07,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.8704951464198293e-07,
194,110000483245.0,Carbonyl Sulfide,air,2.2679618500000003,3407950040.089811,kg,6.654915193358386e-10,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,6.654908550965344e-10,20684-88-2
195,110000483245.0,Tetrachloroethylene,air,24.8341822575,3407950040.089811,kg,7.287132136727431e-09,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,7.287124863307051e-09,127-18-4
196,110000483245.0,Diethanolamine,air,294.698962789,3407950040.089811,kg,8.647396802249886e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,8.647388171124368e-08,61791-44-4
197,110000483245.0,Phenol,air,36.45249722268,3407950040.089811,kg,1.0696312091981064e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.0696301415795578e-08,1336-35-2
198,110000483245.0,Toluene,air,3459.16073092128,3407950040.089811,kg,1.0150268314467775e-06,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.015025818329861e-06,8/4/01
199,110000483245.0,"1,3-Butadiene",air,4.9668364515,3407950040.089811,kg,1.457426427345486e-09,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.45742497266141e-09,130983-70-9
200,110000483245.0,Hexane,air,208.60713096299992,3407950040.089811,kg,6.12119099485104e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,6.12118488517792e-08,92112-69-1
201,110000483245.0,Cumene,air,163.2932532,3407950040.089811,kg,4.7915389392180375e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,4.791534156695048e-08,51609-83-7
202,110000483245.0,Naphthalene,air,46.63700670629,3407950040.089811,kg,1.3684768308710584e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.3684754649692076e-08,72931-45-4
203,110000483245.0,Carbon Disulfide,air,2.72155422,3407950040.089811,kg,7.98589823203006e-10,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,7.98589026115841e-10,355120-85-3
204,110000483245.0,Methanol,air,9979.03214,3407950040.089811,kg,2.9281626850776893e-06,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.9281597624247507e-06,54841-71-3
205,110000483245.0,Ethyl Benzene,air,184.42929686489,3407950040.089811,kg,5.411737105747879e-08,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,5.411731704193712e-08,70955-17-8
206,110000483245.0,Benzene,air,847.94376210852,3407950040.089811,kg,2.488134368560678e-07,NEI,2011.0,SHELL MARTINEZ REFINERY,CA,38.0166,-122.115,Contra Costa,324110,,6531011,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.488131885108082e-07,27271-55-2
207,110000483245.0,"1,2,4-Trimethylbenzene",air,476.27202,3407950040.089811,kg,1.3975322830361933e-07,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.3975308881335626e-07,95-36-3
208,110000483245.0,"2,4-Dimethylphenol",air,0.4535924,3407950040.089811,kg,1.3309831267011366e-10,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.3309817982224402e-10,105-67-9
209,110000483245.0,Anthracene,air,1.3607772,3407950040.089811,kg,3.9929493801034097e-10,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,3.9929453946673205e-10,120-12-7
210,110000483245.0,"Benzo[g,h,i]perylene",air,0.09071848,3407950040.089811,kg,2.661966253402273e-11,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.661963596444881e-11,191-24-2
211,110000483245.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,15.875734,3407950040.089811,kg,4.658440943453977e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,4.658436293778541e-09,
212,110000483245.0,Copper compounds,air,15.875734,3407950040.089811,kg,4.658440943453977e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,4.658436293778541e-09,
213,110000483245.0,Cresol (mixed isomers),air,6.3502936000000005,3407950040.089811,kg,1.8633763773815914e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.8633745175114166e-09,
214,110000483245.0,Cyanide compounds,air,21.7724352,3407950040.089811,kg,6.3887190081654554e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,6.3887126314677144e-09,
215,110000483245.0,Cyclohexane,air,1360.7772,3407950040.089811,kg,3.99294938010341e-07,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,3.992945394667321e-07,25012-93-5
216,110000483245.0,Dioxin and dioxin-like compounds,air,4.8e-05,3407950040.089811,kg,1.4084713518492496e-14,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.4084699460281331e-14,
217,110000483245.0,Ethylene,air,681.2957848,3407950040.089811,kg,1.999136656305107e-07,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.9991346609301054e-07,9002-88-4
218,110000483245.0,Hydrogen cyanide,air,21.7724352,3407950040.089811,kg,6.3887190081654554e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,6.3887126314677144e-09,191234-22-7
219,110000483245.0,Isoprene,air,0.4535924,3407950040.089811,kg,1.3309831267011366e-10,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.3309817982224402e-10,68441-58-7
220,110000483245.0,Lead compounds,air,9.9790328,3407950040.089811,kg,2.9281628787425e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.928159956089369e-09,
221,110000483245.0,Mercury compounds,air,9.752236600000002,3407950040.089811,kg,2.861613722407444e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.8616108661782473e-09,
222,110000483245.0,Nickel compounds,air,22.67962,3407950040.089811,kg,6.654915633505682e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,6.654908991112201e-09,21595-53-9
223,110000483245.0,Phenanthrene,air,162.8396716,3407950040.089811,kg,4.77822942485708e-08,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,4.7782246556185606e-08,85-01-8
224,110000483245.0,Polycyclic aromatic compounds,air,8.1646632,3407950040.089811,kg,2.3957696280620454e-09,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,2.3957672368003926e-09,
225,110000483245.0,Propylene,air,576.062348,3407950040.089811,kg,1.6903485709104438e-07,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.6903468837424992e-07,115-07-1
226,110000483245.0,Silver compounds,air,3270.8547964,3407950040.089811,kg,9.597719326641896e-07,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,9.597709746982017e-07,
227,110000483245.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,34926.6148,3407950040.089811,kg,1.0248570075598753e-05,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,1.0248559846312791e-05,
228,110000483245.0,Zinc compounds,air,113.8516924,3407950040.089811,kg,3.3407676480198535e-08,TRI,2011.0,MARTINEZ REFINING CO LLC,CA,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,3401537500.0,GHGRP,6412540.089810949,3407953441.6307125,3.3407643135383254e-08,
229,110015682830.0,Carbon Dioxide,air,1726467800.0,1731685257.527669,kg,0.9969870636104404,GHGRP,2011.0,Phillips 66 Ponca City Refinery,OK,36.68807,-97.08786,KAY,324110,,1001920,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,0.9969860696272326,18923-20-1
230,110015682830.0,Methane,air,251940.0,1731685257.527669,kg,0.0001454883321924,GHGRP,2011.0,Phillips 66 Ponca City Refinery,OK,36.68807,-97.08786,KAY,324110,,1001920,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,0.0001454881871424,74-82-8
231,110015682830.0,Nitrous Oxide,air,15913.0,1731685257.527669,kg,9.189314242196085e-06,GHGRP,2011.0,Phillips 66 Ponca City Refinery,OK,36.68807,-97.08786,KAY,324110,,1001920,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,9.189305080568633e-06,126386-65-0
232,110015682830.0,Antimony,air,23.58680324,1731685257.527669,kg,1.3620721858933494e-08,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.3620708279249964e-08,35734-21-5
233,110015682830.0,Arsenic,air,0.0961978698295999,1731685257.527669,kg,5.555159022774255e-11,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,5.555153484352557e-11,7784-42-1
234,110015682830.0,Chromium (VI),air,0.026935403552288,1731685257.527669,kg,1.555444526376793e-11,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.5554429756187176e-11,18540-29-9
235,110015682830.0,Chromium III,air,0.64644895950712,1731685257.527669,kg,3.7330626723129616e-10,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,3.73305895049776e-10,
236,110015682830.0,Cobalt,air,23.58680324,1731685257.527669,kg,1.3620721858933494e-08,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.3620708279249964e-08,7440-48-4
237,110015682830.0,Cresol/Cresylic Acid (Mixed Isomers),air,104.3262451,1731685257.527669,kg,6.024550052989817e-08,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,6.024544046591332e-08,
238,110015682830.0,Cyanide,air,204.1165665,1731685257.527669,kg,1.1787163147153986e-07,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.1787151395504778e-07,57-12-5
239,110015682830.0,Formaldehyde,air,1698.2498332799998,1731685257.527669,kg,9.806919738432115e-07,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,9.806909961059974e-07,50-00-0
240,110015682830.0,Hydrogen Sulfide,air,899.92726208,1731685257.527669,kg,5.19682926310078e-07,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,5.196824081929217e-07,11144-15-3
241,110015682830.0,Manganese,air,0.18277595267624,1731685257.527669,kg,1.0554802143271095e-10,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.055479162026987e-10,22325-60-6
242,110015682830.0,Methyl Tert-Butyl Ether,air,35.38020486,1731685257.527669,kg,2.0431082788400244e-08,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,2.0431062418874948e-08,1634-04-4
243,110015682830.0,Nickel,air,18.1436948,1731685257.527669,kg,1.0477478353025763e-08,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.0477467907115357e-08,21595-53-9
244,110015682830.0,PM10-PM2.5,air,127648.01431820904,1731685257.527669,kg,7.371317262378985e-05,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,7.371309913271011e-05,
245,110015682830.0,PM2.5 Primary (Filt + Cond),air,356110.062656271,1731685257.527669,kg,0.0002056436417115,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,0.0002056434366875,
246,110015682830.0,Mercury,air,2.72155422,1731685257.527669,kg,1.5716217529538646e-09,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.5716201860673034e-09,7439-97-6
247,110015682830.0,Ammonia,air,21542.00883604,1731685257.527669,kg,1.2439910048547492e-05,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.2439897646118065e-05,15194-15-7
248,110015682830.0,Hydrochloric Acid,air,113.3980925,1731685257.527669,kg,6.548423970641105e-08,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,6.548417441947099e-08,113962-65-5
249,110015682830.0,Phenol,air,686.7388481800001,1731685257.527669,kg,3.965725556620253e-07,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,3.965721602843164e-07,1336-35-2
250,110015682830.0,"1,3-Butadiene",air,194.13753436,1731685257.527669,kg,1.1210901837737569e-07,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,1.1210890660613433e-07,130983-70-9
251,110015682830.0,Styrene,air,411.86187196,1731685257.527669,kg,2.378387586136849e-07,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,2.378385214915186e-07,79637-11-9
252,110015682830.0,Biphenyl,air,576.0623099000001,1731685257.527669,kg,3.326599377085681e-07,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,3.326596060509127e-07,81846-81-3
253,110015682830.0,Methanol,air,1582.13018656,1731685257.527669,kg,9.136361123838468e-07,NEI,2011.0,PONCA CITY RFNRY,OK,36.6754,-97.083,Kay,324110,,7320011,1726467800.0,GHGRP,5217457.527668736,1731686983.9971952,9.136352015004592e-07,54841-71-3
