,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
42,110037615694.0,Selenium,air,0.0070397535824,183146823.73509765,kg,3.8437759600910426e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.84377213637532e-11,7/5/83
43,110037615694.0,Sulfur Dioxide,air,10905.26775954,183146823.73509765,kg,5.954385414465777e-05,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,5.954379491155635e-05,12396-99-5
44,110037615694.0,Toluene,air,0.1692262413996,183146823.73509765,kg,9.239922262827101e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,9.239913071126962e-10,8/4/01
45,110037615694.0,Volatile Organic Compounds,air,44759.70765604742,183146823.73509765,kg,0.0002443924865483,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.0002443922434312,
46,110037615694.0,Xylenes (Mixed Isomers),air,0.048398305879,183146823.73509765,kg,2.6425959725625923e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.6425933437580326e-10,
47,110037615694.0,Ammonia,air,4.535924,183146823.73509765,kg,2.476659931902903e-08,TRI,2011,THE ANDERSONS MARATHON HOLDINGS LLC - GREENVILLE FACILITY,OH,40.081111,-84.591667,DARKE,325193,,45331NDRSN5728E,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.4766574681683827e-08,15194-15-7
48,110037615694.0,Biogenic CO2,air,752300.0,183146823.73509765,kg,0.0041076333438799,GHGRP,2011,ANDERSONS MARATHON ETHANOL LLC,OH,40.081111,-84.591667,DARKE,325193,,1000035,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.0041076292576839,
49,110000448409.0,Carbon Dioxide,air,164156000.0,164670853.07268336,kg,0.9968734413949012,GHGRP,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,1000063,164156000.0,GHGRP,514853.0726833231,164671017.2288475,0.99687244763824,18923-20-1
50,110000448409.0,Methane,air,8830.0,164670853.07268336,kg,5.362211851846401e-05,GHGRP,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,1000063,164156000.0,GHGRP,514853.0726833231,164671017.2288475,5.362206506399802e-05,74-82-8
51,110000448409.0,Nitrous Oxide,air,1200.0,164670853.07268336,kg,7.28726412481957e-06,GHGRP,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,1000063,164156000.0,GHGRP,514853.0726833231,164671017.2288475,7.287256860339482e-06,126386-65-0
52,110000448409.0,2-Methylnaphthalene,air,0.03239738143488,164670853.07268336,kg,1.9674022955708048e-10,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.9674003343197023e-10,7419-61-6
53,110000448409.0,Arsenic,air,0.269978178624,164670853.07268336,kg,1.6395019129756706e-09,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.6395002785997515e-09,7784-42-1
54,110000448409.0,Benzene,air,1.8635207492132,164670853.07268336,kg,1.1316639917998533e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.1316628636740721e-08,27271-55-2
55,110000448409.0,Cadmium,air,1.4848799824320005,164670853.07268336,kg,9.017260521366192e-09,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,9.017251532298638e-09,81271-94-5
56,110000448409.0,Carbon Monoxide,air,44089.17836400001,164670853.07268336,kg,0.0002677412398206,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,0.0002677409729164,50-00-0
57,110000448409.0,Chlorine,air,4.5359237e-08,164670853.07268336,kg,2.754539504327404e-16,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,2.7545367584001207e-16,22537-15-1
58,110000448409.0,Chromium (VI),air,0.07559389001472,164670853.07268336,kg,4.590605356331879e-10,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,4.5906007800793046e-10,18540-29-9
59,110000448409.0,Chromium III,air,1.8142515459838,164670853.07268336,kg,1.1017441837038491e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.1017430854043298e-08,
60,110000448409.0,Cobalt,air,0.11339083502208,164670853.07268336,kg,6.885908034497816e-10,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,6.885901170118958e-10,7440-48-4
