,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
4376,nan,Formaldehyde,air,5.140359791144948,29192721.90750971,kg,1.760836076687529e-07,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.760834553087872e-07,50-00-0
4377,nan,Hexane,air,0.1639071723291002,29192721.90750971,kg,5.614658778595624e-09,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,5.614653920396555e-09,92112-69-1
4378,nan,"Indeno[1,2,3-c,d]Pyrene",air,0.002369049808452,29192721.90750971,kg,8.115206988775417e-11,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,8.115199966925542e-11,
4379,nan,Lead,air,1.89973238888741,29192721.90750971,kg,6.507554845027011e-08,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,6.507549214231243e-08,15875-18-0
4380,nan,Methanol,air,0.6613677032748941,29192721.90750971,kg,2.2655225688453532e-08,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.265520608555321e-08,54841-71-3
4381,nan,Naphthalene,air,2.792850140872022,29192721.90750971,kg,9.566939834252225e-08,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,9.566931556260624e-08,72931-45-4
4382,nan,Nitrogen Oxides,air,26.255586523674204,29192721.90750971,kg,8.993880942948338e-07,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,8.993873160807739e-07,
4383,nan,PM10-PM2.5,air,9.501386673803644,29192721.90750971,kg,3.254710781648439e-07,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.254707965442947e-07,
4384,nan,PM2.5 Primary (Filt + Cond),air,33.49731027347936,29192721.90750971,kg,1.147454162705613e-06,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.1474531698472816e-06,
4385,nan,Phenanthrene,air,0.0752723394631768,29192721.90750971,kg,2.5784625257507522e-09,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.578460294682981e-09,85-01-8
4386,nan,Phenol,air,0.266012783406986,29192721.90750971,kg,9.11229806695604e-09,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,9.112290182352589e-09,1336-35-2
4387,nan,Propionaldehyde,air,0.2804281485062288,29192721.90750971,kg,9.60609803343106e-09,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,9.606089721557022e-09,123-38-6
4388,nan,Pyrene,air,0.0367353555104522,29192721.90750971,kg,1.2583737695593972e-09,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.2583726807255931e-09,129-00-0
4389,nan,Styrene,air,0.1928320156868828,29192721.90750971,kg,6.605482568491756e-09,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,6.605476852962009e-09,79637-11-9
4390,nan,Sulfur Dioxide,air,5.31265708875748,29192721.90750971,kg,1.819856711405462e-07,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.819855136736986e-07,12396-99-5
4391,nan,Toluene,air,2.670426104519866,29192721.90750971,kg,9.147574909186217e-08,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,9.147566994058749e-08,8/4/01
4392,nan,Volatile Organic Compounds,air,35.22516754318214,29192721.90750971,kg,1.2066421094540213e-06,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.2066410653821008e-06,
4393,nan,Xylenes (Mixed Isomers),air,1.372137603062072,29192721.90750971,kg,4.7002729221665866e-08,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.7002688551587e-08,
4394,nan,m-Xylene,air,0.10332698110889,29192721.90750971,kg,3.53947745730108e-09,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.53947439469536e-09,108-38-3
4395,nan,o-Xylene,air,0.0608238882569164,29192721.90750971,kg,2.083529190927198e-09,NEI,2011,Whittier,AK,60.7772,-148.722,Valdez-Cordova,48811,,10551911,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.083527388110682e-09,95-47-6
4396,nan,"1,3-Butadiene",air,32.53637583553758,29192721.90750971,kg,1.1145372445440837e-06,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.1145362801677932e-06,130983-70-9
4397,nan,1-Methylnaphthalene,air,4.2340573427356825,29192721.90750971,kg,1.450381145050571e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.4503798900784333e-07,78900-94-4
4398,nan,"2,2,4-Trimethylpentane",air,0.8042402225343854,29192721.90750971,kg,2.754934004038513e-08,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.7549316202751635e-08,31921-36-5
4399,nan,2-Methylnaphthalene,air,3.5312409130010325,29192721.90750971,kg,1.209630579905821e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.209629533248065e-07,7419-61-6
4400,nan,Acenaphthene,air,0.09690184518784,29192721.90750971,kg,3.319383697582252e-09,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.3193808254171877e-09,83-32-9
4401,nan,Acenaphthylene,air,0.5468981348784799,29192721.90750971,kg,1.8734057639818525e-08,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.8734041429789567e-08,208-96-8
4402,nan,Acetaldehyde,air,81.00091721287313,29192721.90750971,kg,2.7746956063057614e-06,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.7746932054432787e-06,75-07-0
4403,nan,Acrolein,air,45.42514124980679,29192721.90750971,kg,1.5560433656623625e-06,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.5560420192638138e-06,25314-61-8
4404,nan,Anthracene,air,0.1128789162071249,29192721.90750971,kg,3.866680077478053e-09,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.866676731753532e-09,120-12-7
4405,nan,Benz[a]Anthracene,air,0.0138674471526388,29192721.90750971,kg,4.750309750688734e-10,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.75030564038545e-10,56-55-3
4406,nan,Benzene,air,36.06925311657922,29192721.90750971,kg,1.2355563565074949e-06,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.235555287416927e-06,27271-55-2
4407,nan,Benzo[a]Pyrene,air,0.0137128269121397,29192721.90750971,kg,4.697344411934444e-10,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.697340347460512e-10,6699-27-0
4408,nan,Benzo[b]Fluoranthene,air,0.0167838756770854,29192721.90750971,kg,5.749335649570866e-10,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,5.749330674839862e-10,205-99-2
4409,nan,"Benzo[g,h,i,]Perylene",air,0.0345213908719568,29192721.90750971,kg,1.1825341597583712e-09,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.1825331365463507e-09,
4410,nan,Benzo[k]Fluoranthene,air,0.0167838756770854,29192721.90750971,kg,5.749335649570866e-10,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,5.749330674839862e-10,207-08-9
4411,nan,Carbon Monoxide,air,25099.55868982082,29192721.90750971,kg,0.0008597882297287,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,0.0008597874857792,50-00-0
4412,nan,Chrysene,air,0.0138742135896027,29192721.90750971,kg,4.752627601345257e-10,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.752623489036404e-10,218-01-9
4413,nan,Cumene,air,0.0514264767477183,29192721.90750971,kg,1.7616197938188506e-09,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.761618269541066e-09,51609-83-7
4414,nan,"Dibenzo[a,h]Anthracene",air,0.0011526507869492,29192721.90750971,kg,3.948418344137637e-11,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.948414927687398e-11,56-56-4
4415,nan,Ethyl Benzene,air,4.7956801502534985,29192721.90750971,kg,1.6427656747621841e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.6427642533253726e-07,70955-17-8
4416,nan,Fluoranthene,air,0.1220213110098679,29192721.90750971,kg,4.1798538483826135e-09,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.1798502316780415e-09,76774-50-0
4417,nan,Fluorene,air,0.20044065393352,29192721.90750971,kg,6.866117334607207e-09,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,6.8661113935578645e-09,2299-68-5
4418,nan,Formaldehyde,air,237.1462524863188,29192721.90750971,kg,8.123471776207132e-06,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,8.12346474720598e-06,50-00-0
4419,nan,Hexane,air,0.74382616949872,29192721.90750971,kg,2.5479849801445672e-08,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.54798277544812e-08,92112-69-1
4420,nan,"Indeno[1,2,3-c,d]Pyrene",air,0.0115456494675059,29192721.90750971,kg,3.9549753202478277e-10,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.954971898124031e-10,
4421,nan,Lead,air,10.63639271755984,29192721.90750971,kg,3.643508389268652e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.643505236648027e-07,15875-18-0
4422,nan,Methanol,air,30.941173026155703,29192721.90750971,kg,1.0598933913797264e-06,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.0598924742851547e-06,54841-71-3
4423,nan,Naphthalene,air,13.429540714397543,29192721.90750971,kg,4.600304403592749e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.60030042308468e-07,72931-45-4
4424,nan,Nitrogen Oxides,air,4396.371535674479,29192721.90750971,kg,0.0001505982055939,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,0.0001505980752857,
4425,nan,PM10-PM2.5,air,50.10770718997787,29192721.90750971,kg,1.7164451930427177e-06,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.7164437078531865e-06,
4426,nan,PM2.5 Primary (Filt + Cond),air,455.779954628863,29192721.90750971,kg,1.5612794040682292e-05,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.5612780531390903e-05,
4427,nan,Phenanthrene,air,0.3426347877019174,29192721.90750971,kg,1.1736993514598445e-08,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.1736983358923234e-08,85-01-8
4428,nan,Phenol,air,12.806093115530317,29192721.90750971,kg,4.3867417214822986e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.386737925763736e-07,1336-35-2
4429,nan,Propionaldehyde,air,14.016335017050192,29192721.90750971,kg,4.801311457512479e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.801307303078919e-07,123-38-6
4430,nan,Pyrene,air,0.166090872955361,29192721.90750971,kg,5.6894616912249906e-09,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,5.6894567683011615e-09,129-00-0
4431,nan,Styrene,air,6.265369194305344,29192721.90750971,kg,2.1462093237333937e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.146207466681603e-07,79637-11-9
4432,nan,Sulfur Dioxide,air,455.2627388592799,29192721.90750971,kg,1.5595076755832263e-05,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.559506326187112e-05,12396-99-5
4433,nan,Toluene,air,22.881657635217834,29192721.90750971,kg,7.838137775474654e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,7.838130993364618e-07,8/4/01
4434,nan,Volatile Organic Compounds,air,1362.016620697388,29192721.90750971,kg,4.665603382283495e-05,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.66559934527414e-05,
4435,nan,Xylenes (Mixed Isomers),air,6.2268888398178,29192721.90750971,kg,2.1330278346590078e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.133025989012771e-07,
4436,nan,m-Xylene,air,5.273972855385837,29192721.90750971,kg,1.8066053833880865e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.8066038201855948e-07,108-38-3
4437,nan,o-Xylene,air,3.1474489485103225,29192721.90750971,kg,1.0781622071700873e-07,NEI,2011,Gulkana,AK,62.1549,-145.457,Valdez-Cordova,48811,,10552011,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.0781612742680467e-07,95-47-6
4438,nan,"1,3-Butadiene",air,0.8616898970250648,29192721.90750971,kg,2.951728515604427e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.9517259615605764e-08,130983-70-9
4439,nan,1-Methylnaphthalene,air,0.0316214309465531,29192721.90750971,kg,1.0831957035982522e-09,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.0831947663408754e-09,78900-94-4
4440,nan,"2,2,4-Trimethylpentane",air,0.0069041182146792,29192721.90750971,kg,2.365013525135915e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.3650114787592857e-10,31921-36-5
4441,nan,2-Methylnaphthalene,air,0.0263731785312272,29192721.90750971,kg,9.034162218509267e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,9.034154401514466e-10,7419-61-6
4442,nan,Acenaphthene,air,0.0028246920530906,29192721.90750971,kg,9.676014665710083e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,9.67600629333924e-11,83-32-9
4443,nan,Acenaphthylene,air,0.015942138872968,29192721.90750971,kg,5.460997752616876e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,5.460993027376173e-10,208-96-8
4444,nan,Acetaldehyde,air,2.2664550678563904,29192721.90750971,kg,7.763767541228673e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,7.763760823469012e-08,75-07-0
4445,nan,Acrolein,air,1.1228010796352044,29192721.90750971,kg,3.8461678331761465e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.846164505200266e-08,25314-61-8
4446,nan,Anthracene,air,0.0032918043478634,29192721.90750971,kg,1.1276113129473535e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.1276103372584565e-10,120-12-7
4447,nan,Benz[a]Anthracene,air,0.000387364849447,29192721.90750971,kg,1.3269226852990093e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.3269215371518449e-11,56-55-3
4448,nan,Benzene,air,1.0435068527378122,29192721.90750971,kg,3.574544559578647e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.5745414666303956e-08,27271-55-2
4449,nan,Benzo[a]Pyrene,air,0.000387174535787,29192721.90750971,kg,1.3262707636981287e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.3262696161150529e-11,6699-27-0
4450,nan,Benzo[b]Fluoranthene,air,0.0004643334373216,29192721.90750971,kg,1.5905794560463787e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.590578079764767e-11,205-99-2
4451,nan,"Benzo[g,h,i,]Perylene",air,0.0010060970054548,29192721.90750971,kg,3.446396703405672e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.4463937213399894e-11,
4452,nan,Benzo[k]Fluoranthene,air,0.0004643334373216,29192721.90750971,kg,1.5905794560463787e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.590578079764767e-11,207-08-9
4453,nan,Carbon Monoxide,air,3254.270530519905,29192721.90750971,kg,0.0001114754061245,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,0.0001114753096681,50-00-0
4454,nan,Chrysene,air,0.0003873358893885,29192721.90750971,kg,1.3268234822901504e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.3268223342288236e-11,218-01-9
4455,nan,Cumene,air,0.000383288999952,29192721.90750971,kg,1.3129608166253265e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.3129596805589562e-11,51609-83-7
4456,nan,Ethyl Benzene,air,0.1270872492204784,29192721.90750971,kg,4.353388136369213e-09,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.3533843695105266e-09,70955-17-8
4457,nan,Fluoranthene,air,0.0035270050497256,29192721.90750971,kg,1.2081795801364763e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.2081785347342278e-10,76774-50-0
4458,nan,Fluorene,air,0.005842859395681,29192721.90750971,kg,2.0014781130011543e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.0014763811810223e-10,2299-68-5
4459,nan,Formaldehyde,air,7.222494505951874,29192721.90750971,kg,2.474073684815912e-07,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.474071544072734e-07,50-00-0
4460,nan,Hexane,air,0.02168262247074,29192721.90750971,kg,7.427406919928982e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,7.427400493212271e-10,92112-69-1
4461,nan,"Indeno[1,2,3-c,d]Pyrene",air,0.0003095559272759,29192721.90750971,kg,1.0603873398878506e-11,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.0603864223658796e-11,
4462,nan,Lead,air,0.9765040504731204,29192721.90750971,kg,3.3450257004706324e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.3450228061182975e-08,15875-18-0
4463,nan,Methanol,air,0.2310879036398394,29192721.90750971,kg,7.915942349328958e-09,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,7.915935499896914e-09,54841-71-3
4464,nan,Naphthalene,air,0.5667617430833511,29192721.90750971,kg,1.941448779182026e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.9414470993035112e-08,72931-45-4
4465,nan,Nitrogen Oxides,air,14.307139587975971,29192721.90750971,kg,4.900926893115615e-07,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.900922652487749e-07,
4466,nan,PM10-PM2.5,air,1.353081298557326,29192721.90750971,kg,4.634995334947686e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,4.634991324422573e-08,
4467,nan,PM2.5 Primary (Filt + Cond),air,8.891186276389648,29192721.90750971,kg,3.0456859434208586e-07,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.04568330807841e-07,
4468,nan,Phenanthrene,air,0.0098542066586352,29192721.90750971,kg,3.3755696676233006e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,3.3755667468421687e-10,85-01-8
4469,nan,Phenol,air,0.1791741389593232,29192721.90750971,kg,6.137630452103589e-09,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,6.137625141392515e-09,1336-35-2
4470,nan,Propionaldehyde,air,0.4520160975053062,29192721.90750971,kg,1.5483862688015634e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.5483849290284752e-08,123-38-6
4471,nan,Pyrene,air,0.004805211438462,29192721.90750971,kg,1.646030628348458e-10,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.646029204086578e-10,129-00-0
4472,nan,Styrene,air,0.1951101543352962,29192721.90750971,kg,6.683520466281182e-09,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,6.683514683227538e-09,79637-11-9
4473,nan,Sulfur Dioxide,air,6.866975112187002,29192721.90750971,kg,2.352290113249255e-07,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.3522880778818198e-07,12396-99-5
4474,nan,Toluene,air,0.5985416434189679,29192721.90750971,kg,2.0503111882314597e-08,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,2.050309414157504e-08,8/4/01
4475,nan,Volatile Organic Compounds,air,33.43586916923694,29192721.90750971,kg,1.145349490711097e-06,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,1.1453484996738769e-06,
4476,nan,Xylenes (Mixed Isomers),air,0.1815140587029,29192721.90750971,kg,6.217784668315092e-09,NEI,2011,Chisana,AK,62.0712,-142.048,Valdez-Cordova,48811,,10552111,25259600.0,GHGRP,3933121.907509784,29192747.167135045,6.217779288248933e-09,
