FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110008148575.0,Copper compounds,air,157.85015520000002,165436074.29219487,kg,9.541459193549495e-07,TRI,2017.0,NUCOR STEEL - JEWETT TEXAS DIV,TX,31.354802,-96.165199,LEON,331110,,75846NCRSTHWY79,
110008148575.0,Lead compounds,air,84.8217788,165436074.29219487,kg,5.127163417223435e-07,TRI,2017.0,NUCOR STEEL - JEWETT TEXAS DIV,TX,31.354802,-96.165199,LEON,331110,,75846NCRSTHWY79,
110008148575.0,Manganese compounds,air,640.9260612,165436074.29219487,kg,3.874161448415355e-06,TRI,2017.0,NUCOR STEEL - JEWETT TEXAS DIV,TX,31.354802,-96.165199,LEON,331110,,75846NCRSTHWY79,22325-60-6
110008148575.0,Mercury compounds,air,224.083717448,165436074.29219487,kg,1.3545033536773912e-06,TRI,2017.0,NUCOR STEEL - JEWETT TEXAS DIV,TX,31.354802,-96.165199,LEON,331110,,75846NCRSTHWY79,
110008148575.0,Nickel compounds,air,73.4819688,165436074.29219487,kg,4.4417137625144205e-07,TRI,2017.0,NUCOR STEEL - JEWETT TEXAS DIV,TX,31.354802,-96.165199,LEON,331110,,75846NCRSTHWY79,21595-53-9
110008148575.0,Zinc compounds,air,1478.711224,165436074.29219487,kg,8.93826349740556e-06,TRI,2017.0,NUCOR STEEL - JEWETT TEXAS DIV,TX,31.354802,-96.165199,LEON,331110,,75846NCRSTHWY79,
110008148575.0,Nitrous Oxide,air,160.0,165436074.29219487,kg,9.6714093757693e-07,GHGRP,2017.0,NUCOR STEEL-TEXAS,TX,31.354802,-96.165199,LEON COUNTY,331111,,1005832,126386-65-0
110008148575.0,Carbon Dioxide,air,164091600.0,165436074.29219487,kg,0.9918731492031161,GHGRP,2017.0,NUCOR STEEL-TEXAS,TX,31.354802,-96.165199,LEON COUNTY,331111,,1005832,18923-20-1
110008148575.0,Methane,air,1560.0,165436074.29219487,kg,9.429624141375068e-06,GHGRP,2017.0,NUCOR STEEL-TEXAS,TX,31.354802,-96.165199,LEON COUNTY,331111,,1005832,74-82-8
110000374005.0,Acetaldehyde,air,0.0019595190384,172385387.4320013,kg,1.136708318257513e-11,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,75-07-0
110000374005.0,Anthracene,air,1.01762450306286e-06,172385387.4320013,kg,5.903194686175298e-15,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,120-12-7
110000374005.0,Benz[a]Anthracene,air,9.15862052756574e-07,172385387.4320013,kg,5.3128752175577684e-15,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,56-55-3
110000374005.0,Benzene,air,0.0023858958662,172385387.4320013,kg,1.3840476282487311e-11,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,27271-55-2
110000374005.0,Cadmium,air,1.7644743193,172385387.4320013,kg,1.023563740282807e-08,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,81271-94-5
110000374005.0,Carbon Monoxide,air,701570.4114942601,172385387.4320013,kg,0.004069778894519118,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,50-00-0
110000374005.0,Chromium (VI),air,1.119511328397,172385387.4320013,kg,6.49423564882261e-09,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,18540-29-9
110000374005.0,Chromium III,air,36.19753295150301,172385387.4320013,kg,2.099802859785978e-07,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,
110000374005.0,Chrysene,air,1.86564492228191e-07,172385387.4320013,kg,1.082252359132138e-15,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,218-01-9
110000374005.0,Fluoranthene,air,4.155300054173345e-06,172385387.4320013,kg,2.41047116352158e-14,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,76774-50-0
110000374005.0,Fluorene,air,1.595974428970252e-05,172385387.4320013,kg,9.258176999484925e-14,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,2299-68-5
110000374005.0,Formaldehyde,air,0.0030209251842,172385387.4320013,kg,1.7524253239803324e-11,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,50-00-0
110000374005.0,Lead,air,102.435626742603,172385387.4320013,kg,5.942245353192103e-07,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,15875-18-0
110000374005.0,Manganese,air,353.05362118950006,172385387.4320013,kg,2.048048424804943e-06,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,22325-60-6
110000374005.0,Mercury,air,119.6848827482,172385387.4320013,kg,6.942867056838596e-07,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,7439-97-6
110000374005.0,Naphthalene,air,0.00021681715286,172385387.4320013,kg,1.2577467039978963e-12,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,72931-45-4
110000374005.0,Nickel,air,3.6786341207,172385387.4320013,kg,2.1339593659880624e-08,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,21595-53-9
110000374005.0,Nitrogen Oxides,air,178447.048533908,172385387.4320013,kg,0.001035163427667544,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,
110000374005.0,PM10-PM2.5,air,0.0106002722604898,172385387.4320013,kg,6.14917100480524e-11,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,
110000374005.0,PM2.5 Primary (Filt + Cond),air,76663.26878595975,172385387.4320013,kg,0.0004447202279033085,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,
110000374005.0,Phenanthrene,air,1.6078467148393188e-05,172385387.4320013,kg,9.32704760415697e-14,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,85-01-8
110000374005.0,Pyrene,air,2.6119028911946744e-06,172385387.4320013,kg,1.5151533027849932e-14,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,129-00-0
110000374005.0,Sulfur Dioxide,air,311576.31841043406,172385387.4320013,kg,0.0018074404278224433,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,12396-99-5
110000374005.0,Toluene,air,0.001043262451,172385387.4320013,kg,6.051919287019166e-12,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,8/4/01
110000374005.0,Volatile Organic Compounds,air,36261.08091766571,172385387.4320013,kg,0.0002103489249166735,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,
110000374005.0,Xylenes (Mixed Isomers),air,0.00072937653096,172385387.4320013,kg,4.231080962402965e-12,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,
110000374005.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,5.878557504,172385387.4320013,kg,3.410125180313697e-08,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,
110000374005.0,Cadmium compounds,air,1.764474436,172385387.4320013,kg,1.0235638079799601e-08,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,81271-94-5
110000374005.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,37.317046748,172385387.4320013,kg,2.1647453594475918e-07,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,
110000374005.0,Copper compounds,air,18.80140498,172385387.4320013,kg,1.0906611784259473e-07,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,
110000374005.0,Lead compounds,air,20.996792196,172385387.4320013,kg,1.21801461880186e-07,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,
110000374005.0,Manganese compounds,air,353.05364454,172385387.4320013,kg,2.048048560260159e-06,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,22325-60-6
110000374005.0,Mercury compounds,air,119.684890664,172385387.4320013,kg,6.94286751603065e-07,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,
110000374005.0,Nickel compounds,air,3.678634364,172385387.4320013,kg,2.1339595071253154e-08,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,21595-53-9
110000374005.0,Vanadium compounds,air,6.572553876000001,172385387.4320013,kg,3.8127094029896205e-08,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,
110000374005.0,Zinc compounds,air,745.601579348,172385387.4320013,kg,4.325201749725499e-06,TRI,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,
110000374005.0,Nitrous Oxide,air,178.0,172385387.4320013,kg,1.0325701189157545e-06,GHGRP,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY COUNTY,331111,,1003093,126386-65-0
110000374005.0,Carbon Dioxide,air,171077000.0,172385387.4320013,kg,0.9924101024368008,GHGRP,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY COUNTY,331111,,1003093,18923-20-1
110000374005.0,Methane,air,1760.0,172385387.4320013,kg,1.020968207467263e-05,GHGRP,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY COUNTY,331111,,1003093,74-82-8
110041596902.0,2-Methylnaphthalene,air,7.801788764,516549553.522306,kg,1.5103659873095017e-08,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,7419-61-6
110041596902.0,Acetaldehyde,air,0.627046092288,516549553.522306,kg,1.2139127563120087e-09,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,75-07-0
110041596902.0,Arsenic,air,0.0286579659366,516549553.522306,kg,5.547960644082227e-11,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,7784-42-1
110041596902.0,Benz[a]Anthracene,air,1.5422140580000002e-05,516549553.522306,kg,2.985607184216457e-14,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,56-55-3
110041596902.0,Benzene,air,2.902991168,516549553.522306,kg,5.619966464407447e-09,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,27271-55-2
110041596902.0,Cadmium,air,1.270058636,516549553.522306,kg,2.458735328178258e-09,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,81271-94-5
110041596902.0,Carbon Monoxide,air,1334078.6631018005,516549553.522306,kg,0.0025826731511136448,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,50-00-0
110041596902.0,Chromium (VI),air,29.9915275044,516549553.522306,kg,5.806127853540945e-08,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,18540-29-9
110041596902.0,Chromium III,air,939.6982410816,516549553.522306,kg,1.819183144528691e-06,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,
110041596902.0,Chrysene,air,0.00013879926522,516549553.522306,kg,2.687046465794811e-13,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,218-01-9
110041596902.0,Cobalt,air,0.0120292696524,516549553.522306,kg,2.3287736036888365e-11,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,7440-48-4
110041596902.0,Cumene,air,44.361333786,516549553.522306,kg,8.588011253422632e-08,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,51609-83-7
110041596902.0,Dimethyl Phthalate,air,8.981128926,516549553.522306,kg,1.7386771249260543e-08,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,131-11-3
110041596902.0,Ethylene Glycol,air,0.6350293180000001,516549553.522306,kg,1.2293676640891293e-09,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,37221-95-7
110041596902.0,Fluoranthene,air,0.00188512988972,516549553.522306,kg,3.649465722824587e-12,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,76774-50-0
110041596902.0,Fluorene,air,0.000408233133,516549553.522306,kg,7.903077840572973e-13,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,2299-68-5
110041596902.0,Formaldehyde,air,113.48881097400002,516549553.522306,kg,2.1970556396792871e-07,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,50-00-0
110041596902.0,Hexane,air,255.3312473623943,516549553.522306,kg,4.943015546549464e-07,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,92112-69-1
110041596902.0,Hydrochloric Acid,air,566.899744026,516549553.522306,kg,1.097474076127567e-06,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,113962-65-5
110041596902.0,Isophorone,air,63.41221332600001,516549553.522306,kg,1.227611424569002e-07,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,78-59-1
110041596902.0,Lead,air,51.437374758,516549553.522306,kg,9.957878079121946e-08,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,15875-18-0
110041596902.0,Manganese,air,7621.349719214,516549553.522306,kg,1.4754343832541692e-05,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,22325-60-6
110041596902.0,Mercury,air,71.93974988200002,516549553.522306,kg,1.392697939460971e-07,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,7439-97-6
110041596902.0,Methyl Isobutyl Ketone,air,28.213445414,516549553.522306,kg,5.461904907595988e-08,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,108-10-1
110041596902.0,Nickel,air,997.993932474,516549553.522306,kg,1.9320390960920727e-06,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,21595-53-9
110041596902.0,Nitrogen Oxides,air,644826.9131920001,516549553.522306,kg,0.0012483350509065046,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,
110041596902.0,PM10-PM2.5,air,20937.82379920004,516549553.522306,kg,4.05340081245388e-05,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,
110041596902.0,PM2.5 Primary (Filt + Cond),air,253133.8697468378,516549553.522306,kg,0.0004900476014754832,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,
110041596902.0,Phenanthrene,air,0.0024221832558,516549553.522306,kg,4.689159518739965e-12,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,85-01-8
110041596902.0,Pyrene,air,0.0007076040972,516549553.522306,kg,1.3698668256993155e-12,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,129-00-0
110041596902.0,Sulfur Dioxide,air,414238.69597880007,516549553.522306,kg,0.0008019340896805404,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,12396-99-5
110041596902.0,Toluene,air,26.489794408,516549553.522306,kg,5.128219398771797e-08,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,8/4/01
110041596902.0,Volatile Organic Compounds,air,206145.2566783896,516549553.522306,kg,0.00039908127937136564,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,
110041596902.0,Ethyl Benzene,air,92.623561954,516549553.522306,kg,1.7931205500500014e-07,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,70955-17-8
110041596902.0,Xylenes (Mixed Isomers),air,633.66854089,516549553.522306,kg,1.2267333048089382e-06,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,
110041596902.0,Naphthalene,air,230.78779785600003,516549553.522306,kg,4.4678733392039215e-07,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,72931-45-4
110041596902.0,"1,2,4-Trimethylbenzene",air,1207.4629688,516549553.522306,kg,2.3375549558922586e-06,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,95-36-3
110041596902.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,9.5254404,516549553.522306,kg,1.8440516180968233e-08,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,
110041596902.0,Cadmium compounds,air,23.5868048,516549553.522306,kg,4.5662230543349907e-08,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,81271-94-5
110041596902.0,Certain glycol ethers,air,1604.3563188,516549553.522306,kg,3.105909796765935e-06,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,
110041596902.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,1006.0679432,516549553.522306,kg,1.9476697566375015e-06,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,
110041596902.0,Copper compounds,air,86.6361484,516549553.522306,kg,1.6772088526499678e-07,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,
110041596902.0,Lead compounds,air,51.52809664,516549553.522306,kg,9.975441134085673e-08,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,
110041596902.0,Manganese compounds,air,7844.880558,516549553.522306,kg,1.518708225475455e-05,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,22325-60-6
110041596902.0,Mercury compounds,air,72.07583235999999,516549553.522306,kg,1.395332391026596e-07,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,
110041596902.0,Nickel compounds,air,999.7176496,516549553.522306,kg,1.935376079183523e-06,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,21595-53-9
110041596902.0,Zinc compounds,air,23580.000914,516549553.522306,kg,4.564905874607779e-05,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,
110041596902.0,n-Butyl alcohol,air,752.5097916,516549553.522306,kg,1.4568007782964904e-06,TRI,2017.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,MS,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,107569-51-7
110041596902.0,Nitrous Oxide,air,424.0,516549553.522306,kg,8.208312195969994e-07,GHGRP,2017.0,"Steel Dynamics Columbus, LLC",MS,33.445278,-88.582778,LOWNDES COUNTY,331111,,1004616,126386-65-0
110041596902.0,Carbon Dioxide,air,513622500.0,516549553.522306,kg,0.9943334506779713,GHGRP,2017.0,"Steel Dynamics Columbus, LLC",MS,33.445278,-88.582778,LOWNDES COUNTY,331111,,1004616,18923-20-1
110041596902.0,Methane,air,4240.0,516549553.522306,kg,8.208312195969995e-06,GHGRP,2017.0,"Steel Dynamics Columbus, LLC",MS,33.445278,-88.582778,LOWNDES COUNTY,331111,,1004616,74-82-8
110000387402.0,2-Methylnaphthalene,air,0.00670590959808,128032983.03196837,kg,5.237642238176714e-11,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,7419-61-6
110000387402.0,3-Methylcholanthrene,air,0.0002515714002494,128032983.03196837,kg,1.9648952503636153e-12,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,56-49-5
110000387402.0,"7,12-Dimethylbenz[a]Anthracene",air,0.002235892869441,128032983.03196837,kg,1.746341307132337e-11,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,57-97-6
110000387402.0,Acenaphthene,air,0.0002515714002494,128032983.03196837,kg,1.9648952503636153e-12,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,83-32-9
110000387402.0,Acenaphthylene,air,0.0002515714002494,128032983.03196837,kg,1.9648952503636153e-12,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,208-96-8
110000387402.0,Acetaldehyde,air,5.95975014943,128032983.03196837,kg,4.654855341409891e-08,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,75-07-0
110000387402.0,Acrolein,air,5.13239766655,128032983.03196837,kg,4.008652727608869e-08,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,25314-61-8
110000387402.0,Ammonia,air,1369.8398855526002,128032983.03196837,kg,1.0699117158041744e-05,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,15194-15-7
110000387402.0,Anthracene,air,0.0003353816624543,128032983.03196837,kg,2.6194942468110663e-12,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,120-12-7
110000387402.0,Arsenic,air,0.0559188673736,128032983.03196837,kg,4.3675360871376167e-10,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,7784-42-1
110000387402.0,Benz[a]Anthracene,air,0.0002515714002494,128032983.03196837,kg,1.9648952503636153e-12,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,56-55-3
110000387402.0,Benzene,air,0.5868124490690001,128032983.03196837,kg,4.58329123615342e-09,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,27271-55-2
110000387402.0,Benzo[a]Pyrene,air,0.0001677157788075,128032983.03196837,kg,1.30994197616737e-12,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,6699-27-0
110000387402.0,Benzo[b]Fluoranthene,air,0.0002515714002494,128032983.03196837,kg,1.9648952503636153e-12,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,205-99-2
