FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000399970.0,Acetaldehyde,air,6556.644323951568,99395097.51306623,kg,NEI,2017,South Bend Ethanol LLC,IN,41.654944,-86.297992,St. Joseph,325193,,5552411,6.59654700081123e-05,75-07-0
110024422622.0,2-Methylnaphthalene,air,0.0055111603589602,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,1.290479183728523e-10,7419-61-6
110024422622.0,Arsenic,air,0.0460575544284535,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,1.0784718892588462e-09,7784-42-1
110024422622.0,Benzene,air,0.3180306293927224,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,7.446923701868509e-09,27271-55-2
110024422622.0,Cadmium,air,0.253207200936674,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,5.929034916352773e-09,81271-94-5
110024422622.0,Carbon Monoxide,air,40641.876352,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,0.0009516597595396384,50-00-0
110024422622.0,Chromium (VI),air,0.0129031135388355,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,3.0213599936501384e-10,18540-29-9
110024422622.0,Chromium III,air,0.3094122887244829,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,7.245118845790207e-09,
110024422622.0,Cobalt,air,0.0193328006242891,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,4.526919041333423e-10,7440-48-4
110024422622.0,Fluoranthene,air,0.000699829886852,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,1.6387037253693447e-11,76774-50-0
110024422622.0,Fluorene,air,0.0006560905189238,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,1.5362847425338776e-11,2299-68-5
110024422622.0,Formaldehyde,air,11.358807948273755,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,2.6597493548496527e-07,50-00-0
110024422622.0,Lead,air,0.1151220163871698,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,2.6956676282329417e-09,15875-18-0
110024422622.0,Manganese,air,0.087478735856512,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,2.0483796567119617e-09,22325-60-6
110024422622.0,Naphthalene,air,0.0923771524349212,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,2.1630797237747973e-09,72931-45-4
110024422622.0,Nickel,air,0.4834512337110136,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,1.1320370172818657e-08,21595-53-9
110024422622.0,Nitrogen Oxides,air,33810.7752598,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,0.0007917044472777304,
110024422622.0,PM10-PM2.5,air,0.0,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,0.0,
110024422622.0,PM2.5 Primary (Filt + Cond),air,3447.9370413180004,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,8.073601000183715e-05,
110024422622.0,Phenanthrene,air,0.0038928037456147,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,9.115289472368033e-11,85-01-8
110024422622.0,Pyrene,air,0.0011372235661346,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,2.662893553725419e-11,129-00-0
110024422622.0,Sulfur Dioxide,air,201.032138384,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,4.7073170248657114e-06,12396-99-5
110024422622.0,Toluene,air,0.5149463988752776,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,1.2057852887624705e-08,8/4/01
110024422622.0,Volatile Organic Compounds,air,20467.238657746813,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,0.00047925561435140806,
110024422622.0,Nitrous Oxide,air,80.0,42706309.628622256,kg,GHGRP,2017,Huron Energy,SD,44.374508,-98.253288,BEADLE COUNTY,325193,,1002074,1.8732594948073689e-06,126386-65-0
110024422622.0,Hexane,air,1485.075916192145,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,3.4774157006458605e-05,92112-69-1
110024422622.0,Carbon Dioxide,air,42602600.0,42706309.628622256,kg,GHGRP,2017,Huron Energy,SD,44.374508,-98.253288,BEADLE COUNTY,325193,,1002074,0.9975715619185052,18923-20-1
110024422622.0,Methanol,air,229.2274401032,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,5.367530983046335e-06,54841-71-3
110024422622.0,Methane,air,800.0,42706309.628622256,kg,GHGRP,2017,Huron Energy,SD,44.374508,-98.253288,BEADLE COUNTY,325193,,1002074,1.873259494807369e-05,74-82-8
110024422622.0,Acetaldehyde,air,2532.842792530788,42706309.628622256,kg,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,5.930839762453386e-05,75-07-0
110010367334.0,2-Methylnaphthalene,air,0.00434360053512,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,2.3579300149974353e-10,7419-61-6
110010367334.0,Arsenic,air,0.03630009018636,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,1.9705557982478567e-09,7784-42-1
110010367334.0,Benzene,air,0.09351804610764,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,5.076641051086584e-09,27271-55-2
110010367334.0,Cadmium,air,0.19956431347468,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,1.0833378457793774e-08,81271-94-5
110010367334.0,Carbon Monoxide,air,37385.0831354,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,0.002029454801964167,50-00-0
110010367334.0,Chromium (VI),air,0.0101695409354,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,5.52055043193844e-10,18540-29-9
110010367334.0,Chromium III,air,0.2438621443288799,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,1.3238092798485597e-08,
110010367334.0,Cobalt,air,0.01523707489304,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,8.271468782768781e-10,7440-48-4
110010367334.0,Fluoranthene,air,0.00055156832192,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,2.994196844441188e-11,76774-50-0
110010367334.0,Fluorene,air,0.0005170953018,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,2.8070595416636138e-11,2299-68-5
110010367334.0,Formaldehyde,air,3.3400981769047204,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,1.813177266344607e-07,50-00-0
110010367334.0,Lead,air,0.09073298895584,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,4.925453809105754e-09,15875-18-0
110010367334.0,Manganese,air,0.06894604024,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,3.7427460555514855e-09,22325-60-6
110010367334.0,Naphthalene,air,0.0271638326698199,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,1.4745926992286539e-09,72931-45-4
110010367334.0,Nickel,air,0.38103029138636,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,2.0684286076005282e-08,21595-53-9
110010367334.0,Nitrogen Oxides,air,8781.548283200002,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,0.00047670765549655763,
110010367334.0,PM10-PM2.5,air,0.0,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,0.0,
110010367334.0,PM2.5 Primary (Filt + Cond),air,5804.167966520001,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,0.0003150801218870843,
110010367334.0,Phenanthrene,air,0.0030680987906799,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,1.6655219947203565e-10,85-01-8
110010367334.0,Pyrene,air,0.00089629852312,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,4.8655698722169305e-11,129-00-0
110010367334.0,Sulfur Dioxide,air,54.4310844,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,2.954799517540646e-06,12396-99-5
110010367334.0,Toluene,air,0.15142183369236,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,8.219956777846324e-09,8/4/01
110010367334.0,Volatile Organic Compounds,air,57336.350690259154,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,0.0031125123304932547,
110010367334.0,Nitrous Oxide,air,35.0,18421244.513165604,kg,GHGRP,2017,"POET RESEARCH CENTER, INC.",SD,43.1468,-97.7264,BON HOMME COUNTY,325193,,1004103,1.8999802089910707e-06,126386-65-0
110010367334.0,Hexane,air,393.26458479,18421244.513165604,kg,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,2.134842651423117e-05,92112-69-1
110010367334.0,Carbon Dioxide,air,18311100.0,18421244.513165604,kg,GHGRP,2017,"POET RESEARCH CENTER, INC.",SD,43.1468,-97.7264,BON HOMME COUNTY,325193,,1004103,0.9940207887101827,18923-20-1
110010367334.0,Methane,air,350.0,18421244.513165604,kg,GHGRP,2017,"POET RESEARCH CENTER, INC.",SD,43.1468,-97.7264,BON HOMME COUNTY,325193,,1004103,1.8999802089910707e-05,74-82-8
110000376502.0,"1,4-Dichlorobenzene",air,0.90718474,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,9.774672591182066e-09,106-46-7
110000376502.0,2-Methylnaphthalene,air,0.00960164328816,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,1.0345513470507098e-10,7419-61-6
110000376502.0,Acrolein,air,54.4310844,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,5.86480355470924e-07,25314-61-8
110000376502.0,Anthracene,air,0.0020139501228,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,2.1699773152424182e-11,120-12-7
110000376502.0,Arsenic,air,0.08024230462248,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,8.64589340035236e-10,7784-42-1
110000376502.0,Benzene,air,1.632932532,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,1.759441066412772e-08,27271-55-2
110000376502.0,Cadmium,air,0.44114216662824,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,4.7531886889496506e-09,81271-94-5
110000376502.0,Carbon Monoxide,air,155065.08760820003,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,0.0016707847860107509,50-00-0
110000376502.0,Chromium (VI),air,0.0224800378572,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,2.422163868094916e-10,18540-29-9
110000376502.0,Chromium III,air,0.5390636874638399,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,5.808266848441841e-09,
110000376502.0,Cobalt,air,0.03368195502672,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,3.6291404396540774e-10,7440-48-4
110000376502.0,Fluorene,air,0.03272850386498,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,3.526408630720754e-10,2299-68-5
110000376502.0,Formaldehyde,air,110.132227436,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,1.1866452525695026e-06,50-00-0
110000376502.0,Hexane,air,1680.469012376,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,1.8106603507905657e-05,92112-69-1
110000376502.0,Lead,air,0.20056765979712,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,2.1610628138392603e-09,15875-18-0
110000376502.0,Manganese,air,0.15240703632,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,1.6421449953185869e-09,22325-60-6
110000376502.0,Mercury,air,0.0003356583538,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,3.616628858737364e-12,7439-97-6
110000376502.0,Methanol,air,54.4310844,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,5.86480355470924e-07,54841-71-3
110000376502.0,Naphthalene,air,0.544310844,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,5.864803554709239e-09,72931-45-4
110000376502.0,Nickel,air,0.84227748622248,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,9.075314316628171e-09,21595-53-9
110000376502.0,Nitrogen Oxides,air,36731.9101226,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,0.0003957764932169618,
110000376502.0,PM10-PM2.5,air,12256.065837400003,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,0.00013205582670686974,
110000376502.0,PM2.5 Primary (Filt + Cond),air,55948.43569942319,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,0.0006028294093115632,
110000376502.0,Phenanthrene,air,0.03860252505648,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,4.1593186809997925e-10,85-01-8
110000376502.0,Pyrene,air,0.00715043012068,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,7.704396936369704e-11,129-00-0
110000376502.0,Sulfur Dioxide,air,1079.5498406,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,1.1631860383506657e-05,12396-99-5
110000376502.0,Toluene,air,2.5401172720000003,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,2.7369083255309784e-08,8/4/01
110000376502.0,Volatile Organic Compounds,air,108411.34784762924,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,0.0011681032359289094,
110000376502.0,Xylenes (Mixed Isomers),air,0.3136319083128,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,3.3792998082234637e-09,
110000376502.0,Nitrous Oxide,air,174.0,92809731.63422273,kg,GHGRP,2017,"Ergon Biofuels, LLC",MS,32.389246,-90.895446,WARREN COUNTY,325193,,1000634,1.87480339546461e-06,126386-65-0
110000376502.0,Carbon Dioxide,air,92432600.0,92809731.63422273,kg,GHGRP,2017,"Ergon Biofuels, LLC",MS,32.389246,-90.895446,WARREN COUNTY,325193,,1000634,0.9959365076530006,18923-20-1
110000376502.0,"Benzo[g,h,i,]Perylene",air,5.8967008100000005,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,6.353537184268344e-08,
110000376502.0,Methane,air,1740.0,92809731.63422273,kg,GHGRP,2017,"Ergon Biofuels, LLC",MS,32.389246,-90.895446,WARREN COUNTY,325193,,1000634,1.87480339546461e-05,74-82-8
110000376502.0,Acetaldehyde,air,3810.175908,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,4.1053624882964676e-05,75-07-0
110000376502.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,1.36077711,92809731.63422273,kg,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,1.4662008886773096e-08,
110001448498.0,"2,4-Dinitrophenol",air,2.6671231356e-05,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,3.3922175253904613e-13,51-28-5
110001448498.0,2-Methylnaphthalene,air,0.0014757335789613,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.876932205544215e-11,7419-61-6
110001448498.0,4-Nitrophenol,air,1.6256750540800003e-05,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,2.0676373488094245e-13,100-02-7
110001448498.0,Acenaphthene,air,0.0001357494153575,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.7265477536102872e-12,83-32-9
110001448498.0,Acenaphthylene,air,0.0007531903045644,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,9.579555278098414e-12,208-96-8
110001448498.0,Acetophenone,air,5.080234544000001e-07,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,6.4613667150294514e-15,98-86-2
110001448498.0,Acrolein,air,0.0181436948,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,2.307630969653375e-10,25314-61-8
110001448498.0,Anthracene,air,0.0004510383800589,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.73659414909364e-12,120-12-7
110001448498.0,Antimony,air,0.0011910916444275,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.5149064160714747e-11,35734-21-5
110001448498.0,Arsenic,air,0.0154370112647489,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.9633776728553978e-10,7784-42-1
110001448498.0,Benz[a]Anthracene,air,8.75802679726128e-06,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.113901776523175e-13,56-55-3
110001448498.0,Benzene,air,0.7065009786998548,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,8.985730616115768e-09,27271-55-2
110001448498.0,Benzo[a]Pyrene,air,0.0003941112058767,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.012557994353554e-12,6699-27-0
110001448498.0,Benzo[b]Fluoranthene,air,1.313704019589192e-05,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.6708526647847623e-13,205-99-2
110001448498.0,"Benzo[g,h,i,]Perylene",air,1.313704019589192e-05,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.6708526647847623e-13,
110001448498.0,Benzo[k]Fluoranthene,air,4.37901339863064e-06,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.569508882615875e-14,207-08-9
110001448498.0,Beryllium,air,0.0001664025091479,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,2.1164133753932143e-12,7440-41-7
110001448498.0,Cadmium,air,0.0672120522957076,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,8.548458024742408e-10,81271-94-5
110001448498.0,Carbon Monoxide,air,38699.865979082,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,0.0004922096091186712,50-00-0
110001448498.0,Carbon Tetrachloride,air,0.0066733960969984,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,8.487651316862686e-11,56-23-5
110001448498.0,Chlorobenzene,air,0.0048937899362352,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,6.22423455658787e-11,68411-45-0
110001448498.0,Chloroform,air,0.0041523297045384,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.281198084529321e-11,67-66-3
110001448498.0,Chromium (VI),air,0.0039234364313772,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,4.9900770026799316e-11,18540-29-9
110001448498.0,Chromium III,air,0.0840173426419215,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.068586216896005e-09,
110001448498.0,Chrysene,air,4.37901339863064e-06,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.569508882615875e-14,218-01-9
110001448498.0,Cobalt,air,0.0060655108931007,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,7.714504095212778e-11,7440-48-4
110001448498.0,Ethyl Benzene,air,0.0045973582505928,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.847213808765902e-11,70955-17-8
110001448498.0,Ethylene Dichloride,air,0.0043006725532232,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.469869992608181e-11,107-06-2
110001448498.0,Fluoranthene,air,0.0002103324294164,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,2.6751421548587627e-12,76774-50-0
110001448498.0,Fluorene,air,0.0006848992698504,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,8.710986288193997e-12,2299-68-5
110001448498.0,Hydrochloric Acid,air,0.220990202664,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,2.810694521037811e-09,113962-65-5
110001448498.0,"Indeno[1,2,3-c,d]Pyrene",air,1.313704019589192e-05,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.6708526647847623e-13,
110001448498.0,Lead,air,0.0375248655892975,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,4.77265203810324e-10,15875-18-0
110001448498.0,Manganese,air,0.2646062208573376,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,3.365430893454695e-09,22325-60-6
110001448498.0,Mercury,air,0.0005298606212343,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,6.739105747965113e-12,7439-97-6
110001448498.0,Methyl Bromide,air,0.0022243806950904,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,2.8291094161756447e-11,74-83-9
110001448498.0,Methyl Chloride,air,0.0034108694728416,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,4.338161612470773e-11,74-87-3
110001448498.0,Methyl Chloroform,air,0.0045973582505928,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.847213808765902e-11,74552-83-3
110001448498.0,Methylene Chloride,air,0.043006725532232,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,5.46986999260818e-10,1605-72-7
110001448498.0,Naphthalene,air,0.0386814773444022,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,4.919757307198967e-10,72931-45-4
110001448498.0,Nickel,air,0.13213312548327,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,1.6805534696399844e-09,21595-53-9
110001448498.0,Nitrogen Oxides,air,50132.208072562,78624767.29858297,kg,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,0.0006376134365165304,
