,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
750,110021074317.0,Carbon Dioxide,air,519296200.0,520824362.4973779,kg,0.9970658774676932,GHGRP,2017.0,"KOCH FERTILIZER DODGE CITY, LLC",KS,37.77995,-100.00572,FORD COUNTY,325311,,1006037,519296200.0,GHGRP,1528162.497377874,527191635.3063865,0.98502359525906,18923-20-1
751,110021074317.0,Methane,air,4130.0,520824362.4973779,kg,7.929736581822808e-06,GHGRP,2017.0,"KOCH FERTILIZER DODGE CITY, LLC",KS,37.77995,-100.00572,FORD COUNTY,325311,,1006037,519296200.0,GHGRP,1528162.497377874,527191635.3063865,7.833963445948415e-06,74-82-8
752,110022360899.0,Acetonitrile,air,112763.063182,3246345145.968941,kg,3.473538952628632e-05,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,3.431617267434536e-05,54841-72-4
753,110022360899.0,Ammonia,air,1596191.5500300005,3246345145.968941,kg,0.0004916888002534,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,0.0004857546727313,15194-15-7
754,110022360899.0,Benzene,air,4082.33133,3246345145.968941,kg,1.2575161131801162e-06,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.2423393164485449e-06,27271-55-2
755,110022360899.0,Biphenyl,air,362.87389600000006,3246345145.968941,kg,1.117792100604548e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.1043016146209289e-07,81846-81-3
756,110022360899.0,Carbon Monoxide,air,2063473.3377566,3246345145.968941,kg,0.0006356296835285,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,0.0006279583524001,50-00-0
757,110022360899.0,Catechol,air,907.18474,3246345145.968941,kg,2.7944802515113695e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,2.760754036552322e-07,37349-32-9
758,110022360899.0,Dibenzofuran,air,725.7477920000001,3246345145.968941,kg,2.235584201209096e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,2.2086032292418577e-07,132-64-9
759,110022360899.0,Ethyl Benzene,air,272.155422,3246345145.968941,kg,8.383440754534108e-08,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,8.282262109656966e-08,70955-17-8
760,110022360899.0,Formaldehyde,air,2322.3929344000003,3246345145.968941,kg,7.153869443869106e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,7.067530333573945e-07,50-00-0
761,110022360899.0,Hexane,air,47445.761902,3246345145.968941,kg,1.461513171540446e-05,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.4438743611168645e-05,92112-69-1
762,110022360899.0,Hydrogen Sulfide,air,907.18474,3246345145.968941,kg,2.7944802515113695e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,2.760754036552322e-07,11144-15-3
763,110022360899.0,Methanol,air,367954.130544,3246345145.968941,kg,0.0001133441190013,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,0.0001119761837225,54841-71-3
764,110022360899.0,Naphthalene,air,997.9032140000002,3246345145.968941,kg,3.073928276662507e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,3.0368294402075545e-07,72931-45-4
765,110022360899.0,Nickel,air,1106.7653828000002,3246345145.968941,kg,3.409265906843872e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,3.368119924593833e-07,21595-53-9
766,110022360899.0,Nitrogen Oxides,air,2340291.6893202,3246345145.968941,kg,0.0007209004539231,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,0.0007122000010715,
767,110022360899.0,"PAH, total",air,12609.867886,3246345145.968941,kg,3.884327549600803e-06,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,3.837448110807727e-06,
768,110022360899.0,PM10-PM2.5,air,5392.776379129267,3246345145.968941,kg,1.6611839273546122e-06,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.6411353168159706e-06,
769,110022360899.0,PM2.5 Primary (Filt + Cond),air,397415.3918756708,3246345145.968941,kg,0.0001224193282002,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,0.0001209418654141,
770,110022360899.0,Phenol,air,5533.826914,3246345145.968941,kg,1.7046329534219354e-06,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.6840599622969163e-06,1336-35-2
771,110022360899.0,Quinoline,air,1179.3401620000002,3246345145.968941,kg,3.632824326964781e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,3.588980247518019e-07,91-22-5
772,110022360899.0,Sulfur Dioxide,air,4724137.3180078,3246345145.968941,kg,0.0014552172075337,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,0.0014376543822725,12396-99-5
773,110022360899.0,Toluene,air,3166.0747426,3246345145.968941,kg,9.75273607777468e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,9.635031587567602e-07,8/4/01
774,110022360899.0,Volatile Organic Compounds,air,224591.72608179995,3246345145.968941,kg,6.918294758666696e-05,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,6.834798768292582e-05,
775,110022360899.0,Xylenes (Mixed Isomers),air,1270.058636,3246345145.968941,kg,3.912272352115917e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,3.8650556511732507e-07,
776,110022360899.0,m-Cresol,air,3810.175908,3246345145.968941,kg,1.1736817056347753e-06,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.1595166953519752e-06,108-39-4
777,110022360899.0,o-Cresol,air,544.310844,3246345145.968941,kg,1.6766881509068216e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.656452421931393e-07,95-48-7
778,110022360899.0,p-Cresol,air,635.029318,3246345145.968941,kg,1.9561361760579585e-07,NEI,2017.0,Dakota Gasification Company - Great Plains Synfuels Plant,ND,47.360814,-101.838222,Mercer,221210,,8086711,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.9325278255866253e-07,72269-62-6
779,110022360899.0,Nitrous Oxide,air,1026.0,3246345145.968941,kg,3.1604772563201017e-07,GHGRP,2017.0,Great Plains Synfuels Plant,ND,47.360814,-101.838222,MERCER COUNTY,221210,,1002440,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,3.122333871602252e-07,126386-65-0
780,110022360899.0,Carbon Dioxide,air,3234418900.0,3246345145.968941,kg,0.996326254469969,GHGRP,2017.0,Great Plains Synfuels Plant,ND,47.360814,-101.838222,MERCER COUNTY,221210,,1002440,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,0.9843017238226603,18923-20-1
781,110022360899.0,Methane,air,5130.0,3246345145.968941,kg,1.580238628160051e-06,GHGRP,2017.0,Great Plains Synfuels Plant,ND,47.360814,-101.838222,MERCER COUNTY,221210,,1002440,3234418900.0,GHGRP,11926245.968941,3286003490.3105974,1.561166935801126e-06,74-82-8
782,110000414089.0,"1,1,2,2-Tetrachloroethane",air,0.0036824952577107,2346081718.835091,kg,1.5696363976354512e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.550641560319687e-12,79-34-5
783,110000414089.0,"1,1,2-Trichloroethane",air,0.002927333786763,2346081718.835091,kg,1.2477543997131185e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.2326547932894377e-12,79-00-5
784,110000414089.0,"1,3-Butadiene",air,0.0475059655366196,2346081718.835091,kg,2.024906683992573e-11,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,2.0004024274016937e-11,130983-70-9
785,110000414089.0,"1,3-Dichloropropene",air,0.0024327796725148,2346081718.835091,kg,1.0369543622388214e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.0244057366818005e-12,10061-01-5
786,110000414089.0,"2,2,4-Trimethylpentane",air,0.0488254174132227,2346081718.835091,kg,2.081147345432885e-11,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,2.0559624966894543e-11,31921-36-5
787,110000414089.0,2-Methylnaphthalene,air,0.0002435321939814,2346081718.835091,kg,1.0380379848930497e-13,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.0254762459576313e-13,7419-61-6
788,110000414089.0,Acenaphthene,air,9.180557043829664e-06,2346081718.835091,kg,3.913144614752857e-15,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,3.865789988253203e-15,83-32-9
789,110000414089.0,Acenaphthylene,air,4.061562331466544e-05,2346081718.835091,kg,1.7312109373083763e-14,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.7102608178010933e-14,208-96-8
790,110000414089.0,Acetaldehyde,air,0.7400880983021679,2346081718.835091,kg,3.1545708419297804e-10,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,3.1163960391322816e-10,75-07-0
791,110000414089.0,Acrolein,air,0.4698748724480141,2346081718.835091,kg,2.0028069298512027e-10,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.9785701117800122e-10,25314-61-8
792,110000414089.0,Anthracene,air,0.0002501914053922,2346081718.835091,kg,1.0664223815546737e-13,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.0535171509687647e-13,120-12-7
793,110000414089.0,Arsenic,air,0.3331738437592717,2346081718.835091,kg,1.4201288944219035e-10,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.4029433109596467e-10,7784-42-1
794,110000414089.0,Benz[a]Anthracene,air,0.0002242846059999,2346081718.835091,kg,9.559965631174387e-14,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,9.444276423035476e-14,56-55-3
795,110000414089.0,Benzene,air,1.7745479120505705,2346081718.835091,kg,7.563879373015588e-10,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,7.472345653242697e-10,27271-55-2
796,110000414089.0,Benzo[a]Pyrene,air,1.09183130761012e-08,2346081718.835091,kg,4.653850285113901e-18,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.5975320644158926e-18,6699-27-0
797,110000414089.0,Benzo[b]Fluoranthene,air,1.219203628485843e-06,2346081718.835091,kg,5.196765392687254e-16,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,5.133877125473911e-16,205-99-2
798,110000414089.0,Benzo[e]Pyrene,air,3.048009066678684e-06,2346081718.835091,kg,1.2991913462384097e-15,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.283469279458471e-15,192-97-2
799,110000414089.0,"Benzo[g,h,i,]Perylene",air,3.040659772591148e-06,2346081718.835091,kg,1.296058763929561e-15,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.2803746058598332e-15,
800,110000414089.0,Benzo[k]Fluoranthene,air,1.09183130761012e-08,2346081718.835091,kg,4.653850285113901e-18,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.5975320644158926e-18,207-08-9
801,110000414089.0,Biphenyl,air,0.0017763294767954,2346081718.835091,kg,7.571473161119927e-13,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,7.479847545688989e-13,81846-81-3
802,110000414089.0,Cadmium,air,1.8316651296509248,2346081718.835091,kg,7.807337293265337e-10,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,7.712857385703128e-10,81271-94-5
803,110000414089.0,Carbon Monoxide,air,120333.51629020768,2346081718.835091,kg,5.1291272304852767e-05,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,5.067057481426392e-05,50-00-0
804,110000414089.0,Chlorobenzene,air,0.0024661054214533,2346081718.835091,kg,1.0511592165160405e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.0384386919787866e-12,68411-45-0
805,110000414089.0,Chloroform,air,0.0026160712916768,2346081718.835091,kg,1.115081060763633e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.1015869908153298e-12,67-66-3
806,110000414089.0,Chromium (VI),air,28.349523125,2346081718.835091,kg,1.2083774788150388e-08,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.1937543892506645e-08,18540-29-9
807,110000414089.0,Chromium III,air,85.048569375,2346081718.835091,kg,3.625132436445116e-08,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,3.581263167751993e-08,
808,110000414089.0,Chrysene,air,5.0898055153721005e-06,2346081718.835091,kg,2.16949199787438e-15,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,2.143238052935568e-15,218-01-9
809,110000414089.0,Cobalt,air,0.1398507492322869,2346081718.835091,kg,5.961034865474658e-11,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,5.888897848472592e-11,7440-48-4
810,110000414089.0,Ethyl Benzene,air,0.0062901801116287,2346081718.835091,kg,2.681142801262689e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,2.648697152444251e-12,70955-17-8
811,110000414089.0,Ethyl Chloride,air,1.3693269270132146e-05,2346081718.835091,kg,5.836654861677758e-15,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,5.766023019976811e-15,75-00-3
812,110000414089.0,Ethylene Dichloride,air,0.0023441331803382,2346081718.835091,kg,9.99169449861338e-13,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,9.870780755917374e-13,107-06-2
813,110000414089.0,Ethylidene Dichloride,air,0.0021715058008365,2346081718.835091,kg,9.255883047052284e-13,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,9.143873671532357e-13,75-34-3
814,110000414089.0,Fluoranthene,air,8.152504524755283e-06,2346081718.835091,kg,3.4749448236625265e-15,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,3.4328930391179268e-15,76774-50-0
815,110000414089.0,Fluorene,air,4.1643831833227714e-05,2346081718.835091,kg,1.7750375657803296e-14,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.753557081610773e-14,2299-68-5
816,110000414089.0,"Indeno[1,2,3-c,d]Pyrene",air,3.2754939228303604e-08,2346081718.835091,kg,1.3961550855341706e-17,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.3792596193247677e-17,
817,110000414089.0,Lead,air,3.4389557146257266,2346081718.835091,kg,1.4658294666450427e-09,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.4480908411305476e-09,15875-18-0
818,110000414089.0,Manganese,air,113.3980925,2346081718.835091,kg,4.833509915260155e-08,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.7750175570026585e-08,22325-60-6
819,110000414089.0,Mercury,air,4.1358280141178e-05,2346081718.835091,kg,1.7628661358698873e-14,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.7415329433478728e-14,7439-97-6
820,110000414089.0,Methylene Chloride,air,0.0083117078026866,2346081718.835091,kg,3.542804044700388e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,3.499931066874383e-12,1605-72-7
821,110000414089.0,Naphthalene,air,0.4289139393974984,2346081718.835091,kg,1.8282139788824944e-10,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.806089984332169e-10,72931-45-4
822,110000414089.0,Nickel,air,113.3980925,2346081718.835091,kg,4.833509915260155e-08,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.7750175570026585e-08,21595-53-9
823,110000414089.0,Nitrogen Oxides,air,304480.99577109615,2346081718.835091,kg,0.0001297827749675,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,0.0001282122184357,
824,110000414089.0,PM10-PM2.5,air,1574.7661988012403,2346081718.835091,kg,6.712324579994447e-07,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,6.631095886776279e-07,
825,110000414089.0,PM2.5 Primary (Filt + Cond),air,87095.24459963148,2346081718.835091,kg,3.712370455828675e-05,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,3.667445482777246e-05,
826,110000414089.0,Perylene,air,1.09183130761012e-08,2346081718.835091,kg,4.653850285113901e-18,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.5975320644158926e-18,198-55-0
827,110000414089.0,Phenanthrene,air,7.638382930080952e-05,2346081718.835091,kg,3.255804292219483e-14,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,3.2164044204046865e-14,85-01-8
828,110000414089.0,Phenol,air,0.0025144137208169,2346081718.835091,kg,1.0717502722221422e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.0587805665663272e-12,1336-35-2
829,110000414089.0,Propylene Dichloride,air,0.0024774361760924,2346081718.835091,kg,1.0559888669702993e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.0432098967797664e-12,78-87-5
830,110000414089.0,Pyrene,air,9.988633266192858e-06,2346081718.835091,kg,4.257581134536333e-15,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.206058335287404e-15,129-00-0
831,110000414089.0,Selenium,air,31.916029211836,2346081718.835091,kg,1.3603971658618692e-08,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.3439344214394666e-08,7/5/83
832,110000414089.0,Styrene,air,0.0030439739080479,2346081718.835091,kg,1.297471389683449e-12,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.2817701368289521e-12,79637-11-9
833,110000414089.0,Sulfur Dioxide,air,2608.72621822099,2346081718.835091,kg,1.1119502774678756e-06,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.0984940944591616e-06,12396-99-5
