FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110001844274.0,Carbon Tetrachloride,air,0.97250204128,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.275091327427966e-09,56-23-5
110001844274.0,Chlorobenzene,air,0.7090102335470001,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,9.296153236486259e-10,68411-45-0
110001844274.0,Chloroform,air,0.752645819541,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,9.868279102617648e-10,67-66-3
110001844274.0,Ethyl Benzene,air,13.33334771615,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.7481954090366166e-08,70955-17-8
110001844274.0,Ethylene Dibromide,air,1.17072190697,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.534986341460625e-09,624-61-3
110001844274.0,Ethylene Dichloride,air,0.621194750715,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,8.144764799032646e-10,107-06-2
110001844274.0,Ethylidene Dichloride,air,0.621194750715,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,8.144764799032646e-10,75-34-3
110001844274.0,Formaldehyde,air,1437.1123513842476,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.8842628786442538e-06,50-00-0
110001844274.0,Methanol,air,168.14669155900003,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,2.2046471785333354e-07,54841-71-3
110001844274.0,Methylene Chloride,air,2.2638795186700005,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,2.9682746339519495e-09,1605-72-7
110001844274.0,Naphthalene,air,5.8223116613200006,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,7.633895652455864e-09,72931-45-4
110001844274.0,Nitrogen Oxides,air,232089.15436553,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,0.0003043025673571548,
110001844274.0,"PAH, total",air,8.57062783115,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.123733704839152e-08,
110001844274.0,PM10-PM2.5,air,0.0,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,0.0,
110001844274.0,PM2.5 Primary (Filt + Cond),air,16067.5753069678,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,2.106692331436623e-05,
110001844274.0,Propylene Dichloride,air,0.7143626235130001,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,9.366330837529401e-10,78-87-5
110001844274.0,Propylene Oxide,air,10.8499294904,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.4225832347050813e-08,16033-71-9
110001844274.0,Styrene,air,0.654034838303,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,8.575346012212613e-10,79637-11-9
110001844274.0,Sulfur Dioxide,air,4534.7715753802,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,5.945743723091415e-06,12396-99-5
110001844274.0,Toluene,air,79.2924821997,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.0396395286738933e-07,8/4/01
110001844274.0,Vinyl Chloride,air,0.3946253618999999,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,5.17411126335042e-10,75-01-4
110001844274.0,Volatile Organic Compounds,air,21820.278773906077,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,2.860955252088514e-05,
110001844274.0,Xylenes (Mixed Isomers),air,34.6635289154,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,4.544891755692405e-08,
110071160232.0,Carbon Dioxide,air,80492100.0,80810938.904,kg,GHGRP,2011.0,Catcher Ranch Gas Plant,OK,34.87402778,-96.05205556,PITTSBURG,486210,,1008831,0.996054508110854,18923-20-1
110071160232.0,Methane,air,318831.90400000004,80810938.904,kg,GHGRP,2011.0,Catcher Ranch Gas Plant,OK,34.87402778,-96.05205556,PITTSBURG,486210,,1008831,0.003945405267209665,74-82-8
110071160232.0,Nitrous Oxide,air,7.0,80810938.904,kg,GHGRP,2011.0,Catcher Ranch Gas Plant,OK,34.87402778,-96.05205556,PITTSBURG,486210,,1008831,8.66219362741931e-08,126386-65-0
110040444016.0,Carbon Dioxide,air,49151630.99999999,49493727.71599999,kg,GHGRP,2011.0,WARNER CO2 TREATMENT PLANT,MI,45.034388,-84.846853,OTSEGO,221210,,1009130,0.9930880794034552,18923-20-1
110040444016.0,Methane,air,342080.716,49493727.71599999,kg,GHGRP,2011.0,WARNER CO2 TREATMENT PLANT,MI,45.034388,-84.846853,OTSEGO,221210,,1009130,0.006911597323258691,74-82-8
110040444016.0,Nitrous Oxide,air,16.0,49493727.71599999,kg,GHGRP,2011.0,WARNER CO2 TREATMENT PLANT,MI,45.034388,-84.846853,OTSEGO,221210,,1009130,3.232732860981823e-07,126386-65-0
