FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000353527.0,Chrysene,air,0.0016801696414118,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,3.5212109056868193e-12,218-01-9
110000353527.0,Cobalt,air,2.4221832558000003,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,5.076283897576122e-09,7440-48-4
110000353527.0,Fluoranthene,air,0.0411944704639929,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,8.633319819415385e-11,76774-50-0
110000353527.0,Fluorene,air,0.1436904993355953,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,3.011389688477735e-10,2299-68-5
110000353527.0,Formaldehyde,air,128.48843788169685,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,2.6927929035994597e-07,50-00-0
110000353527.0,Hexane,air,2948.612255710538,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,6.17954602651044e-06,92112-69-1
110000353527.0,Lead,air,217.63604867559596,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,4.561101505340613e-07,15875-18-0
110000353527.0,Manganese,air,588.4778808529309,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,1.233300900540992e-06,22325-60-6
110000353527.0,Mercury,air,195.47070616857692,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,4.0965719492749723e-07,7439-97-6
110000353527.0,Naphthalene,air,1.403107393230851,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,2.9405584609556428e-09,72931-45-4
110000353527.0,Nickel,air,52.42834573795299,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,1.0987656140749894e-07,21595-53-9
110000353527.0,Nitrogen Oxides,air,394487.9011858639,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,0.0008267469341071815,
110000353527.0,PM10-PM2.5,air,37020.90380055914,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,7.758645733616214e-05,
110000353527.0,PM2.5 Primary (Filt + Cond),air,204640.15717196363,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,0.00042887404665275267,
110000353527.0,Phenanthrene,air,0.1680157160364147,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,3.521184748565522e-10,85-01-8
110000353527.0,Pyrene,air,0.0309778016986548,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,6.492164272403504e-11,129-00-0
110000353527.0,Selenium,air,3.5380204860000006,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,7.414796704324673e-09,7/5/83
110000353527.0,Sulfur Dioxide,air,134570.4001010429,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,0.00028202554595634,12396-99-5
110000353527.0,Toluene,air,0.1948598711373776,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,4.083770390905978e-10,8/4/01
110000353527.0,Volatile Organic Compounds,air,97968.6513509791,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,0.00020531753166461812,
110000353527.0,Hydrochloric Acid,air,150.22979294400002,477156775.4428727,kg,NEI,2011.0,NUCOR STEEL BERKELEY,SC,33.0041,-79.8816,Berkeley,331110,,4953011,3.1484367544517073e-07,113962-65-5
110000353527.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,31.2978756,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,6.559243672260737e-08,
110000353527.0,Cadmium compounds,air,115.666062,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,2.4240683136615763e-07,81271-94-5
110000353527.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,115.666062,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,2.4240683136615763e-07,
110000353527.0,Copper compounds,air,115.666062,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,2.4240683136615763e-07,
110000353527.0,Lead compounds,air,178.293564668,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,3.736582478631199e-07,
110000353527.0,Manganese compounds,air,701.7074428,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,1.4706014436213565e-06,22325-60-6
110000353527.0,Mercury compounds,air,182.16724376400003,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,3.817765001763239e-07,
110000353527.0,Nickel compounds,air,57.6062348,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,1.2072810817059618e-07,21595-53-9
110000353527.0,Vanadium compounds,air,0.9071848,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,1.9012300499306484e-09,
110000353527.0,Zinc compounds,air,5739.3046372,477156775.4428727,kg,TRI,2011.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331111,,29450NCRST1455H,1.2028131910886245e-05,
110038174098.0,Carbon Dioxide,air,95155200.0,95627944.91976821,kg,GHGRP,2011.0,"NUCOR STEEL KANKAKEE, INC.",IL,41.18133,-87.85664,KANKAKEE,331111,,1002621,0.9950564145222942,18923-20-1
110038174098.0,Methane,air,800.0,95627944.91976821,kg,GHGRP,2011.0,"NUCOR STEEL KANKAKEE, INC.",IL,41.18133,-87.85664,KANKAKEE,331111,,1002621,8.365755435518347e-06,74-82-8
110038174098.0,Nitrous Oxide,air,80.0,95627944.91976821,kg,GHGRP,2011.0,"NUCOR STEEL KANKAKEE, INC.",IL,41.18133,-87.85664,KANKAKEE,331111,,1002621,8.365755435518346e-07,126386-65-0
110038174098.0,Acenaphthene,air,0.0005506520653326,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.758275635794503e-12,83-32-9
110038174098.0,Acenaphthylene,air,0.0005506520653326,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.758275635794503e-12,208-96-8
110038174098.0,Acetaldehyde,air,4.649956821818001,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,4.862550194631194e-08,75-07-0
110038174098.0,Acrolein,air,5.506520653326,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.758275635794502e-08,25314-61-8
110038174098.0,Ammonia,air,988.8313666,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,1.0340401724931231e-05,15194-15-7
110038174098.0,Anthracene,air,0.0007342027537768,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,7.677700847726003e-12,120-12-7
110038174098.0,Arsenic,air,0.06118371401219,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,6.398099850783482e-10,7784-42-1
110038174098.0,Benz[a]Anthracene,air,0.0005506520653326,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.758275635794503e-12,56-55-3
110038174098.0,Benzene,air,3.3131792841147,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,3.464655950616167e-08,27271-55-2
110038174098.0,Benzo[a]Pyrene,air,0.0003671013768884,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,3.838850423863002e-12,6699-27-0
110038174098.0,Benzo[b]Fluoranthene,air,0.0005506520653326,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.758275635794503e-12,205-99-2
110038174098.0,"Benzo[g,h,i,]Perylene",air,0.0003671013768884,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,3.838850423863002e-12,
110038174098.0,Benzo[k]Fluoranthene,air,0.0005506520653326,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.758275635794503e-12,207-08-9
110038174098.0,Beryllium,air,0.003671013768884,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,3.838850423863002e-11,7440-41-7
110038174098.0,Cadmium,air,0.33651020027086,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,3.5189525462791428e-09,81271-94-5
110038174098.0,Carbon Monoxide,air,224002.0560008,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,0.002342433021944972,50-00-0
110038174098.0,Chlorine,air,22964.202352938,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,0.00024014112582054284,22537-15-1
110038174098.0,Chromium (VI),air,2.194374834067108,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,2.2947003994576976e-08,18540-29-9
110038174098.0,Chromium III,air,16.377604784678063,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,1.7126379531023973e-07,
110038174098.0,Chrysene,air,0.0005506520653326,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.758275635794503e-12,218-01-9
110038174098.0,Cobalt,air,0.025697096382188,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,2.687195296704101e-10,7440-48-4
110038174098.0,"Dibenzo[a,h]Anthracene",air,0.0003671013768884,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,3.838850423863002e-12,56-56-4
110038174098.0,Ethyl Benzene,air,0.26126920512,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,2.7321428410827474e-09,70955-17-8
110038174098.0,Fluoranthene,air,0.000917753442221,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,9.597126059657505e-12,76774-50-0
110038174098.0,Fluorene,air,0.0008565683674317,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,8.957301844668526e-12,2299-68-5
110038174098.0,Formaldehyde,air,22.943881414762,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,2.39928625821792e-07,50-00-0
110038174098.0,Hexane,air,555.52909049484,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.809275635494714e-06,92112-69-1
110038174098.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0005506520653326,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.758275635794503e-12,
110038174098.0,Lead,air,113.00674116782665,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,1.1817334489687008e-06,15875-18-0
110038174098.0,Manganese,air,344.8464496669531,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,3.606126325900646e-06,22325-60-6
110038174098.0,Mercury,air,66.3040248028566,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,6.933540698640512e-07,7439-97-6
110038174098.0,Naphthalene,air,0.18660971538748,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,1.951414051029178e-09,72931-45-4
110038174098.0,Nickel,air,12.0785796789427,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,1.2630805450307042e-07,21595-53-9
110038174098.0,Nitrogen Oxides,air,72701.7850636,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,0.0007602566919596227,
110038174098.0,PM10-PM2.5,air,26753.84957745654,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,0.00027977020315455913,
110038174098.0,PM2.5 Primary (Filt + Cond),air,6167.884637143459,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,6.449876803604125e-05,
110038174098.0,Phenanthrene,air,0.005200617958998,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,5.4383872448177316e-11,85-01-8
110038174098.0,Pyrene,air,0.0015295951182666,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,1.599527334347642e-11,129-00-0
110038174098.0,Selenium,air,0.007342027537768,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,7.677700847726004e-11,7/5/83
110038174098.0,Sulfur Dioxide,air,80512.645675,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,0.0008419363789794925,12396-99-5
110038174098.0,Toluene,air,4.1463241415596,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,4.3358917155841464e-08,8/4/01
110038174098.0,Volatile Organic Compounds,air,35870.91111581389,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,0.00037510908705514444,
110038174098.0,Xylenes (Mixed Isomers),air,1.36440584896,95627944.91976821,kg,NEI,2011.0,Nucor Steel Kankakee Inc,IL,41.1813,-87.8566,Kankakee,331110,,5429011,1.426785705898768e-08,
110038174098.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,16.3293264,95627944.91976821,kg,TRI,2011.0,NUCOR STEEL KANKAKEE INC,IL,41.18133,-87.85664,KANKAKEE,331111,,60914BRMNGRR1BO,1.7075893886144155e-07,
110038174098.0,Copper compounds,air,5.4431088,95627944.91976821,kg,TRI,2011.0,NUCOR STEEL KANKAKEE INC,IL,41.18133,-87.85664,KANKAKEE,331111,,60914BRMNGRR1BO,5.691964628714718e-08,
110038174098.0,Lead compounds,air,4.67200172,95627944.91976821,kg,TRI,2011.0,NUCOR STEEL KANKAKEE INC,IL,41.18133,-87.85664,KANKAKEE,331111,,60914BRMNGRR1BO,4.885602972980133e-08,
110038174098.0,Manganese compounds,air,345.07495422400007,95627944.91976821,kg,TRI,2011.0,NUCOR STEEL KANKAKEE INC,IL,41.18133,-87.85664,KANKAKEE,331111,,60914BRMNGRR1BO,3.6085158424508417e-06,22325-60-6
110038174098.0,Mercury compounds,air,66.1913781548,95627944.91976821,kg,TRI,2011.0,NUCOR STEEL KANKAKEE INC,IL,41.18133,-87.85664,KANKAKEE,331111,,60914BRMNGRR1BO,6.921761019787106e-07,
110038174098.0,Nickel compounds,air,1.628396716,95627944.91976821,kg,TRI,2011.0,NUCOR STEEL KANKAKEE INC,IL,41.18133,-87.85664,KANKAKEE,331111,,60914BRMNGRR1BO,1.702846084757153e-08,21595-53-9
110038174098.0,Zinc compounds,air,310.2572016,95627944.91976821,kg,TRI,2011.0,NUCOR STEEL KANKAKEE INC,IL,41.18133,-87.85664,KANKAKEE,331111,,60914BRMNGRR1BO,3.244419838367389e-06,
110054816703.0,Carbon Dioxide,air,810563700.0,813264098.8018569,kg,GHGRP,2011.0,"HAVERHILL COKE COMPANY, LLC",OH,38.60056,-82.825,SCIOTO,324199,,1002777,0.9966795548877231,18923-20-1
110054816703.0,Methane,air,190.0,813264098.8018569,kg,GHGRP,2011.0,"HAVERHILL COKE COMPANY, LLC",OH,38.60056,-82.825,SCIOTO,324199,,1002777,2.336264446935724e-07,74-82-8
110054816703.0,Nitrous Oxide,air,20.0,813264098.8018569,kg,GHGRP,2011.0,"HAVERHILL COKE COMPANY, LLC",OH,38.60056,-82.825,SCIOTO,324199,,1002777,2.4592257336165515e-08,126386-65-0
110054816703.0,2-Methylnaphthalene,air,0.00186154308648,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.2889773312537987e-12,7419-61-6
110054816703.0,3-Methylcholanthrene,air,6.98169375904e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.58478047823062e-14,56-49-5
110054816703.0,"7,12-Dimethylbenz[a]Anthracene",air,0.000620605080634,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,7.631039923541539e-13,57-97-6
110054816703.0,Acenaphthene,air,6.98169375904e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.58478047823062e-14,83-32-9
110054816703.0,Acenaphthylene,air,6.98169375904e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.58478047823062e-14,208-96-8
110054816703.0,Acetaldehyde,air,1.6664983673800002,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.049147835045433e-09,75-07-0
110054816703.0,Acetophenone,air,1406.136347,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.7290033447579862e-06,98-86-2
110054816703.0,Acrolein,air,1.43516625868,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.7646988976820221e-09,25314-61-8
110054816703.0,Ammonia,air,11385.168487,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.399934966239531e-05,15194-15-7
110054816703.0,Anthracene,air,9.3077154324e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.1444886656268994e-13,120-12-7
110054816703.0,Arsenic,air,0.0155128590539999,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.9074811093781534e-11,7784-42-1
110054816703.0,Benz[a]Anthracene,air,6.98169375904e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.58478047823062e-14,56-55-3
110054816703.0,Benzene,air,0.162930379304,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.003412907861512e-10,27271-55-2
110054816703.0,Benzo[a]Pyrene,air,0.1465568831590094,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.8020822925163503e-10,6699-27-0
110054816703.0,Benzo[b]Fluoranthene,air,6.98169375904e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.58478047823062e-14,205-99-2
110054816703.0,"Benzo[g,h,i,]Perylene",air,9.3077154324e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.1444886656268994e-13,
110054816703.0,Benzo[k]Fluoranthene,air,6.98169375904e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.58478047823062e-14,207-08-9
110054816703.0,Beryllium,air,0.000465476490094,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,5.723558814163373e-13,7440-41-7
110054816703.0,Cadmium,air,0.0853297966444,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.0492261587608787e-10,81271-94-5
110054816703.0,Carbon Monoxide,air,31451.18775106,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,3.867278513510621e-05,50-00-0
110054816703.0,Chlorine,air,3.17514659,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,3.904201101066421e-09,22537-15-1
110054816703.0,Chromium (VI),air,0.00434360053512,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,5.340947106258864e-12,18540-29-9
110054816703.0,Chromium III,air,0.10424641284288,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.2818273055021273e-10,
110054816703.0,Chrysene,air,6.98169375904e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.58478047823062e-14,218-01-9
110054816703.0,Cobalt,air,0.00651630798742,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.012536145417171e-12,7440-48-4
110054816703.0,Cumene,air,54431.08440000001,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,6.692916173256722e-05,51609-83-7
110054816703.0,"Dibenzo[a,h]Anthracene",air,4.65476490094e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,5.723558814163373e-14,56-56-4
110054816703.0,Fluoranthene,air,0.00023269288581,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.8612216640672484e-13,76774-50-0
110054816703.0,Fluorene,air,0.000217180026756,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.670473553129432e-13,2299-68-5
110054816703.0,Formaldehyde,air,5.817775737620001,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,7.1536119031825595e-09,50-00-0
110054816703.0,Hexane,air,139.61573148600002,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,1.7167329984403493e-07,92112-69-1
110054816703.0,"Indeno[1,2,3-c,d]Pyrene",air,6.98169375904e-05,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,8.58478047823062e-14,
110054816703.0,Lead,air,190.29288543188,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.3398658038911272e-07,15875-18-0
110054816703.0,Manganese,air,0.0294744322026,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,3.624214107818515e-11,22325-60-6
110054816703.0,Mercury,air,0.0201667167702,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.479725442191615e-11,7439-97-6
110054816703.0,Methanol,air,504.8483078100001,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,6.20767975069561e-07,54841-71-3
110054816703.0,Methyl Chloride,air,16782.917690000002,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.0636491534208227e-05,74-87-3
110054816703.0,Naphthalene,air,0.0473187560384,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,5.818375126617843e-11,72931-45-4
110054816703.0,Nickel,air,0.162930379304,813264098.8018569,kg,NEI,2011.0,Haverhill Coke Company LLC (0773000182),OH,38.5969,-82.82559999999998,Scioto,324199,,9236811,2.003412907861512e-10,21595-53-9
