FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000746658.0,Methyl Chloride,air,0.058558774967,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,5.653704329843511e-11,74-87-3
110000746658.0,Methyl Tert-Butyl Ether,air,12.2679136701044,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.1844366053405668e-08,1634-04-4
110000746658.0,Nickel,air,20.622082686366703,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.9910108816314155e-08,21595-53-9
110000746658.0,Nitrogen Oxides,air,249781.0439494678,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,0.0002411573962204226,
110000746658.0,"PAH, total",air,15.707885629405204,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.5165573570434363e-08,
110000746658.0,PM10-PM2.5,air,3674.885925188399,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,3.5480111185090647e-06,
110000746658.0,PM2.5 Primary (Filt + Cond),air,59049.92179165971,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,5.7011233363157655e-05,
110000746658.0,Perylene,air,0.0026399075934,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,2.5487652362268967e-12,198-55-0
110000746658.0,Phenanthrene,air,13.4380096196038,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.2974064640806979e-08,85-01-8
110000746658.0,Phosphorus,air,3.332270986968,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,3.217224902305373e-09,13967-14-1
110000746658.0,Pyrene,air,0.0781947886642999,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,7.549512698851445e-11,129-00-0
110000746658.0,Selenium,air,1.1142904802183,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.0758197923818955e-09,7/5/83
110000746658.0,Styrene,air,4.1294641131667,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,3.986895072463643e-09,79637-11-9
110000746658.0,Sulfur Dioxide,air,183309.01080072505,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,0.00017698029862261037,12396-99-5
110000746658.0,Volatile Organic Compounds,air,140354.21325024404,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,0.00013550850809496308,
110000746658.0,o-Xylene,air,977.2556893176,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,9.435161041488184e-07,95-47-6
110000746658.0,Ammonia,air,28633.44564026254,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,2.7644880837401263e-05,15194-15-7
110000746658.0,Hydrochloric Acid,air,66.8273193515774,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,6.452011760539127e-08,113962-65-5
110000746658.0,Xylenes (Mixed Isomers),air,11132.75802704865,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.0748401464356928e-05,
110000746658.0,Carbonyl Sulfide,air,2050.69110477,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.9798913458731615e-06,20684-88-2
110000746658.0,Tetrachloroethylene,air,11.753304054492,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.1347523246566469e-08,127-18-4
110000746658.0,Phenol,air,1196.1230796900002,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.1548271353832176e-06,1336-35-2
110000746658.0,Toluene,air,1286.496097741008,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.2420800404762533e-06,8/4/01
110000746658.0,"1,3-Butadiene",air,35.0292468355599,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,3.38198680926928e-08,130983-70-9
110000746658.0,Hexane,air,1576.34758237475,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.5219244522845336e-06,92112-69-1
110000746658.0,Cumene,air,29.48350405,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,2.8465591126245407e-08,51609-83-7
110000746658.0,Naphthalene,air,19.980471743078,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.929064938086822e-08,72931-45-4
110000746658.0,Hydrogen Fluoride,air,35.896937287904,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,3.465760168089478e-08,
110000746658.0,"Benzo[g,h,i,]Perylene",air,0.0233554711313,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,2.2549127493698095e-11,
110000746658.0,Ethyl Benzene,air,154.66955506155998,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,1.4932961518394102e-07,70955-17-8
110000746658.0,Benzene,air,334.2259181673874,1035759416.3156539,kg,NEI,2011.0,ULTRAMAR INC (NSR USE ONLY),CA,33.7818,-118.232,Los Angeles,324110,,6500811,3.2268682563010374e-07,27271-55-2
110000746658.0,"1,2,4-Trimethylbenzene",air,281.227288,1035759416.3156539,kg,TRI,2011.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES,324110,,90748NNPCF2402E,2.7151796408510205e-07,95-36-3
110000746658.0,Cyclohexane,air,124.2843176,1035759416.3156539,kg,TRI,2011.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES,324110,,90748NNPCF2402E,1.1999342283760963e-07,25012-93-5
110000746658.0,Dioxin and dioxin-like compounds,air,0.000136,1035759416.3156539,kg,TRI,2011.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES,324110,,90748NNPCF2402E,1.3130462331085695e-13,
110000746658.0,Ethylene,air,2824.0662824,1035759416.3156539,kg,TRI,2011.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES,324110,,90748NNPCF2402E,2.7265658780545895e-06,9002-88-4
110000746658.0,Lead compounds,air,8.4735596244,1035759416.3156539,kg,TRI,2011.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES,324110,,90748NNPCF2402E,8.18101143076418e-09,
110000746658.0,Mercury compounds,air,2.24972758552,1035759416.3156539,kg,TRI,2011.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES,324110,,90748NNPCF2402E,2.172056126240789e-09,
110000746658.0,Polycyclic aromatic compounds,air,7.7110708,1035759416.3156539,kg,TRI,2011.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES,324110,,90748NNPCF2402E,7.444847402333443e-09,
110000746658.0,Propylene,air,6392.0241008,1035759416.3156539,kg,TRI,2011.0,ULTRAMAR INC WILMINGTON REFINERY,CA,33.7783,-118.2351,LOS ANGELES,324110,,90748NNPCF2402E,6.171340564334288e-06,115-07-1
110000481684.0,Carbon Dioxide,air,88788000.0,88903321.29424196,kg,GHGRP,2011.0,SAN JOAQUIN REFINING CO INC,CA,35.39511,-119.04652,KERN COUNTY,324110,,1002565,0.9987028460516083,18923-20-1
110000481684.0,Methane,air,11930.0,88903321.29424196,kg,GHGRP,2011.0,SAN JOAQUIN REFINING CO INC,CA,35.39511,-119.04652,KERN COUNTY,324110,,1002565,0.00013419071218403035,74-82-8
110000481684.0,Nitrous Oxide,air,203.0,88903321.29424196,kg,GHGRP,2011.0,SAN JOAQUIN REFINING CO INC,CA,35.39511,-119.04652,KERN COUNTY,324110,,1002565,2.2833792601306084e-06,126386-65-0
110000481684.0,Acenaphthene,air,0.000504031841544,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,5.669437701610871e-12,83-32-9
110000481684.0,Acenaphthylene,air,0.00431729217766,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.8561652307354455e-11,208-96-8
110000481684.0,Acetaldehyde,air,1.79144673598968,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,2.0150504052155217e-08,75-07-0
110000481684.0,Acrolein,air,1.73788654894008,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.9548049765072596e-08,25314-61-8
110000481684.0,Anthracene,air,0.000575790154478,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,6.4765876695687905e-12,120-12-7
110000481684.0,Arsenic,air,0.01350525922438,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.5190950155486147e-10,7784-42-1
110000481684.0,Benz[a]Anthracene,air,0.000504031841544,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,5.669437701610871e-12,56-55-3
110000481684.0,Benzene,air,1.08229316725376,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.217382153442514e-08,27271-55-2
110000481684.0,Benzo[a]Pyrene,air,0.000395668624351,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.450549412450651e-12,6699-27-0
110000481684.0,Benzo[b]Fluoranthene,air,0.000395668624351,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.450549412450651e-12,205-99-2
110000481684.0,Benzo[k]Fluoranthene,air,0.000395668624351,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.450549412450651e-12,207-08-9
110000481684.0,Cadmium,air,0.074278835015616,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,8.355012381345852e-10,81271-94-5
110000481684.0,Carbon Monoxide,air,7351.07534477239,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,8.268617232468344e-05,50-00-0
110000481684.0,Chromium (VI),air,0.0037814689540874,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.253461961867465e-11,18540-29-9
110000481684.0,Chromium III,air,0.0907552331256648,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.0208306259480857e-09,
110000481684.0,Chrysene,air,0.000504031841544,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,5.669437701610871e-12,218-01-9
110000481684.0,Cobalt,air,0.0056722034311311,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,6.380192942801198e-11,7440-48-4
110000481684.0,"Dibenzo[a,h]Anthracene",air,0.000395668624351,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.450549412450651e-12,56-56-4
110000481684.0,Ethyl Benzene,air,1.13059077562662,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.2717081422467008e-08,70955-17-8
110000481684.0,Fluoranthene,air,0.00431729217766,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.8561652307354455e-11,76774-50-0
110000481684.0,Fluorene,air,0.001653208110939,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.859557198619613e-11,2299-68-5
110000481684.0,Formaldehyde,air,2.26735312903946,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,2.550358182384701e-08,50-00-0
110000481684.0,Hexane,air,0.20197470332886,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,2.2718465450844903e-09,92112-69-1
110000481684.0,"Indeno[1,2,3-c,d]Pyrene",air,0.000395668624351,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.450549412450651e-12,
110000481684.0,Manganese,air,0.0256599743826272,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,2.8862784887080624e-10,22325-60-6
110000481684.0,Naphthalene,air,0.09948460014262,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.119020062404163e-09,72931-45-4
110000481684.0,Nickel,air,0.141805312574464,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.5950507867431984e-09,21595-53-9
110000481684.0,Nitrogen Oxides,air,16402.48614054204,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,0.00018449801314233226,
110000481684.0,"PAH, total",air,0.01758486900016,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.977976609215715e-10,
110000481684.0,PM10-PM2.5,air,87.0020193474893,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,9.786138254558571e-07,
110000481684.0,PM2.5 Primary (Filt + Cond),air,4385.4178416677705,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.932794160921638e-05,
110000481684.0,Phenanthrene,air,0.01221705689358,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.3741957798342982e-10,85-01-8
110000481684.0,Pyrene,air,0.002017352065575,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,2.2691526438007873e-11,129-00-0
110000481684.0,Sulfur Dioxide,air,468.46657099704,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,5.269393360981007e-06,12396-99-5
110000481684.0,Toluene,air,12.6788502136296,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,1.4261390945864219e-07,8/4/01
110000481684.0,Volatile Organic Compounds,air,74457.5095630402,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,0.0008375110004789284,
110000481684.0,Xylenes (Mixed Isomers),air,7.7022070950902,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,8.663576324216644e-08,
110000481684.0,Mercury,air,3.747035850096e-06,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,4.2147310084113645e-14,7439-97-6
110000481684.0,Lead,air,0.03376314806095,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,3.7977375388715375e-10,15875-18-0
110000481684.0,"Benzo[g,h,i,]Perylene",air,0.000468152685077,88903321.29424196,kg,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,5.265862717631912e-12,
110000481684.0,Polycyclic aromatic compounds,air,7.20880793548,88903321.29424196,kg,TRI,2011.0,SAN JOAQUIN REFINING CO INC,CA,35.39511,-119.04652,KERN,324110,,93308SNJQN3542S,8.108592379379302e-08,
110000464006.0,Carbon Dioxide,air,1995599903.0,1999304196.8518796,kg,GHGRP,2011.0,PREMCOR REFINING GROUP INCORPORATED PORTARTHUR REFINERY,TX,29.868333,-93.968333,JEFFERSON,324110,,1002657,0.9981472084849757,18923-20-1
110000464006.0,Methane,air,706594.0,1999304196.8518796,kg,GHGRP,2011.0,PREMCOR REFINING GROUP INCORPORATED PORTARTHUR REFINERY,TX,29.868333,-93.968333,JEFFERSON,324110,,1002657,0.0003534199553587736,74-82-8
110000464006.0,Nitrous Oxide,air,26988.0,1999304196.8518796,kg,GHGRP,2011.0,PREMCOR REFINING GROUP INCORPORATED PORTARTHUR REFINERY,TX,29.868333,-93.968333,JEFFERSON,324110,,1002657,1.3498696217661884e-05,126386-65-0
110000464006.0,"2,2,4-Trimethylpentane",air,1447.957563514,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,7.242307427723933e-07,31921-36-5
110000464006.0,Acetaldehyde,air,167.9198953739999,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,8.398916765062961e-08,75-07-0
110000464006.0,Acrolein,air,13.517052626,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,6.760878433248957e-09,25314-61-8
110000464006.0,Antimony,air,37.19457434,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.860375944719512e-08,35734-21-5
110000464006.0,Arsenic,air,10.251187562,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,5.127377603739142e-09,7784-42-1
110000464006.0,Beryllium,air,3.538020486,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.7696258986356332e-09,7440-41-7
110000464006.0,Cadmium,air,19.05087954,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,9.528754838807255e-09,81271-94-5
110000464006.0,Carbon Monoxide,air,440177.103501828,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,0.00022016514755230062,50-00-0
110000464006.0,Chromium (VI),air,3.20599087116,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.6035533143021351e-09,18540-29-9
110000464006.0,Chromium III,air,22.739492692840003,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.1373703275692508e-08,
110000464006.0,Cobalt,air,23.496084766,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.175213096786228e-08,7440-48-4
110000464006.0,Cyanide,air,658.343965818,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,3.292865422153536e-07,57-12-5
110000464006.0,Formaldehyde,air,895.1191829579999,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,4.4771535235481513e-07,50-00-0
110000464006.0,Lead,air,44.814926156000006,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,2.241526138271802e-08,15875-18-0
110000464006.0,Manganese,air,56.789764724,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,2.8404764424254007e-08,22325-60-6
110000464006.0,Mercury,air,4.082331330000001,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,2.041876036887269e-09,7439-97-6
110000464006.0,Methyl Bromide,air,27.941289992,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.3975507096917309e-08,74-83-9
110000464006.0,Nickel,air,104.054089678,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,5.204515142910439e-08,21595-53-9
110000464006.0,Nitrogen Oxides,air,1012591.986436184,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,0.0005064721956921911,
110000464006.0,"PAH, total",air,28.394882362,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.4202382212127004e-08,
110000464006.0,PM10-PM2.5,air,25191.449751806824,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.2600108473474663e-05,
110000464006.0,PM2.5 Primary (Filt + Cond),air,145248.4233929652,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,7.2649486567214e-05,
110000464006.0,Selenium,air,35.28948638600001,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.7650883963314394e-08,7/5/83
110000464006.0,Sulfur Dioxide,air,571344.314222682,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,0.0002857715774929725,12396-99-5
110000464006.0,Volatile Organic Compounds,air,510915.377914172,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,0.00025554659401939107,
110000464006.0,Chlorine,air,178.17108293599992,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,8.911654525436877e-08,22537-15-1
110000464006.0,Ammonia,air,9690.365955732,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,4.846869211293873e-06,15194-15-7
110000464006.0,Hydrochloric Acid,air,105.777740684,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,5.290727686690123e-08,113962-65-5
110000464006.0,Xylenes (Mixed Isomers),air,2544.018166382,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.272451771165104e-06,
110000464006.0,Cresol/Cresylic Acid (Mixed Isomers),air,11.158372302,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,5.581127834158535e-09,
110000464006.0,Carbonyl Sulfide,air,1854.920637878,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,9.27783096138533e-07,20684-88-2
110000464006.0,Tetrachloroethylene,air,2.2679618500000003,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.1343755760484829e-09,127-18-4
110000464006.0,Phenol,air,50.076597648,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,2.50470127191505e-08,1336-35-2
110000464006.0,Toluene,air,8859.021859996,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,4.431052500137542e-06,8/4/01
110000464006.0,"1,3-Butadiene",air,38.646069924,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.9329759815866146e-08,130983-70-9
110000464006.0,Hexane,air,12509.986846126,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,6.257170302460389e-06,92112-69-1
110000464006.0,Styrene,air,360.7873710980001,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.8045646663779268e-07,79637-11-9
110000464006.0,Cumene,air,62.958620956,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,3.149026599110588e-08,51609-83-7
110000464006.0,Biphenyl,air,2.4493987980000003,1999304196.8518796,kg,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1.2251256221323614e-09,81846-81-3
