FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110031108584.0,Fluorene,air,0.00498906247763,76886016.70426513,kg,6.488907465215635e-11,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,2299-68-5
110031108584.0,Hexane,air,711.23283616,76886016.70426513,kg,9.250483594379595e-06,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,92112-69-1
110031108584.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0007611098531652,76886016.70426513,kg,9.899197354607897e-12,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,
110031108584.0,Lead,air,0.3946253619,76886016.70426513,kg,5.132602504534596e-09,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,15875-18-0
110031108584.0,Manganese,air,0.15013907447,76886016.70426513,kg,1.9527487689666107e-09,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,22325-60-6
110031108584.0,Mercury,air,4.0395530335853e-05,76886016.70426513,kg,5.253950206736633e-13,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,7439-97-6
110031108584.0,Naphthalene,air,0.1674028000722,76886016.70426513,kg,2.1772853796822275e-09,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,72931-45-4
110031108584.0,Nickel,air,0.829756522441,76886016.70426513,kg,1.079203420867257e-08,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,21595-53-9
110031108584.0,Nitrogen Oxides,air,53723.933895170005,76886016.70426513,kg,0.000698747785332853,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,
110031108584.0,PM10-PM2.5,air,1610.6776456018652,76886016.70426513,kg,2.0948902214523427e-05,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,
110031108584.0,PM2.5 Primary (Filt + Cond),air,12716.088861725824,76886016.70426513,kg,0.0001653888367066416,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,
110031108584.0,Phenanthrene,air,0.01062676204436,76886016.70426513,kg,1.3821449594969715e-10,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,85-01-8
110031108584.0,Pyrene,air,0.002611104477905,76886016.70426513,kg,3.396071990500391e-11,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,129-00-0
110031108584.0,Selenium,air,0.0094846164566999,76886016.70426513,kg,1.233594464020888e-10,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,7/5/83
110031108584.0,Sulfur Dioxide,air,484.25521421200006,76886016.70426513,kg,6.298352222805903e-06,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,12396-99-5
110031108584.0,Toluene,air,1.397926325103,76886016.70426513,kg,1.8181801906580657e-08,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,8/4/01
110031108584.0,Volatile Organic Compounds,air,15725.464412116547,76886016.70426513,kg,0.00020452957619853133,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,
110031108584.0,Xylenes (Mixed Isomers),air,0.0379067143609,76886016.70426513,kg,4.930248175907542e-10,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,
110031108584.0,Formic acid,air,725.74784,76886016.70426513,kg,9.439269598157506e-06,TRI,2017,VALERO RENEWABLE FUELS CO LLC,MI,41.814432,-83.836437,LENAWEE,325193,,49276GLBLT1144C,15907-03-6
110031108584.0,Nitrous Oxide,air,145.0,76886016.70426513,kg,1.885908598409109e-06,GHGRP,2017,"Valero Renewable Fuels, LLC DBA Valero Riga",MI,41.8165,-83.8357,LENAWEE COUNTY,325193,,1004228,126386-65-0
110031108584.0,Acrolein,air,0.0122968891507,76886016.70426513,kg,1.5993661367578492e-10,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,25314-61-8
110031108584.0,Carbon Dioxide,air,76784900.0,76886016.70426513,kg,0.998684849227473,GHGRP,2017,"Valero Renewable Fuels, LLC DBA Valero Riga",MI,41.8165,-83.8357,LENAWEE COUNTY,325193,,1004228,18923-20-1
110031108584.0,Formaldehyde,air,0.63412213326,76886016.70426513,kg,8.247561265907316e-09,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,50-00-0
110031108584.0,Methane,air,1450.0,76886016.70426513,kg,1.885908598409109e-05,GHGRP,2017,"Valero Renewable Fuels, LLC DBA Valero Riga",MI,41.8165,-83.8357,LENAWEE COUNTY,325193,,1004228,74-82-8
110031108584.0,Acetaldehyde,air,0.102012924013,76886016.70426513,kg,1.3268072451377362e-09,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,75-07-0
110031108584.0,Ammonia,air,2365.9378019200003,76886016.70426513,kg,3.077201685477294e-05,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411,15194-15-7
110025336580.0,"1,3-Butadiene",air,0.00090400959341,75844514.62209886,kg,1.191924818708772e-11,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,130983-70-9
110025336580.0,Acenaphthene,air,3.28174079695e-05,75844514.62209886,kg,4.3269322947104696e-13,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,83-32-9
110025336580.0,Acenaphthylene,air,0.000116981472223,75844514.62209886,kg,1.5423854026341811e-12,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,208-96-8
110025336580.0,Anthracene,air,4.32318887847e-05,75844514.62209886,kg,5.700067961421629e-13,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,120-12-7
110025336580.0,Benz[a]Anthracene,air,3.88411146431e-05,75844514.62209886,kg,5.121150136780339e-13,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,56-55-3
110025336580.0,Benzene,air,0.0215637812698,75844514.62209886,kg,2.843156341265179e-10,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,27271-55-2
110025336580.0,Benzo[a]Pyrene,air,4.346775681710001e-06,75844514.62209886,kg,5.73116685282798e-14,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,6699-27-0
110025336580.0,Benzo[b]Fluoranthene,air,2.29154865324e-06,75844514.62209886,kg,3.0213769112477253e-14,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,205-99-2
110025336580.0,"Benzo[g,h,i,]Perylene",air,1.1303521860400002e-05,75844514.62209886,kg,1.4903545650889414e-13,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,
110025336580.0,Benzo[k]Fluoranthene,air,3.5838333153700007e-06,75844514.62209886,kg,4.7252373269533415e-14,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,207-08-9
110025336580.0,Carbon Monoxide,air,18800.4784080652,75844514.62209886,kg,0.000247881847510529,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,50-00-0
110025336580.0,Chrysene,air,8.160126736300001e-06,75844514.62209886,kg,1.0759020315389268e-13,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,218-01-9
110025336580.0,"Dibenzo[a,h]Anthracene",air,1.34762293127e-05,75844514.62209886,kg,1.776823199389745e-13,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,56-56-4
110025336580.0,Fluoranthene,air,0.00017599383956,75844514.62209886,kg,2.3204557433969067e-12,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,76774-50-0
110025336580.0,Fluorene,air,0.00067494544656,75844514.62209886,kg,8.899067387047931e-12,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,2299-68-5
110025336580.0,"Indeno[1,2,3-c,d]Pyrene",air,8.668150190700001e-06,75844514.62209886,kg,1.1428842591833738e-13,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,
110025336580.0,Naphthalene,air,0.00196087981551,75844514.62209886,kg,2.5853943759548527e-11,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,72931-45-4
110025336580.0,Nitrogen Oxides,air,43624.69977712,75844514.62209886,kg,0.0005751859576725282,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,
110025336580.0,PM10-PM2.5,air,1967.1987261761344,75844514.62209886,kg,2.59372577697656e-05,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,
110025336580.0,PM2.5 Primary (Filt + Cond),air,3691.84562742743,75844514.62209886,kg,4.867650146912186e-05,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,
110025336580.0,Phenanthrene,air,0.00067948137026,75844514.62209886,kg,8.95887294744476e-12,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,85-01-8
110025336580.0,Pyrene,air,0.0001104951013319,75844514.62209886,kg,1.4568634512653994e-12,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,129-00-0
110025336580.0,Sulfur Dioxide,air,24753.928159475898,75844514.62209886,kg,0.00032637730339252945,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,12396-99-5
110025336580.0,Toluene,air,0.0094528649908,75844514.62209886,kg,1.246347878669885e-10,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,8/4/01
110025336580.0,Volatile Organic Compounds,air,24373.977675545208,75844514.62209886,kg,0.0003213677059836223,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,
110025336580.0,Xylenes (Mixed Isomers),air,0.0065906971361,75844514.62209886,kg,8.689747925659036e-11,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,
110025336580.0,Nitrous Oxide,air,145.0,75844514.62209886,kg,1.911806024766243e-06,GHGRP,2017,CARBON GREEN BIOENERGY,MI,42.76601,-85.07428,BARRY COUNTY,325193,,1003135,126386-65-0
110025336580.0,Acrolein,air,0.00213778083981,75844514.62209886,kg,2.81863606150248e-11,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,25314-61-8
110025336580.0,Carbon Dioxide,air,75481900.0,75844514.62209886,kg,0.9952189736607108,GHGRP,2017,CARBON GREEN BIOENERGY,MI,42.76601,-85.07428,BARRY COUNTY,325193,,1003135,18923-20-1
110025336580.0,Formaldehyde,air,0.0272835810555,75844514.62209886,kg,3.597304457869174e-10,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,50-00-0
110025336580.0,Methanol,air,387.4041713696001,75844514.62209886,kg,5.1078733023722445e-06,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,54841-71-3
110025336580.0,Methane,air,3370.0,75844514.62209886,kg,4.4433008989394745e-05,GHGRP,2017,CARBON GREEN BIOENERGY,MI,42.76601,-85.07428,BARRY COUNTY,325193,,1003135,74-82-8
110025336580.0,Acetaldehyde,air,0.017735461667,75844514.62209886,kg,2.3383974115159555e-10,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611,75-07-0
110025336580.0,Biogenic CO2,air,241500.0,75844514.62209886,kg,0.003184145896421018,GHGRP,2017,CARBON GREEN BIOENERGY,MI,42.76601,-85.07428,BARRY COUNTY,325193,,1003135,
110022523045.0,Carbon Monoxide,air,37915.151178982,50549436.971822575,kg,0.0007500608008773032,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,50-00-0
110022523045.0,Nitrogen Oxides,air,42781.888866270405,50549436.971822575,kg,0.0008463375940293464,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,
110022523045.0,PM10-PM2.5,air,4927.109534461223,50549436.971822575,kg,9.747110610169028e-05,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,
110022523045.0,PM2.5 Primary (Filt + Cond),air,5363.729312585782,50549436.971822575,kg,0.00010610858664114596,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,
110022523045.0,Sulfur Dioxide,air,148.37369296596,50549436.971822575,kg,2.9352194970770285e-06,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,12396-99-5
110022523045.0,Volatile Organic Compounds,air,42588.34365097084,50549436.971822575,kg,0.000842508763741732,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,
110022523045.0,"1,2,4-Trimethylbenzene",air,20.411658,50549436.971822575,kg,4.0379595150343475e-07,TRI,2017,COMMONWEALTH AGRI-ENERGY LLC,KY,36.81342,-87.41009,CHRISTIAN,325193,,42241CMMNW4895P,95-36-3
110022523045.0,Cyclohexane,air,6.803886,50549436.971822575,kg,1.3459865050114493e-07,TRI,2017,COMMONWEALTH AGRI-ENERGY LLC,KY,36.81342,-87.41009,CHRISTIAN,325193,,42241CMMNW4895P,25012-93-5
110022523045.0,Ethyl Benzene,air,20.41165665,50549436.971822575,kg,4.0379592479690584e-07,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,70955-17-8
110022523045.0,Nitrous Oxide,air,95.0,50549436.971822575,kg,1.879348330881612e-06,GHGRP,2017,COMMONWEALTH AGRI-ENERGY LLC,KY,36.81342,-87.41009,CHRISTIAN COUNTY,325193,,1005115,126386-65-0
110022523045.0,Toluene,air,34.01942775,50549436.971822575,kg,6.72993207994843e-07,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,8/4/01
110022523045.0,Hexane,air,13.6077711,50549436.971822575,kg,2.6919728319793725e-07,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,92112-69-1
110022523045.0,Carbon Dioxide,air,50414500.0,50549436.971822575,kg,0.9973305939708529,GHGRP,2017,COMMONWEALTH AGRI-ENERGY LLC,KY,36.81342,-87.41009,CHRISTIAN COUNTY,325193,,1005115,18923-20-1
110022523045.0,Xylenes (Mixed Isomers),air,51.255937810000006,50549436.971822575,kg,1.013976433378897e-06,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,
110022523045.0,Benzene,air,18.59728717,50549436.971822575,kg,3.6790295370384756e-07,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,27271-55-2
110022523045.0,Methane,air,950.0,50549436.971822575,kg,1.879348330881612e-05,GHGRP,2017,COMMONWEALTH AGRI-ENERGY LLC,KY,36.81342,-87.41009,CHRISTIAN COUNTY,325193,,1005115,74-82-8
110022523045.0,Ammonia,air,2.2679618500000003,50549436.971822575,kg,4.4866213866322877e-08,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611,15194-15-7
110027254986.0,2-Methylnaphthalene,air,0.0017165909314794,40850467.30425869,kg,4.202132912443927e-11,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,7419-61-6
110027254986.0,Arsenic,air,0.0143457956416494,40850467.30425869,kg,3.5117825053995996e-10,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,7784-42-1
110027254986.0,Benzene,air,0.108065297724384,40850467.30425869,kg,2.6453870630047388e-09,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,27271-55-2
110027254986.0,Cadmium,air,0.0788678166851935,40850467.30425869,kg,1.930646621439542e-09,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,81271-94-5
110027254986.0,Carbon Monoxide,air,85.27536556,40850467.30425869,kg,2.0875003687194045e-06,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,50-00-0
110027254986.0,Chromium (VI),air,0.00401900257767,40850467.30425869,kg,9.838327056912313e-11,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,18540-29-9
110027254986.0,Chromium III,air,0.0963743194387733,40850467.30425869,kg,2.3591974779864073e-09,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,
110027254986.0,Cobalt,air,0.0060216919977294,40850467.30425869,kg,1.4740815454763804e-10,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,7440-48-4
110027254986.0,Fluoranthene,air,0.0002179798008227,40850467.30425869,kg,5.336041793577609e-12,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,76774-50-0
110027254986.0,Fluorene,air,0.0002043560632713,40850467.30425869,kg,5.0025391814794674e-12,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,2299-68-5
110027254986.0,Formaldehyde,air,3.859669004423232,40850467.30425869,kg,9.448286051848564e-08,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,50-00-0
110027254986.0,Lead,air,0.0358576772353479,40850467.30425869,kg,8.777788750438532e-10,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,15875-18-0
110027254986.0,Manganese,air,0.027247475102848,40850467.30425869,kg,6.670052241974582e-10,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,22325-60-6
110027254986.0,Naphthalene,air,0.031389317751792,40850467.30425869,kg,7.683955612551741e-10,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,72931-45-4
110027254986.0,Nickel,air,0.1505831711558894,40850467.30425869,kg,3.6862043715272506e-09,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,21595-53-9
110027254986.0,Nitrogen Oxides,air,329.30806062,40850467.30425869,kg,8.06130461537387e-06,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,
110027254986.0,PM10-PM2.5,air,2778.6377311428123,40850467.30425869,kg,6.801972938148341e-05,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,
110027254986.0,PM2.5 Primary (Filt + Cond),air,1316.1615467624626,40850467.30425869,kg,3.221900833984467e-05,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,
110027254986.0,Phenanthrene,air,0.0012125126420767,40850467.30425869,kg,2.9681732476786006e-11,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,85-01-8
110027254986.0,Pyrene,air,0.000354217176337,40850467.30425869,kg,8.671067914566368e-12,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,129-00-0
110027254986.0,Sulfur Dioxide,air,135.7375167225,40850467.30425869,kg,3.3227898156344783e-06,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,12396-99-5
110027254986.0,Toluene,air,0.174976341155616,40850467.30425869,kg,4.2833375650852005e-09,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,8/4/01
110027254986.0,Volatile Organic Compounds,air,3299.977893325199,40850467.30425869,kg,8.078188846033529e-05,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,
110027254986.0,Acetaldehyde,air,1220.163556,40850467.30425869,kg,2.986902320876993e-05,TRI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.92327,-119.97549,MADERA,325193,,93637PCFCT3147A,75-07-0
110027254986.0,Methanol,air,112.0373228,40850467.30425869,kg,2.7426203466788746e-06,TRI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.92327,-119.97549,MADERA,325193,,93637PCFCT3147A,54841-71-3
110027254986.0,Nitrous Oxide,air,77.0,40850467.30425869,kg,1.8849233578283375e-06,GHGRP,2017,"Seaboard Energy California, LLC",CA,36.92327,-119.97549,MADERA COUNTY,325193,,1011577,126386-65-0
110027254986.0,Hexane,air,538.41414319,40850467.30425869,kg,1.3180122008882624e-05,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011,92112-69-1
110027254986.0,Carbon Dioxide,air,40839800.0,40850467.30425869,kg,0.9997388694680225,GHGRP,2017,"Seaboard Energy California, LLC",CA,36.92327,-119.97549,MADERA COUNTY,325193,,1011577,18923-20-1
110027254986.0,Methane,air,770.0,40850467.30425869,kg,1.8849233578283375e-05,GHGRP,2017,"Seaboard Energy California, LLC",CA,36.92327,-119.97549,MADERA COUNTY,325193,,1011577,74-82-8
110043805585.0,"1,3-Butadiene",air,6.7403826182e-05,189904067.48843193,kg,3.5493619001133783e-13,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,130983-70-9
110043805585.0,Acenaphthene,air,2.44758442852e-06,189904067.48843193,kg,1.2888530829752213e-14,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,83-32-9
110043805585.0,Acenaphthylene,air,8.7225812751e-06,189904067.48843193,kg,4.593151368720072e-14,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,208-96-8
110043805585.0,Anthracene,air,6.4455475777e-06,189904067.48843193,kg,3.394107173661582e-14,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,120-12-7
110043805585.0,Benz[a]Anthracene,air,5.7923745649e-06,189904067.48843193,kg,3.050158241214525e-14,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,56-55-3
110043805585.0,Benzo[a]Pyrene,air,3.2404638912800004e-07,189904067.48843193,kg,1.706368870417899e-15,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,6699-27-0
110043805585.0,Benzo[b]Fluoranthene,air,1.7082288654200005e-07,189904067.48843193,kg,8.995219997191782e-16,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,205-99-2
110043805585.0,"Benzo[g,h,i,]Perylene",air,8.4277462346e-07,189904067.48843193,kg,4.437896642268275e-15,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,
110043805585.0,Benzo[k]Fluoranthene,air,2.671659059300001e-07,189904067.48843193,kg,1.406846675078587e-15,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,207-08-9
110043805585.0,Carbon Monoxide,air,42911.65257148,189904067.48843193,kg,0.00022596489448070394,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,50-00-0
110043805585.0,Chrysene,air,1.21698832871e-06,189904067.48843193,kg,6.408437401079538e-15,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,218-01-9
110043805585.0,"Dibenzo[a,h]Anthracene",air,1.00470709955e-06,189904067.48843193,kg,5.290603370626604e-15,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,56-56-4
110043805585.0,Ethyl Benzene,air,0.00105823099921,189904067.48843193,kg,5.572450412492942e-12,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,70955-17-8
110043805585.0,Fluoranthene,air,2.62357826808e-05,189904067.48843193,kg,1.3815282119956784e-13,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,76774-50-0
110043805585.0,Fluorene,air,0.000100652146903,189904067.48843193,kg,5.300157507639022e-13,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,2299-68-5
110043805585.0,"Indeno[1,2,3-c,d]Pyrene",air,6.4636912725e-07,189904067.48843193,kg,3.403661310674e-15,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,
110043805585.0,Lead,air,0.02676194983,189904067.48843193,kg,1.4092352093316913e-10,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,15875-18-0
110043805585.0,Mercury,air,1.03918011967e-06,189904067.48843193,kg,5.472131973862551e-15,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,7439-97-6
110043805585.0,Naphthalene,air,0.000292340282465,189904067.48843193,kg,1.53941032612589e-12,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,72931-45-4
110043805585.0,Nitrogen Oxides,air,82133.78480538001,189904067.48843193,kg,0.00043250145134665543,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,
110043805585.0,PM10-PM2.5,air,645.3077211041964,189904067.48843193,kg,3.3980721405217163e-06,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,
110043805585.0,PM2.5 Primary (Filt + Cond),air,45037.113842520805,189904067.48843193,kg,0.00023715718382527143,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,
110043805585.0,Phenanthrene,air,0.000101332535458,189904067.48843193,kg,5.33598552143559e-13,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,85-01-8
