FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110022575480.0,Nitrogen Oxides,air,81705.95103888758,188150431.2511776,kg,0.00043425864344584747,NEI,2017,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",IA,42.7735,-94.9408,Buena Vista,325193,,15414611,187953200.0,GHGRP,197231.25117760146,188150619.20456555,0.00043425820964242113,
110035761930.0,Nitrogen Oxides,air,51328.51258920001,68006762.0068886,kg,0.0007547560135858372,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",IA,43.4306,-94.95838,Dickinson,325193,,15414711,67873600.0,GHGRP,133162.0068885977,68006829.88055648,0.0007547552603076873,
110038365685.0,Nitrogen Oxides,air,80340.2805744,171526287.6694314,kg,0.00046838465209037385,NEI,2017,"FLINT HILLS RESOURCES MENLO, LLC",IA,41.5236,-94.3819,Guthrie,325193,,15414911,170839800.0,GHGRP,686487.6694313985,171526458.50940225,0.00046838418558030304,
110028258472.0,Nitrogen Oxides,air,80533.12809205972,186102039.31425047,kg,0.00043273640841770734,NEI,2017,"VALERO RENEWABLE FUELS CO, LLC - HARTLEY",IA,43.1753,-95.5015,OBrien,325193,,15415111,185885600.0,GHGRP,216439.31425047223,186102225.20003635,0.00043273597618457703,
110027236694.0,Nitrogen Oxides,air,41473.341284743365,92536936.57040887,kg,0.0004481814810585113,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SHENANDOAH)",IA,40.7549,-95.3953,Page,325193,,15415211,92356900.0,GHGRP,180036.570408878,92537028.92740124,0.0004481810337489952,
110024836668.0,Nitrogen Oxides,air,81220.24977219998,178436418.3430987,kg,0.00045517753901576954,NEI,2017,"FLINT HILLS RESOURCES FAIRBANK, LLC",IA,42.6406,-92.02703,Buchanan,325193,,15415511,177887900.0,GHGRP,548518.3430987066,178436596.23117658,0.0004551770852374571,
110030490494.0,Nitrogen Oxides,air,84576.8333102,178132320.20711493,kg,0.00047479779756903344,NEI,2017,"FLINT HILLS RESOURCES SHELL ROCK, LLC",IA,42.7363,-92.6174,Butler,325193,,15415611,177490300.0,GHGRP,642020.2071149275,178132497.69759244,0.0004747973244824889,
110037386913.0,Nitrogen Oxides,air,73729.59915638101,176600223.43675035,kg,0.00041749437074063147,NEI,2017,"BIG RIVER UNITED ENERGY, LLC - DYERSVILLE",IA,42.4872,-91.1633,Delaware,325193,,15415711,175657500.0,GHGRP,942723.4367503466,176600399.094426,0.00041749395547491784,
110024519225.0,Nitrogen Oxides,air,80006.32356393324,179591243.72099435,kg,0.0004454912272239052,NEI,2017,"VALERO RENEWABLE FUELS CO, LLC - CHARLES CITY",IA,43.09394,-92.74231,Floyd,325193,,15415811,179391600.0,GHGRP,199643.72099431057,179591423.11277372,0.0004454907822279107,
110031001305.0,Nitrogen Oxides,air,43586.59983240948,109770165.98606928,kg,0.0003970714578125078,NEI,2017,POET BIOREFINING - JEWELL,IA,42.3289,-93.6626,Hamilton,325193,,15415911,109608200.0,GHGRP,161965.98606925356,109770275.59437886,0.0003970710613269288,
110027236621.0,Nitrogen Oxides,air,100495.022506032,177435074.26699227,kg,0.0005663763093130837,NEI,2017,"ABSOLUTE ENERGY, LLC",IA,43.4969,-92.9542,Mitchell,325193,,15416011,176697200.0,GHGRP,737874.2669922854,177435250.96436897,0.0005663757452920815,
110031018565.0,Nitrogen Oxides,air,30216.54061779353,114517048.77411479,kg,0.0002638606298473142,NEI,2017,"POET BIOREFINING - GOWRIE, LLC",IA,42.3196,-94.2872,Webster,325193,,15416111,114404100.0,GHGRP,112948.77411479027,114517163.1783292,0.0002638603662469312,
110030566448.0,Nitrogen Oxides,air,36373.1367016248,56961079.40354054,kg,0.0006385612260599813,NEI,2017,Pratt Energy,KS,37.683647,-98.71042,Pratt,325193,,15593111,56813400.0,GHGRP,147679.40354053426,56961136.216997355,0.0006385605891543111,
110033218881.0,Nitrogen Oxides,air,46529.5053146,74462534.00690585,kg,0.0006248713656492637,NEI,2017,Redfield Energy,SD,44.917708,-98.50177,Spink,325193,,15646111,74329600.0,GHGRP,132934.006905854,74462608.33658019,0.0006248707418934466,
110033218854.0,Nitrogen Oxides,air,41311.923000964,109518886.53339444,kg,0.00037721277405762516,NEI,2017,POET Biorefining - Prairie Ethanol,SD,43.801496,-98.103987,Davison,325193,,15647511,109359800.0,GHGRP,159086.53339443664,109518995.8933038,0.00037721239739278776,
110012173263.0,Nitrogen Oxides,air,23895.2460516,48572800.235183656,kg,0.0004919470554693592,NEI,2017,Red River Energy,SD,45.873,-96.7242,Roberts,325193,,15647611,48425000.0,GHGRP,147800.235183662,48572848.66023209,0.0004919465650192283,
110043806218.0,Nitrogen Oxides,air,100565.05716796,203147574.51130268,kg,0.0004950344960301989,NEI,2017,Valero Renewable Fuels Company,SD,44.2931,-96.6926,Brookings,325193,,15647711,202831200.0,GHGRP,316374.5113026846,203147777.34270552,0.0004950340017666504,
110038367228.0,Nitrogen Oxides,air,77745.732218,189848683.0382858,kg,0.00040951420348974153,NEI,2017,Aberdeen Energy,SD,45.443274,-98.787121,Edmunds,325193,,15647811,189569000.0,GHGRP,279683.0382858,189848872.60747537,0.0004095137945788293,
110058300921.0,Nitrogen Oxides,air,100675.73370624,181856542.71576017,kg,0.0005535997341794576,NEI,2017,NuGen Energy,SD,43.434634,-97.273198,Turner,325193,,15647911,181684500.0,GHGRP,172042.71576017817,181856724.40044186,0.0005535991811034478,
110043222982.0,Nitrogen Oxides,air,58134.21250868,162387537.24815813,kg,0.00035799676190568857,NEI,2017,Valero Renewable Fuels Co LLC dba Valer,IN,37.9336,-87.8734,Posey,325193,,15758111,161980300.0,GHGRP,407237.2481581019,162387699.22862008,0.00035799640480671405,
110070090716.0,Nitrogen Oxides,air,3755.18372983831,58862067.28773041,kg,6.379632763290773e-05,NEI,2017,PACIFIC ETHANOL STOCKTON LLC,CA,37.9413,-121.3385,San Joaquin,325193,,15859711,58829500.0,GHGRP,32567.287730410157,58862126.117289245,6.379626387187738e-05,
110039503089.0,Nitrogen Oxides,air,51721.77608536832,80474440.94712298,kg,0.0006427105982550776,NEI,2017,Highwater Ethanol LLC,MN,44.2301,-95.2988,Redwood,325193,,15999611,80097500.0,GHGRP,376940.94712298113,80474521.04470308,0.0006427099585549221,
110037061988.0,Nitrogen Oxides,air,78898.2015680012,187373410.44242138,kg,0.00042107469454555346,NEI,2017,Guardian Energy LLC,MN,44.11112,-93.67984,Waseca,325193,,16001411,187128000.0,GHGRP,245410.44242141084,187373597.57060853,0.0004210742740223567,
110017852625.0,Nitrogen Oxides,air,11466.815113599998,54754050.82135138,kg,0.00020942405067002833,NEI,2017,Nebraska Corn Processing LLC,NE,40.280122,-100.156734,Furnas,325193,,16408411,54693100.0,GHGRP,60950.82135137952,54754105.51450607,0.00020942384147910298,
110029535171.0,Nitrogen Oxides,air,35470.92342471848,88048054.94615075,kg,0.00040285868264111136,NEI,2017,Siouxland Ethanol LLC,NE,42.4549,-96.5966,Dakota,325193,,16418911,79321600.0,GHGRP,8726454.946150746,88048134.26783007,0.0004028583197097727,
110056552555.0,Nitrogen Oxides,air,75876.93174431847,155137006.9791517,kg,0.0004890962718812495,NEI,2017,Green Plains Wood River LLC,NE,40.813999,-98.610494,Hall,325193,,16419611,154933100.0,GHGRP,203906.97915166538,155137161.9124066,0.0004890957834278291,
110038367380.0,Nitrogen Oxides,air,40777.955151621696,47867783.9603723,kg,0.0008518872564767157,NEI,2017,Bridgeport Ethanol LLC,NE,41.6444,-103.0782,Morrill,325193,,16421011,47752200.0,GHGRP,115583.96037229332,47867831.71262004,0.0008518864066464672,
110069243278.0,Nitrogen Oxides,air,14946.775866958476,58461710.23978983,kg,0.0002556677833346295,NEI,2017,Chief Ethanol Fuels Inc,NE,40.766666,-99.724759,Dawson,325193,,16421211,58406000.0,GHGRP,55710.239789829524,58461768.64584824,0.0002556675279104808,
110029535242.0,Nitrogen Oxides,air,39934.27234551848,79770991.24640374,kg,0.0005006114593983914,NEI,2017,Green Plains Ord LLC,NE,41.5701,-98.821,Valley,325193,,16422811,79617500.0,GHGRP,153491.24640372512,79771070.86398335,0.000500610959750182,
110030484107.0,Nitrogen Oxides,air,72946.72512483696,104857801.879826,kg,0.0006956728428127718,NEI,2017,E Energy Adams LLC,NE,40.4842,-96.5459,Gage,325193,,16429011,104581200.0,GHGRP,276601.8798260046,104857906.46113059,0.0006956721489750258,
110018859467.0,Nitrogen Oxides,air,25990.84289171848,68317711.67917477,kg,0.0003804407708175806,NEI,2017,Elkhorn Valley Ethanol LLC,NE,42.0667,-97.3815,Madison,325193,,16431911,67938600.0,GHGRP,379111.6791747551,68317779.61784269,0.0003804403924879666,
110031127126.0,Nitrogen Oxides,air,24258.1199476,101439129.84841156,kg,0.00023913966911832553,NEI,2017,KAAPA Ethanol Ravenna LLC,NE,41.0204,-98.8699,Buffalo,325193,,16434111,100682500.0,GHGRP,756629.8484115619,101439230.53101225,0.00023913943176238653,
110039493429.0,Nitrogen Oxides,air,77067.94325530356,168825219.80013305,kg,0.0004564954415373598,NEI,2017,"Green Plains Obion, LLC",TN,36.28305,-89.147607,Obion,325193,,16594111,168496900.0,GHGRP,328319.8001330335,168825388.2972015,0.00045649498592967877,
110035968584.0,Nitrogen Oxides,air,120383.41499800002,186826006.13834143,kg,0.0006443611223421336,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,186494300.0,GHGRP,331706.13834139955,186826192.6328279,0.0006443604791250615,
110028005968.0,Nitrogen Oxides,air,81549.55783282,162410823.27126637,kg,0.0005021189856085638,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,162086700.0,GHGRP,324123.27126637124,162410985.35812846,0.0005021184844916561,
110039173854.0,Nitrogen Oxides,air,33393.470279400004,137094677.70767593,kg,0.0002435796256846979,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,136937600.0,GHGRP,157077.70767593192,137094814.64541286,0.00024357938238415595,
110016688011.0,Nitrogen Oxides,air,11396.5173680974,51504731.0953081,kg,0.0002212712720897126,NEI,2017,Marble Arch LLC,KS,38.898909,-98.83996,Russell,325193,,3121611,51412400.0,GHGRP,92331.09530810147,51504782.50775952,0.00022127105121510693,
110006692070.0,Nitrogen Oxides,air,66532.9288316,65339465.739834964,kg,0.0010182655777523052,NEI,2017,Dakota Ethanol,SD,43.9733,-96.957,Lake,325193,,4962911,65187200.0,GHGRP,152265.7398349668,65339530.92710015,0.0010182645618596702,
110008988051.0,Nitrogen Oxides,air,67410.65909746168,80434127.3059684,kg,0.0008380852923415712,NEI,2017,POET BIOREFINING - COON RAPIDS,IA,41.860079,-94.629662,Guthrie,325193,,5493911,80182600.0,GHGRP,251527.30596840213,80434207.4886486,0.0008380844568770709,
110000399970.0,Nitrogen Oxides,air,13186.997589465083,99395097.51306623,kg,0.00013267251523880796,NEI,2017,South Bend Ethanol LLC,IN,41.654944,-86.297992,St. Joseph,325193,,5552411,99311100.0,GHGRP,83997.5130662368,99395196.82426554,0.00013267238267841244,
110024422622.0,Nitrogen Oxides,air,33810.7752598,42706309.628622256,kg,0.0007917044472777304,NEI,2017,ABE South Dakota LLC,SD,44.374508,-98.253288,Beadle,325193,,5805111,42602600.0,GHGRP,103709.6286222562,42706352.23126486,0.0007917036574958864,
110010367334.0,Nitrogen Oxides,air,8781.548283200002,18421244.513165604,kg,0.00047670765549655763,NEI,2017,POET Research Center,SD,43.1468,-97.7264,Bon Homme,325193,,5805711,18311100.0,GHGRP,110144.5131656044,18421262.824283917,0.00047670718163923505,
110000376502.0,Nitrogen Oxides,air,36731.9101226,92809731.63422273,kg,0.0003957764932169618,NEI,2017,ERGON BIOFUELS LLC,MS,32.3893,-90.8954,Warren,325193,,6285511,92432600.0,GHGRP,377131.6342227255,92809824.06691517,0.0003957760990487017,
110001448498.0,Nitrogen Oxides,air,50132.208072562,78624767.29858299,kg,0.0006376134365165303,NEI,2017,LIFE LINE FOODS LLC ST. JOSEPH,MO,39.739,-94.8454,Buchanan,311211,,6346611,78422100.0,GHGRP,202667.29858296862,78624845.72076139,0.0006376128005466378,
110000427075.0,Nitrogen Oxides,air,56384.316648151806,75635257.1439641,kg,0.0007454766305722996,NEI,2017,Chippewa Valley Ethanol Co LLLP,MN,45.327,-95.6377,Swift,325193,,6369311,75387400.0,GHGRP,247857.14396409388,75635332.53143948,0.0007454758875385975,
110000426548.0,Nitrogen Oxides,air,25161.960804648363,68400186.67370445,kg,0.0003678639200895858,NEI,2017,Pro Corn LLC dba POET Biorefining - Preston,MN,43.6871,-92.0918,Fillmore,325193,,6374511,68254500.0,GHGRP,145686.67370444137,68400254.92827271,0.00036786355300918425,
110033218845.0,Nitrogen Oxides,air,42139.366202318,49567870.54471731,kg,0.0008501346888465233,NEI,2017,"POET BIOREFINING - MACON, LLC",MO,39.7481,-92.3851,Macon,325193,,6699411,49471200.0,GHGRP,96670.54471731008,49567920.01596679,0.0008501338403698217,
110000448329.0,Nitrogen Oxides,air,14115.794645118474,241044958.8137991,kg,5.856083742461735e-05,NEI,2017,Pacific Ethanol Aurora East,NE,40.8689,-98.0415,Hamilton,325193,,6716311,240832800.0,GHGRP,212158.8137991273,241045199.64683995,5.856077891532294e-05,
110000419789.0,Nitrogen Oxides,air,23471.345838140205,122344335.2494815,kg,0.00019184660891963674,NEI,2017,Valero Renewable Fuels Company LLC,WI,43.0377,-88.7937,Jefferson,325193,,6886411,122241900.0,GHGRP,102435.24948151637,122344457.49150376,0.00019184641723365506,
110000427020.0,Nitrogen Oxides,air,36662.873363886,39678268.61570187,kg,0.0009240038601225007,NEI,2017,Agri-Energy,MN,43.64752,-96.22463,Rock,325193,,6926711,39561600.0,GHGRP,116668.61570186773,39678308.17734143,0.000924002938835547,
110038158524.0,Nitrogen Oxides,air,82777.64103090021,163276839.75473315,kg,0.0005069772366689906,NEI,2017,Heartland Corn Products,MN,44.54161,-94.34029,Sibley,325193,,6930211,162983700.0,GHGRP,293139.7547331607,163277002.73859617,0.0005069767306019567,
110013399072.0,Nitrogen Oxides,air,55742.87353404,91552937.88992752,kg,0.0006088594732050945,NEI,2017,"POET Biorefining - Caro, LLC",MI,43.47108,-83.40997,Tuscola,325193,,6937411,91401900.0,GHGRP,151037.88992752097,91553029.29191893,0.0006088588653500757,
110000594642.0,Nitrogen Oxides,air,25665.45804222508,77105553.29949662,kg,0.0003328613432359954,NEI,2017,Al-Corn Clean Fuel LLC,MN,44.0492,-93.0174,Dodge,325193,,7026511,76966200.0,GHGRP,139353.29949662375,77105630.2657736,0.0003328610109762337,
110056972655.0,Nitrogen Oxides,air,24427.76349398,39734322.34912567,kg,0.0006147774027538567,NEI,2017,DENCO II LLC,MN,45.5747,-95.9108,Stevens,325193,,7033611,39630900.0,GHGRP,103422.34912567015,39734361.9800653,0.0006147767895766236,
110006060145.0,Nitrogen Oxides,air,30402.48219162,53325277.16115682,kg,0.0005701326614719551,NEI,2017,Ethanol 2000 LLP dba POET Biorefining Bingham Lake,MN,43.9014,-95.0563,Cottonwood,325193,,7054911,53178600.0,GHGRP,146677.1611568245,53325330.33981001,0.0005701320929075059,
110000538963.0,Nitrogen Oxides,air,9100.986173848802,14036432.324460529,kg,0.0006483831477596346,NEI,2017,Central MN Renewables,MN,46.0213,-94.3387,Morrison,325193,,7102211,14000100.0,GHGRP,36332.3244605276,14036446.324574528,0.0006483825010547797,
110000606504.0,Nitrogen Oxides,air,27396.97932943695,96784507.31495024,kg,0.00028307195117792324,NEI,2017,Green Plains York LLC,NE,40.8956,-97.5437,York,325193,,7286411,96619900.0,GHGRP,164607.31495023498,96784603.93494685,0.0002830716685874093,
110008978552.0,Nitrogen Oxides,air,130.28488284273,85427724.02970344,kg,1.5250890073745805e-06,NEI,2017,Adkins Energy LLC,IL,42.362856,-89.804604,Stephenson,325193,,7339211,85354900.0,GHGRP,72824.02970342687,85427809.38468878,1.525087483585655e-06,
110013812918.0,Nitrogen Oxides,air,35071.1814501664,73444514.10738344,kg,0.00047751941552623954,NEI,2017,ACE ETHANOL LLC,WI,44.9596,-90.96,Chippewa,325193,,7658711,73330500.0,GHGRP,114014.10738344297,73444587.43795678,0.00047751893874811686,
110000438036.0,Nitrogen Oxides,air,135379.9585662025,165561176.34188217,kg,0.0008177035314525927,NEI,2017,Pacific Ethanol Pekin Inc,IL,40.555214,-89.662239,Tazewell,325998,,8065311,150457000.0,GHGRP,15104176.341882182,165561326.79903263,0.0008177027883482359,
110000426995.0,Nitrogen Oxides,air,26351.47232195324,67905321.44423848,kg,0.000388061962766676,NEI,2017,Corn Plus,MN,43.76321,-94.15043,Faribault,325193,,8176011,67714000.0,GHGRP,191321.4442384941,67905389.15830621,0.00038806157579806633,
110010819070.0,Nitrogen Oxides,air,38466.628782428,51135239.70429357,kg,0.0007522528300419436,NEI,2017,GOLDEN TRIANGLE ENERGY CRAIG,MO,40.1889,-95.3685,Holt,325193,,8230411,51006700.0,GHGRP,128539.7042935655,51135290.71104457,0.0007522520796800652,
110000448409.0,Nitrogen Oxides,air,172055.75060366,166621725.6939514,kg,0.0010326129434026494,NEI,2017,Chief Ethanol Fuels Inc,NE,40.586211,-98.320247,Adams,325193,,8399311,166115900.0,GHGRP,505825.6939514107,166621891.81001753,0.0010326119139244811,
110032967957.0,Nitrogen Oxides,air,51270.45276584,66868889.2827649,kg,0.0007667310361479966,NEI,2017,POET Biorefining - Glenville,MN,43.57602,-93.30183,Freeborn,325193,,8484711,66655500.0,GHGRP,213389.28276490103,66868955.93833156,0.0007667302718637189,
110056339886.0,Nitrogen Oxides,air,49364.73205048385,83187248.98070684,kg,0.0005934170519562769,NEI,2017,FOX RIVER VALLEY ETHANOL LLC,WI,43.9812,-88.6508,Winnebago,325193,,8933711,83074900.0,GHGRP,112348.98070685529,83187332.05568993,0.0005934164593406666,
110031001421.0,Nitrogen Oxides,air,42237.7140999814,91518555.11119078,kg,0.00046152077082799815,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,91373000.0,GHGRP,145555.11119076976,91518646.48428214,0.0004615203100412495,
110038166365.0,Nitrogen Oxides,air,26999.4371871609,87030488.46849996,kg,0.00031022964092558374,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,86900300.0,GHGRP,130188.46849995153,87030575.36888686,0.00031022933116001334,
110014338582.0,Nitrogen Oxides,air,142337.28570600002,287274436.6600968,kg,0.0004954749450067273,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,79284300.0,GHGRP,207990136.6600968,287274515.94447607,0.0004954748082614844,
110017775433.0,Nitrogen Oxides,air,44960.0757144,102478556.7202807,kg,0.00043872666783471896,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,102298800.0,GHGRP,179756.7202806961,102478659.019183,0.00043872622987761696,
110020518992.0,Nitrogen Oxides,air,79451.23952920001,94096826.91690598,kg,0.0008443562034175814,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,93898100.0,GHGRP,198726.91690597543,94096920.81509987,0.0008443553608446066,
110013292515.0,Nitrogen Oxides,air,88668.2364876,176687518.7791102,kg,0.000501836446061878,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,176406300.0,GHGRP,281218.77911021,176687695.18558663,0.0005018359450241624,
110015598147.0,Nitrogen Oxides,air,53895.8454034,90333204.55423711,kg,0.0005966338255058837,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,90168400.0,GHGRP,164804.55423711953,90333294.72272728,0.0005966332299605602,
110013808308.0,Nitrogen Oxides,air,67122.59909403695,97584374.88062252,kg,0.0006878416670307081,NEI,2017,Husker Ag LLC,NE,42.3507,-97.708,Pierce,325193,,9418911,97361700.0,GHGRP,222674.8806225193,97584472.24241988,0.000687840980758605,
110025333707.0,Nitrogen Oxides,air,56643.526543912005,84321113.01494832,kg,0.0006717597114007535,NEI,2017,MID-MISSOURI ENERGY LLC MALTA BEND,MO,39.1962,-93.3826,Saline,325193,,9421811,83879500.0,GHGRP,441613.014948328,84321196.8945322,0.0006717590431592302,
110022409883.0,Nitrogen Oxides,air,73273.3114498,124686035.99700513,kg,0.0005876625306426454,NEI,2017,Green Plains Central City LLC,NE,41.1099,-97.9711,Merrick,325193,,9423711,124327500.0,GHGRP,358535.997005141,124686160.32462947,0.0005876619446699427,
110017358811.0,Nitrogen Oxides,air,69903.84597921048,69139632.62859525,kg,0.0010110531878976048,NEI,2017,KAAPA Ethanol LLC,NE,40.481202,-99.077315,Kearney,325193,,9429511,68929700.0,GHGRP,209932.6285952402,69139701.55836417,0.0010110521799143327,
110017696340.0,Nitrogen Oxides,air,36359.96456063695,45194562.154069826,kg,0.0008045207836439388,NEI,2017,Trenton Agri Products LLC,NE,40.192547,-100.974632,Hitchcock,325193,,9431511,45089000.0,GHGRP,105562.154069828,45194607.24311492,0.000804519981002294,
110024871183.0,Nitrogen Oxides,air,72105.2294504234,76454722.74016334,kg,0.0009431102077955081,NEI,2017,Bushmills Ethanol,MN,45.1367,-94.8039,Kandiyohi,325193,,9477911,76035700.0,GHGRP,419022.74016334035,76454798.77593938,0.0009431092698541664,
110018853409.0,Nitrogen Oxides,air,55356.049960904,86370203.7847838,kg,0.0006409160513137091,NEI,2017,POET Biorefining - Lake Crystal LLC,MN,44.1008,-94.27583,Blue Earth,325193,,9511511,86201900.0,GHGRP,168303.7847838048,86370289.98677002,0.0006409154116465662,
110020653808.0,Nitrogen Oxides,air,40879.9851307078,81273364.15947905,kg,0.0005029936382415628,NEI,2017,Granite Falls Energy LLC,MN,44.7999,-95.4869,Chippewa,325193,,9540011,80842700.0,GHGRP,430664.15947906376,81273445.00225991,0.000502993137913264,
110025333734.0,Nitrogen Oxides,air,17098.61797952,52247979.46258431,kg,0.0003272589324102881,NEI,2017,East Kansas Agri-Energy,KS,38.271285,-95.237493,Anderson,325193,,9639811,52180900.0,GHGRP,67079.46258430847,52248031.64353649,0.00032725860557151224,
110055566640.0,Nitrogen Oxides,air,81782.50745191143,187375515.85568693,kg,0.00043646314769800964,NEI,2017,"VALERO RENEWABLE FUELS CO, LLC - FORT DODGE",IA,42.5111,-94.3005,Webster,325193,,9642211,187119200.0,GHGRP,256315.8556869376,187375702.97507405,0.0004364627118319106,
110025332192.0,Nitrogen Oxides,air,17826.316218711,71850440.00813024,kg,0.00024810309048481626,NEI,2017,"PLCP, L.P.",IA,42.45709,-93.05623,Hardin,325193,,9649611,71777900.0,GHGRP,72540.00813024542,71850511.78610203,0.0002481028426322097,
110014396858.0,Nitrogen Oxides,air,110198.8098971184,168593540.45643154,kg,0.0006536360147534616,NEI,2017,"BIG RIVER RESOURCES WEST BURLINGTON, LLC",IA,40.832438,-91.221147,Des Moines,325193,,9653811,168018500.0,GHGRP,575040.4564315777,168593708.4750996,0.0006536353633468723,
110025317146.0,Nitrogen Oxides,air,22666.53671461225,83146950.92750968,kg,0.00027260815293604336,NEI,2017,"THE ANDERSONS DENISON ETHANOL, LLC",IA,41.989052,-95.399124,Crawford,325193,,9654311,82786800.0,GHGRP,360150.92750968697,83147033.71439247,0.00027260788150869114,
110036382018.0,Nitrogen Oxides,air,115466.52178799124,175007887.04369938,kg,0.0006597789604714175,NEI,2017,"LITTLE SIOUX CORN PROCESSORS, LLC",IA,42.821035,-95.763907,Cherokee,325193,,9656311,174626100.0,GHGRP,381787.04369940294,175008061.66997406,0.0006597783021317909,
110020160403.0,Nitrogen Oxides,air,86463.62697673318,167371630.43523532,kg,0.000516596670247473,NEI,2017,"GOLDEN GRAIN ENERGY, LLC - MASON CITY",IA,43.1163,-93.2294,Cerro Gordo,325193,,9656511,167116800.0,GHGRP,254830.4352353321,167371797.55220243,0.0005165961544373425,
110020579907.0,Nitrogen Oxides,air,70510.01675272785,94445003.92039296,kg,0.0007465722253784886,NEI,2017,Poet Biorefining - Emmetsburg,IA,43.0927,-94.6476,Palo Alto,325193,,9670011,94144200.0,GHGRP,300803.9203929805,94445098.06468712,0.0007465714811840662,
110025317235.0,Nitrogen Oxides,air,119.04622469124,78785820.9062234,kg,1.5110107798830637e-06,NEI,2017,Lincolnland Agri-Energy LLC,IL,39.004293,-87.631325,Crawford,325193,,9709911,78670900.0,GHGRP,114920.90622339562,78785899.57720208,1.5110092710763167e-06,
nan,Nitrogen Oxides,air,104299.120276274,134220438.85206193,kg,0.0007770733069293025,NEI,2017,CVEA Cogeneration Project,AK,61.0843,-146.2518,Chugach Census Area,221112,,1025411,500.0,GHGRP,6345897.943758151,6346397.944258151,0.01643438076092246,
nan,Nitrogen Oxides,air,104299.120276274,134220438.85206193,kg,0.0007770733069293025,NEI,2017,CVEA Cogeneration Project,AK,61.0843,-146.2518,Chugach Census Area,221112,,1025411,25486200.0,GHGRP,6345897.943758151,31832123.42998364,0.0032765366880310445,
nan,Nitrogen Oxides,air,104299.120276274,134220438.85206193,kg,0.0007770733069293025,NEI,2017,CVEA Cogeneration Project,AK,61.0843,-146.2518,Chugach Census Area,221112,,1025411,20196903.46430377,NEI,6345897.943758151,26542821.60498558,0.003929466197244205,
nan,Nitrogen Oxides,air,104299.120276274,134220438.85206193,kg,0.0007770733069293025,NEI,2017,CVEA Cogeneration Project,AK,61.0843,-146.2518,Chugach Census Area,221112,,1025411,82190937.444,NEI,6345897.943758151,88536917.57877779,0.001178029720579231,
nan,Nitrogen Oxides,air,121843.9824294,134220438.85206193,kg,0.000907790076321362,NEI,2017,Glennallen Diesel Plant,AK,62.1186,-145.5294,Copper River Census Area,221112,,1025511,500.0,GHGRP,6345897.943758151,6346397.944258151,0.01919891937120604,
nan,Nitrogen Oxides,air,121843.9824294,134220438.85206193,kg,0.000907790076321362,NEI,2017,Glennallen Diesel Plant,AK,62.1186,-145.5294,Copper River Census Area,221112,,1025511,25486200.0,GHGRP,6345897.943758151,31832123.42998364,0.0038277051387225858,
nan,Nitrogen Oxides,air,121843.9824294,134220438.85206193,kg,0.000907790076321362,NEI,2017,Glennallen Diesel Plant,AK,62.1186,-145.5294,Copper River Census Area,221112,,1025511,20196903.46430377,NEI,6345897.943758151,26542821.60498558,0.004590468347438761,
nan,Nitrogen Oxides,air,121843.9824294,134220438.85206193,kg,0.000907790076321362,NEI,2017,Glennallen Diesel Plant,AK,62.1186,-145.5294,Copper River Census Area,221112,,1025511,82190937.444,NEI,6345897.943758151,88536917.57877779,0.0013761940867320851,
nan,Nitrogen Oxides,air,26908.006573140003,134220438.85206193,kg,0.00020047622257291281,NEI,2017,Valdez Diesel Power Plant,AK,61.1352,-146.3533,Chugach Census Area,221112,,1025611,500.0,GHGRP,6345897.943758151,6346397.944258151,0.0042398864378627235,
nan,Nitrogen Oxides,air,26908.006573140003,134220438.85206193,kg,0.00020047622257291281,NEI,2017,Valdez Diesel Power Plant,AK,61.1352,-146.3533,Chugach Census Area,221112,,1025611,25486200.0,GHGRP,6345897.943758151,31832123.42998364,0.0008453098214552203,
nan,Nitrogen Oxides,air,26908.006573140003,134220438.85206193,kg,0.00020047622257291281,NEI,2017,Valdez Diesel Power Plant,AK,61.1352,-146.3533,Chugach Census Area,221112,,1025611,20196903.46430377,NEI,6345897.943758151,26542821.60498558,0.0010137583326139611,
