FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000338073.0,Mercury,air,26.30835746,625975835.5924257,kg,NEI,2011.0,LEHIGH CEMENT CO LLC/EVANSVILLE CEMENT PLT & QUARRY,PA,40.4734,-75.8972,Berks,327310,,6597611,4.2027752453258326e-08,7439-97-6
110000338073.0,Lead,air,74.752022576,625975835.5924257,kg,NEI,2011.0,LEHIGH CEMENT CO LLC/EVANSVILLE CEMENT PLT & QUARRY,PA,40.4734,-75.8972,Berks,327310,,6597611,1.1941678628098228e-07,15875-18-0
110000338073.0,Hydrochloric Acid,air,1632.7510950519995,625975835.5924257,kg,NEI,2011.0,LEHIGH CEMENT CO LLC/EVANSVILLE CEMENT PLT & QUARRY,PA,40.4734,-75.8972,Berks,327310,,6597611,2.608329271219804e-06,113962-65-5
110000338073.0,Ethylene Glycol,air,15771.86029727,625975835.5924257,kg,NEI,2011.0,LEHIGH CEMENT CO LLC/EVANSVILLE CEMENT PLT & QUARRY,PA,40.4734,-75.8972,Berks,327310,,6597611,2.5195637595728366e-05,37221-95-7
110000338073.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,36.287392,625975835.5924257,kg,TRI,2011.0,LEHIGH CEMENT CO - EVANSVILLE,PA,40.472471,-75.895245,BERKS,327310,,19510LLNTWFOOTO,5.796931756264598e-08,
110000338073.0,Dioxin and dioxin-like compounds,air,0.0018427,625975835.5924257,kg,TRI,2011.0,LEHIGH CEMENT CO - EVANSVILLE,PA,40.472471,-75.895245,BERKS,327310,,19510LLNTWFOOTO,2.9437238551805475e-12,
110000338073.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,3751.209148,625975835.5924257,kg,TRI,2011.0,LEHIGH CEMENT CO - EVANSVILLE,PA,40.472471,-75.895245,BERKS,327310,,19510LLNTWFOOTO,5.992578203038529e-06,
110015742605.0,Carbon Dioxide,air,2048902700.0,2068969917.4305868,kg,GHGRP,2011.0,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,MI,45.072443,-83.404362,ALPENA,327310,,1005874,0.9903008655362626,18923-20-1
110015742605.0,Methane,air,87880.0,2068969917.4305868,kg,GHGRP,2011.0,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,MI,45.072443,-83.404362,ALPENA,327310,,1005874,4.2475242998765514e-05,74-82-8
110015742605.0,Nitrous Oxide,air,13839.0,2068969917.4305868,kg,GHGRP,2011.0,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,MI,45.072443,-83.404362,ALPENA,327310,,1005874,6.688835774464224e-06,126386-65-0
110015742605.0,Biogenic CO2,air,2326000.0,2068969917.4305868,kg,GHGRP,2011.0,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,MI,45.072443,-83.404362,ALPENA,327310,,1005874,0.0011242309423660512,
110015742605.0,Acenaphthylene,air,108.530955651426,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,5.2456517002532575e-08,208-96-8
110015742605.0,Arsenic,air,13.892182587837402,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,6.714540637250942e-09,7784-42-1
110015742605.0,Benz[a]Anthracene,air,0.0388955457275,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.8799473786358198e-11,56-55-3
110015742605.0,Benzo[a]Pyrene,air,0.117575768946174,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,5.682816746421767e-11,6699-27-0
110015742605.0,Benzo[b]Fluoranthene,air,0.506481240342,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,2.447987455375809e-10,205-99-2
110015742605.0,"Benzo[g,h,i,]Perylene",air,0.0903011690196,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,4.364547220277773e-11,
110015742605.0,Benzo[k]Fluoranthene,air,0.1356604060196,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,6.55690567932829e-11,207-08-9
110015742605.0,Beryllium,air,0.7640763472650001,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,3.693027824270599e-10,7440-41-7
110015742605.0,Biphenyl,air,5.51704399631,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,2.666565593743146e-09,81846-81-3
110015742605.0,Cadmium,air,2.5467397206020004,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.2309215804185043e-09,81271-94-5
110015742605.0,Carbon Disulfide,air,99.4864145121,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,4.8084998082355024e-08,355120-85-3
110015742605.0,Carbon Monoxide,air,544455.9935584,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,0.00026315317055675185,50-00-0
110015742605.0,Chlorobenzene,air,14.47050378774,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,6.9940619560629646e-09,68411-45-0
110015742605.0,Chromium (VI),air,3.089508350544,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.4932591936284892e-09,18540-29-9
110015742605.0,Chromium III,air,35.5293369594086,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.7172476342010708e-08,
110015742605.0,Chrysene,air,0.1447050378774,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,6.994061956062964e-11,218-01-9
110015742605.0,"Dibenzo[a,h]Anthracene",air,0.569802735194,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,2.7540406962592616e-10,56-56-4
110015742605.0,Dibutyl Phthalate,air,37.0857121712,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.792472276119704e-08,84-74-2
110015742605.0,Ethyl Benzene,air,17.1848096016674,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,8.305973642675713e-09,70955-17-8
110015742605.0,Fluoranthene,air,7.95873172402,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,3.84671215225004e-09,76774-50-0
110015742605.0,Fluorene,air,17.1848096016674,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,8.305973642675713e-09,2299-68-5
110015742605.0,Formaldehyde,air,416.034921764,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,2.0108311786411355e-07,50-00-0
110015742605.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0786846684239,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,3.803084218914935e-11,
110015742605.0,Lead,air,32.18043909052588,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.555384581448634e-08,15875-18-0
110015742605.0,Manganese,air,182.834103218074,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,8.836962861457749e-08,22325-60-6
110015742605.0,Mercury,air,82.0730034278,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,3.966853395806008e-08,7439-97-6
110015742605.0,Methyl Bromide,air,38.8955457275,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.8799473786358198e-08,74-83-9
110015742605.0,Methyl Chloride,air,343.686938749,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.661150004422578e-07,74-87-3
110015742605.0,Methylene Chloride,air,443.15974549,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,2.1419342144923566e-07,1605-72-7
110015742605.0,Naphthalene,air,198.9864367953,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,9.61765732400872e-08,72931-45-4
110015742605.0,Nickel,air,352.16684810615004,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.7021361458145275e-07,21595-53-9
110015742605.0,Nitrogen Oxides,air,6265938.6069511,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,0.0030285305524077634,
110015742605.0,PM10-PM2.5,air,314007.24660416984,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,0.00015176984641426266,
110015742605.0,PM2.5 Primary (Filt + Cond),air,249329.3823915523,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,0.00012050894519587291,
110015742605.0,Phenanthrene,air,352.758786149,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.7049971736035884e-07,85-01-8
110015742605.0,Phenol,air,99.4864145121,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,4.8084998082355024e-08,1336-35-2
110015742605.0,Pyrene,air,3.97981945438,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.923575311970925e-09,129-00-0
110015742605.0,Selenium,air,34.73338214038,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.6787765664333442e-08,7/5/83
110015742605.0,Styrene,air,1.356604060196,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,6.556905679328291e-10,79637-11-9
110015742605.0,Sulfur Dioxide,air,9892596.03156517,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,0.004781411246351321,12396-99-5
110015742605.0,Toluene,air,171.848096016674,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,8.305973642675713e-08,8/4/01
110015742605.0,Volatile Organic Compounds,air,31894.321891169995,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.541555612890637e-05,
110015742605.0,Xylenes (Mixed Isomers),air,117.575768946174,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,5.682816746421767e-08,
110015742605.0,Ammonia,air,9044.6318578,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,4.371562767346734e-06,15194-15-7
110015742605.0,Hydrochloric Acid,air,325851.6867606,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,0.00015749464698127115,113962-65-5
110015742605.0,Benzene,air,2803.835875918,2068969917.4305868,kg,NEI,2011.0,LAFARGE MIDWEST INC.,MI,45.0734,-83.4029,Alpena,327310,,8127411,1.3551844578774876e-06,27271-55-2
110015742605.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,39.0089464,2068969917.4305868,kg,TRI,2011.0,LAFARGE MIDWEST INC,MI,45.0722,-83.4048,ALPENA,327310,,49707LFRGCFORDA,1.8854283994831808e-08,
110015742605.0,Dioxin and dioxin-like compounds,air,0.00048267,2068969917.4305868,kg,TRI,2011.0,LAFARGE MIDWEST INC,MI,45.0722,-83.4048,ALPENA,327310,,49707LFRGCFORDA,2.332900038485907e-13,
110015742605.0,Lead compounds,air,15.24070464,2068969917.4305868,kg,TRI,2011.0,LAFARGE MIDWEST INC,MI,45.0722,-83.4048,ALPENA,327310,,49707LFRGCFORDA,7.366324909608707e-09,
110015742605.0,Manganese compounds,air,204.11658,2068969917.4305868,kg,TRI,2011.0,LAFARGE MIDWEST INC,MI,45.0722,-83.4048,ALPENA,327310,,49707LFRGCFORDA,9.865613718225945e-08,22325-60-6
110015742605.0,Mercury compounds,air,81.646632,2068969917.4305868,kg,TRI,2011.0,LAFARGE MIDWEST INC,MI,45.0722,-83.4048,ALPENA,327310,,49707LFRGCFORDA,3.946245487290378e-08,
110005580503.0,Carbon Dioxide,air,545380300.0,545380827.4191691,kg,GHGRP,2011.0,MOUNTAIN CEMENT CO,WY,41.26109,-105.60319,ALBANY COUNTY,327310,,1005978,0.999999032934158,18923-20-1
110005580503.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,226.7962,545380827.4191691,kg,TRI,2011.0,MOUNTAIN CEMENT CO,WY,41.26109,-105.60319,ALBANY,327310,,82070MNTNC5SAND,4.15849235245831e-07,
110005580503.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,226.7962,545380827.4191691,kg,TRI,2011.0,MOUNTAIN CEMENT CO,WY,41.26109,-105.60319,ALBANY,327310,,82070MNTNC5SAND,4.15849235245831e-07,
110005580503.0,Dioxin and dioxin-like compounds,air,7.000000000000001e-05,545380827.4191691,kg,TRI,2011.0,MOUNTAIN CEMENT CO,WY,41.26109,-105.60319,ALBANY,327310,,82070MNTNC5SAND,1.2835067989326178e-13,
110005580503.0,Lead compounds,air,59.4206044,545380827.4191691,kg,TRI,2011.0,MOUNTAIN CEMENT CO,WY,41.26109,-105.60319,ALBANY,327310,,82070MNTNC5SAND,1.0895249963440772e-07,
110005580503.0,Mercury compounds,air,14.406094624,545380827.4191691,kg,TRI,2011.0,MOUNTAIN CEMENT CO,WY,41.26109,-105.60319,ALBANY,327310,,82070MNTNC5SAND,2.6414743422815186e-08,
110000595981.0,Carbon Dioxide,air,679759200.0,681202486.095167,kg,GHGRP,2011.0,CONTINENTAL CEMENT COMPANY LLC,MO,39.67913,-91.31424,MARION,327310,,1005987,0.9978812671347688,18923-20-1
110000595981.0,Methane,air,16980.0,681202486.095167,kg,GHGRP,2011.0,CONTINENTAL CEMENT COMPANY LLC,MO,39.67913,-91.31424,MARION,327310,,1005987,2.4926509146104053e-05,74-82-8
110000595981.0,Nitrous Oxide,air,2460.0,681202486.095167,kg,GHGRP,2011.0,CONTINENTAL CEMENT COMPANY LLC,MO,39.67913,-91.31424,MARION,327310,,1005987,3.6112610423684318e-06,126386-65-0
110000595981.0,Antimony,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,35734-21-5
110000595981.0,Arsenic,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,7784-42-1
110000595981.0,Cadmium,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,81271-94-5
110000595981.0,Carbon Monoxide,air,424508.0272356,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,0.0006231745125726014,50-00-0
110000595981.0,Chromium III,air,2.0683812072,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.0363676724911976e-09,
110000595981.0,Lead,air,4.354486752,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,6.3923529947183115e-09,15875-18-0
110000595981.0,Manganese,air,113.3980925,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.664675259041227e-07,22325-60-6
110000595981.0,Mercury,air,164.20043793999992,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,2.4104497750916955e-07,7439-97-6
110000595981.0,Nickel,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,21595-53-9
110000595981.0,Nitrogen Oxides,air,715160.9460842,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,0.0010498507575679764,
110000595981.0,PM10-PM2.5,air,31070.730800429323,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,4.5611593372970456e-05,
110000595981.0,PM2.5 Primary (Filt + Cond),air,43100.69354197068,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,6.327148597039812e-05,
110000595981.0,Selenium,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,7/5/83
110000595981.0,Sulfur Dioxide,air,91788.9519932,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,0.00013474547416783306,12396-99-5
110000595981.0,Volatile Organic Compounds,air,72522.61607744999,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,0.00010646264151672261,
110000595981.0,Hydrochloric Acid,air,41833.00991562,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,6.141053617613448e-05,113962-65-5
110000595981.0,Methyl Tert-Butyl Ether,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,1634-04-4
110000595981.0,Xylenes (Mixed Isomers),air,226.796185,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.329350518082454e-07,
110000595981.0,Cresol/Cresylic Acid (Mixed Isomers),air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,
110000595981.0,Tetrachloroethylene,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,127-18-4
110000595981.0,Phenol,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,1336-35-2
110000595981.0,Chlorobenzene,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,68411-45-0
110000595981.0,Toluene,air,453.59237,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,6.658701036164908e-07,8/4/01
110000595981.0,Methyl Isobutyl Ketone,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,108-10-1
110000595981.0,Ethylene Glycol,air,4.535923700000001,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,6.658701036164909e-09,37221-95-7
110000595981.0,Hexane,air,4.535923700000001,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,6.658701036164909e-09,92112-69-1
110000595981.0,Styrene,air,226.796185,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.329350518082454e-07,79637-11-9
110000595981.0,Acetophenone,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,98-86-2
110000595981.0,Cumene,air,4.535923700000001,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,6.658701036164909e-09,51609-83-7
110000595981.0,Naphthalene,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,72931-45-4
110000595981.0,Methylene Chloride,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,1605-72-7
110000595981.0,Acetaldehyde,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,75-07-0
110000595981.0,Acetonitrile,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,54841-72-4
110000595981.0,Methyl Methacrylate,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,11/6/65
110000595981.0,Trichloroethylene,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,52037-46-4
110000595981.0,"N,N-Dimethylformamide",air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,68-12-2
110000595981.0,Chloroform,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,67-66-3
110000595981.0,Methanol,air,226.796185,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.329350518082454e-07,54841-71-3
110000595981.0,Ethyl Benzene,air,226.796185,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.329350518082454e-07,70955-17-8
110000595981.0,"N,N-Dimethylaniline",air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,121-69-7
110000595981.0,Bis(2-Ethylhexyl)Phthalate,air,2.2679618500000003,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,3.3293505180824544e-09,82208-43-3
110000595981.0,Vinyl Acetate,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,220713-36-0
110000595981.0,Benzene,air,115.66605435,681202486.095167,kg,NEI,2011.0,CONTINENTAL CEMENT COMPANY LLC-ILASCO PLANT,MO,39.6791,-91.3142,Ralls,327310,,7387211,1.6979687642220516e-07,27271-55-2
110000595981.0,"1,2,4-Trimethylbenzene",air,115.666062,681202486.095167,kg,TRI,2011.0,CONTINENTAL CEMENT CO LLC,MO,39.67913,-91.31424,RALLS,327310,,63401CNTNNHIGHW,1.697968876523462e-07,95-36-3
110000595981.0,Antimony compounds,air,2.267962,681202486.095167,kg,TRI,2011.0,CONTINENTAL CEMENT CO LLC,MO,39.67913,-91.31424,RALLS,327310,,63401CNTNNHIGHW,3.3293507382812976e-09,
110000595981.0,Arsenic compounds,air,2.267962,681202486.095167,kg,TRI,2011.0,CONTINENTAL CEMENT CO LLC,MO,39.67913,-91.31424,RALLS,327310,,63401CNTNNHIGHW,3.3293507382812976e-09,7784-42-1
110000595981.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,113.3981,681202486.095167,kg,TRI,2011.0,CONTINENTAL CEMENT CO LLC,MO,39.67913,-91.31424,RALLS,327310,,63401CNTNNHIGHW,1.664675369140649e-07,
110000595981.0,Cadmium compounds,air,2.267962,681202486.095167,kg,TRI,2011.0,CONTINENTAL CEMENT CO LLC,MO,39.67913,-91.31424,RALLS,327310,,63401CNTNNHIGHW,3.3293507382812976e-09,81271-94-5
110000595981.0,Certain glycol ethers,air,115.666062,681202486.095167,kg,TRI,2011.0,CONTINENTAL CEMENT CO LLC,MO,39.67913,-91.31424,RALLS,327310,,63401CNTNNHIGHW,1.697968876523462e-07,
