FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
7449311,50,1,100,8.3,10.57,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,70,12,890,2410.0,21.31,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,200,.7,550,103.1,268,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,150,10,400,2470.8,31.5,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,44,3.3,68,1188.865,139,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,183,11.67,353,2283.13,21.36,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,52,22,68,52838.4,139,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,239,10.8,810,2825.2166,30.84,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,65.3,24,68,67858.4,150,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,200,6.5,810,675.8,20.37,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,44,22,68,14666.7,38.58,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,200,7,1200,1975.3,51.33,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,141,8.7,500,1520.9,25.6,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,30,.3,68,0.1,1.41,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,56,1,72,1.1074,1.41,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,50,1,100,8.3,10.6,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,15,4.5,1440,250.0,15.89,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,8,.5,68,0.2768,1.41,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,200,7,77,3.8484,.1,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,3,.33,68,0.1,1.15,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,15,4.5,1440,250.0,15.896,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7449311,41,.3,400,0.2,2.83,7449311,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,
7558611,198,9.5,523,3929.0,55,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,,,,,,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,74,4.5,325,233.9,14.3,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,175,2,320,44.0,14,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,100,8,714,1646.0,33,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,21,4,1350,365.0,29,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,40,2,439,51.0,16,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,175,2,320,26.0,8,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,160,1.5,1170,64.0,36,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,39,6,320,385.0,14,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,40,7,320,386.0,10,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,23,.7,690,10.0,25,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,100,4,307,283.0,22,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7558611,21,4,1400,385.0,31,7558611,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,474 West 900 North,Salt Lake City,UT,84103,40.791,-111.908,Salt Lake,324110,,
7765411,270,6.5,372,1207.8833,36.4,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,,,,,,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,74,4.5,325,233.9,14.3,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,90,4.5,1110,110.35,6.9,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,148,6.5,577,286.6333,8.6,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,90,4,434,244.1666,19.4,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,150,6.2,571,354.8333,11.8,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,100,5,546,449.8,22.9,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,90,3.5,590,83.3833,8.7,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,170,6.17,400,,122.1,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,176,3,400,1099.1,155.5,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,90,4.5,567,246.0833,15.5,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,148,5.5,474,333.2666,14,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,100,4.5,1117,436.7166,27.5,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,93,3,1117,64.0666,9.1,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,100,3.1,508,421.2833,55.8,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,170,4.63,798,450.0,26.7,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,213,3.13,165,325.0,43,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,100,3.16,900,,101.5,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,100,2.83,700,,.2,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,90,3.5,652,186.8166,19.4,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,90,4.3,697,270.7166,18.6,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,213,.5,93,2.3833,12.1,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7765411,148,3,1200,35.0,5,7765411,BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.780642,-108.489063,Yellowstone,324110,,
7874511,275,3,1250,318.817,45.114,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,,,,,,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,1,.1,200,0.1,12.658,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,198,3.6,1313,960.5,94.362,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,98,3,400,137.633,19.456,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,150,6.5,295,1446.183,43.572,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,100,7.5,300,1670.0,37.797,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,100,4,400,258.633,20.572,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,122,4,400,216.833,17.258,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,100,6,450,565.317,19.981,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,100,6,450,210.75,7.448,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,200,11.5,143,4097.75,39.47,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,100,6,450,456.717,16.143,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,126,6,400,196.083,6.923,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,152,12,450,1562.483,13.813,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,108,5,450,352.917,17.98,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,85,4,400,109.1,8.695,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,140,6.3,700,1373.333,44.064,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,1,.1,100,0.1,12.658,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,1,.1,68,0.1,12.658,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,1,.1,450,7.9,1000,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,100,4,400,222.85,17.75,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,15,.7,963,85.333,221.644,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,100,5,400,98.35,5.02,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7874511,74,4.5,325,233.9,14.3,7874511,MONROE ENERGY LLC/TRAINER,4101 POST RD,TRAINER,PA,19061-5052,39.82339,-75.40383,Delaware,324110,,
7903711,251,2,2000,305.5,97.2045,7903711,Phillips 66 Bayway Refinery,1400 PARK AVE,LINDEN,NJ,07036,40.6365,-74.2199,Union,324110,,
7903711,,,,,,7903711,Phillips 66 Bayway Refinery,1400 PARK AVE,LINDEN,NJ,07036,40.6365,-74.2199,Union,324110,,
7903711,74,4.5,325,233.9,14.3,7903711,Phillips 66 Bayway Refinery,1400 PARK AVE,LINDEN,NJ,07036,40.6365,-74.2199,Union,324110,,
7903711,58.3,6,241,486.0,17.2,7903711,Phillips 66 Bayway Refinery,1400 PARK AVE,LINDEN,NJ,07036,40.6365,-74.2199,Union,324110,,
7915211,380,4.5,1832,241.1,15.2,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,74,4.5,325,233.9,14.3,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,,,,,,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,40,.3,77,0.1,1.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,113,7.8,300,531.7,11.1,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,180,4,600,437.7,34.8,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,114,6,800,555.0,19.6,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,126,6.7,900,526.5,14.9,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,105,7.4,650,698.3,16.2,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,150,8.5,325,1269.4,22.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,165,8,375,692.4,13.8,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,100,3,925,140.8,19.9,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,289,10,375,1531.7,19.5,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,100,3.8,700,264.0,23.3,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,161.3,4.9,461,407.5,21.8,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,120,2.2,635,96.6,25.4019,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,171,8.5,364,897.2,15.8,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,90,.83,77,32.0,59.92,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,104,1.42,77,95.0,59.92,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,120,3.5,423,199.3,20.7,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,108,4.67,701,265.83,15.52,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,99,3.9,450,196.7,16.5,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,60,12,1000,146.4,1.3,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,75,6,375,1721.0,61,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,6,.5,766,40.9,208.6,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,6,.5,788,32.7,166.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,6,.92,849,94.4,143,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,6,.32,1157,31.9,391.9,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,6,.92,732,60.0,91,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,6,.17,1026,4.7,206.9833,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,6,.25,788,7.7,158.2,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,250,3.5,1340,786.9,81.8,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,50,5.5,475,1285.0,54.1,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,100,3,800,190.0,26.9,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,120,4,462,299.5,23.8,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,120,3.2,473,196.6,24.3,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,195,6.6,400,545.9,16,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,185,6,605,3758.6,132.9,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,120,3.9,438,267.6,22.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,100,3,925,255.6,36.2,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,99,3.9,450,211.6,17.7,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,115,4.9,450,346.9,18.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,253,10.5,434,2632.0,30.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,93,.3,846,0.1,1.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,120,5,375,358.3,18.2,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,205.2,7.1,347,844.4,21.2,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,55,5,900,338.3,17.2,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,100,3,925,123.3,17.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,94.8,3.2,577,97.0,12.1,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,150,6,325,3399.0,120.2,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,171,8.5,364,1217.9,21.5,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,126,.8,160,32.4,64.5,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,77,3,800,41.7,5.9,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,250,3.5,1340,3146.4,327,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,150,.5,100,2.8,14.3,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,93,.5,846,6.5,33.1,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,24,.3,77,0.1,1.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,40,.3,143,0.1,1.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,40,.1,111,0.1,12.7,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,40,.1,88,0.1,12.7,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,40,.3,111,0.1,1.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,48,.1,77,0.1,12.7,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,40,.3,160,0.1,1.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,40,.1,90,0.1,12.7,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,48,.3,111,0.1,1.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,48,.3,88,0.1,1.4,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
7915211,48,.1,88,0.1,12.7,7915211,Phillips 66 Co - Lake Charles Refinery,2200 Old Spanish Trail,Westlake,LA,70669,30.23898,-93.26391,Calcasieu,324110,,
