Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1005966,110025329918.0,324110,"C,Y",Refineries,CP- 1,OCS (Other combustion source),Tier1/2/3,240.0,381943.2,559.0,1332.06,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,Boiler #3,"OB (Boiler, other)",Tier1/2/3,200.0,33.5,0.0,0.0,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,CP- 1,OCS (Other combustion source),Tier1/2/3,240.0,348581.2,522.0,1245.64,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,Alkylation Unit B2 Furnace (D-10 Offgas),PRH (Process Heater),Tier1/2/3,60.75,31.7,0.0,0.0,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,Alkylation Unit B2 Furnace (Oil),PRH (Process Heater),Tier1/2/3,60.75,170.5,0.25,0.298,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,Boiler #3,"OB (Boiler, other)",Tier1/2/3,200.0,5249.1,5.25,12.516,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,CP- 1,OCS (Other combustion source),Tier1/2/3,240.0,324255.4,493.5,1177.1,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1004370,110041225288.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,224.18,219387.6,295.5,702.088,0.0,1004370,TEXAS CITY REFINERY,10TH ST. SOUTH,TEXAS CITY,TX,77590.0,29.376111,-94.908055,GALVESTON COUNTY,324110,,
1004370,110041225288.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,224.18,305146.2,422.5,1003.068,0.0,1004370,TEXAS CITY REFINERY,10TH ST. SOUTH,TEXAS CITY,TX,77590.0,29.376111,-94.908055,GALVESTON COUNTY,324110,,
1004370,110041225288.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,224.18,320868.2,434.5,1031.974,0.0,1004370,TEXAS CITY REFINERY,10TH ST. SOUTH,TEXAS CITY,TX,77590.0,29.376111,-94.908055,GALVESTON COUNTY,324110,,
1004370,110041225288.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,224.18,289349.9,400.75,952.408,0.0,1004370,TEXAS CITY REFINERY,10TH ST. SOUTH,TEXAS CITY,TX,77590.0,29.376111,-94.908055,GALVESTON COUNTY,324110,,
1004370,110041225288.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,224.18,311811.0,414.5,984.592,0.0,1004370,TEXAS CITY REFINERY,10TH ST. SOUTH,TEXAS CITY,TX,77590.0,29.376111,-94.908055,GALVESTON COUNTY,324110,,
1004370,110041225288.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,224.18,298944.0,395.5,938.998,0.0,1004370,TEXAS CITY REFINERY,10TH ST. SOUTH,TEXAS CITY,TX,77590.0,29.376111,-94.908055,GALVESTON COUNTY,324110,,
1004370,110041225288.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,224.18,300533.0,402.5,957.176,0.0,1004370,TEXAS CITY REFINERY,10TH ST. SOUTH,TEXAS CITY,TX,77590.0,29.376111,-94.908055,GALVESTON COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,100.0,38644.6,18.25,21.754,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,Solvent Plant Heater,PRH (Process Heater),Tier1/2/3,40.0,0.0,0.0,0.0,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,100.0,41346.8,19.5,23.244,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,Solvent Plant Heater,PRH (Process Heater),Tier1/2/3,40.0,0.1,0.0,0.298,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,100.0,41572.5,19.5,23.244,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,100.0,41231.3,19.5,23.244,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,Solvent Plant Heater,PRH (Process Heater),Tier1/2/3,40.0,3.1,0.0,0.0,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,99.9,44818.7,21.0,25.032,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,99.9,21202.2,10.0,11.92,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,Solvent Plant Heater,PRH (Process Heater),Tier1/2/3,40.0,8.2,0.0,0.0,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,99.9,11712.2,5.5,6.556,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,Solvent Plant Heater,PRH (Process Heater),Tier1/2/3,40.0,29.7,0.0,0.0,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,99.9,11740.0,5.5,6.556,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,Solvent Plant Heater,PRH (Process Heater),Tier1/2/3,40.0,4.5,0.0,0.0,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,99.9,2524.0,1.25,1.49,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,Solvent Plant Heater,PRH (Process Heater),Tier1/2/3,40.0,0.1,0.0,0.0,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002261,110017407153.0,324110,"C,Y",Refineries,GP-natural gas combustion,OCS (Other combustion source),Tier1/2/3,99.9,2336.6,1.0,1.192,0.0,1002261,TRICOR REFINING LLC,1134 Manor Street,BAKERSFIELD,CA,93308.0,35.4185,-119.0112,KERN COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-1,PRH (Process Heater),Tier1/2/3,30.0,10729.1,14.75,35.462,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-2,PRH (Process Heater),Tier1/2/3,200.0,77311.5,107.0,254.79,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",58-H-1,PRH (Process Heater),Tier1/2/3,110.0,41884.3,58.0,138.272,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Cogen NG,"SCCT (CT (Turbine, simple cycle combustion))",Tier1/2/3,341.6,120010.7,56.5,67.348,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-88FQI945,OCS (Other combustion source),Tier1/2/3,258.0,378567.2,523.5,1248.024,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG- Natural Gas Combustion,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,6075.8,2.75,3.278,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-1,PRH (Process Heater),Tier1/2/3,30.0,11334.2,14.25,33.972,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-2,PRH (Process Heater),Tier1/2/3,200.0,90516.9,113.75,271.478,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",58-H-1,PRH (Process Heater),Tier1/2/3,110.0,55601.5,70.0,166.582,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Cogen NG,"SCCT (CT (Turbine, simple cycle combustion))",Tier1/2/3,341.6,133657.3,63.0,75.096,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-88FQI945,OCS (Other combustion source),Tier1/2/3,258.0,443791.7,558.25,1330.57,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG- Natural Gas Combustion,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,3537.3,1.75,2.086,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-1,PRH (Process Heater),Tier1/2/3,30.0,7855.6,10.75,25.628,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-2,PRH (Process Heater),Tier1/2/3,200.0,76945.9,105.0,250.022,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",58-H-1,PRH (Process Heater),Tier1/2/3,110.0,48217.5,66.0,157.046,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Cogen NG,"SCCT (CT (Turbine, simple cycle combustion))",Tier1/2/3,341.6,124700.6,58.75,70.03,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-88FQI945,OCS (Other combustion source),Tier1/2/3,258.0,390138.1,532.75,1269.778,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG- Natural Gas Combustion,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,4961.5,2.25,2.682,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-1,PRH (Process Heater),Tier1/2/3,30.0,12691.1,17.25,41.422,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-2,PRH (Process Heater),Tier1/2/3,200.0,84977.4,116.0,276.544,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",58-H-1,PRH (Process Heater),Tier1/2/3,110.0,47806.8,65.25,155.258,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Cogen NG,"SCCT (CT (Turbine, simple cycle combustion))",Tier1/2/3,341.6,15700.7,7.5,8.94,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-88FQI945,OCS (Other combustion source),Tier1/2/3,258.0,431118.4,588.75,1403.878,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG- Natural Gas Combustion,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,4894.8,2.25,2.682,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-1,PRH (Process Heater),Tier1/2/3,30.0,11162.3,15.0,35.76,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-2,PRH (Process Heater),Tier1/2/3,200.0,86620.7,116.25,276.842,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",58-H-1,PRH (Process Heater),Tier1/2/3,110.0,49923.8,66.75,159.132,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-88FQI945,OCS (Other combustion source),Tier1/2/3,258.0,441890.3,592.25,1412.222,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG- Natural Gas Combustion,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,4888.0,2.25,2.682,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-1,PRH (Process Heater),Tier1/2/3,30.0,6932.6,9.75,22.946,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",56-H-2,PRH (Process Heater),Tier1/2/3,200.0,78158.0,109.25,260.452,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",58-H-1,PRH (Process Heater),Tier1/2/3,110.0,45495.3,64.25,152.874,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-88FQI945,OCS (Other combustion source),Tier1/2/3,258.0,396101.9,554.25,1321.332,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG- Natural Gas Combustion,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,5218.7,2.5,2.98,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-88FQI945,OCS (Other combustion source),Tier1/2/3,258.0,416297.0,654.3,1559.732,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG - Natural Gas Combustion (SRU),"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,4869.0,2.3,2.682,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 56-H-1,PRH (Process Heater),Tier1/2/3,30.0,10352.0,16.35,39.038,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 56-H-2,PRH (Process Heater),Tier1/2/3,200.0,79339.0,124.75,297.404,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 58-H-1,PRH (Process Heater),Tier1/2/3,110.0,47163.0,74.3,177.012,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-88FQI945,PRH (Process Heater),Tier1/2/3,258.0,438046.0,663.925,1582.678,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG - Natural Gas Combustion (SRU),"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,4769.0,2.25,2.682,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 56-H-1,PRH (Process Heater),Tier1/2/3,30.0,14935.0,22.725,54.236,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 56-H-2,PRH (Process Heater),Tier1/2/3,200.0,83631.0,127.025,302.768,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 58-H-1,PRH (Process Heater),Tier1/2/3,110.0,45232.0,69.025,164.496,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP 88FQI945,,Tier1/2/3,258.0,397053.0,584.625,1393.746,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GHG - Natural Gas Combustion (SRU),"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,4546.0,2.15,2.682,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 56-H-1,PRH (Process Heater),Tier1/2/3,30.0,8208.0,12.225,29.204,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 56-H-2,PRH (Process Heater),Tier1/2/3,200.0,85017.0,126.525,301.576,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Heater 58-H-1,PRH (Process Heater),Tier1/2/3,110.0,47553.0,70.6,168.37,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",CP 88FQI945,,Tier1/2/3,258.0,427521.0,674.325,1607.71,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
