FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
5128711,PM10 Primary (Filt + Cond),air,9136.166798066,kg,2.0,20200254,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,PM10 Primary (Filt + Cond),air,576.425183796,kg,2.0,31000299,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000299,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Other Not Classified,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd OtherNEC,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110028052354.0,
5128711,PM10 Primary (Filt + Cond),air,5016.005864408001,kg,2.0,31000404,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110028052354.0,
5128711,PM10 Primary (Filt + Cond),air,2375.826115586,kg,2.0,38500101,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110028052354.0,
5128711,PM10 Primary (Filt + Cond),air,231.3321087,kg,2.0,39990013,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,39990013,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Natural Gas: Incinerators,Industrial Processes - NEC,MiscManuf MiscManf NatGasIncins,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,1.9958064280000003,kg,5.0,20100102,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20100102,,Point,Internal Combustion Engines,Electric Generation,Distillate Oil (Diesel),Reciprocating,Fuel Comb - Electric Generation - Oil,ICE EGU DistilltOilDiesl Recip,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,2.2679618500000003,kg,5.0,20100107,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20100107,,Point,Internal Combustion Engines,Electric Generation,Distillate Oil (Diesel),Reciprocating: Exhaust,Fuel Comb - Electric Generation - Oil,ICE EGU DistilltOilDiesl RecipExhaust,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,2.540117272,kg,5.0,20200102,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,7700.546947016001,kg,2.0,20200201,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,3408.565223602,kg,2.0,20200253,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,9136.166798066,kg,2.0,20200254,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,576.425183796,kg,2.0,31000299,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000299,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Other Not Classified,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd OtherNEC,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,5016.005864408001,kg,2.0,31000404,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,2375.826115586,kg,2.0,38500101,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110028052354.0,
5128711,PM2.5 Primary (Filt + Cond),air,231.3321087,kg,2.0,39990013,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,39990013,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Natural Gas: Incinerators,Industrial Processes - NEC,MiscManuf MiscManf NatGasIncins,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110028052354.0,
5128711,Phenanthrene,air,5.91285222840926,kg,2.0,20200254,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,85-01-8
5128711,Phenol,air,9.260858251957313,kg,2.0,20200201,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,1336-35-2
5128711,Phenol,air,13.645724806530431,kg,2.0,20200254,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,1336-35-2
5128711,Pyrene,air,0.773217486161189,kg,2.0,20200254,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,129-00-0
5128711,Sulfur Dioxide,air,443.15974549,kg,4.0,20200201,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,12396-99-5
5128711,Sulfur Dioxide,air,103.328341886,kg,4.0,20200253,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,12396-99-5
5128711,Sulfur Dioxide,air,537.96055082,kg,3.865430016863407,20200254,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,12396-99-5
5128711,Sulfur Dioxide,air,759.31362738,kg,4.0,31000299,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000299,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Other Not Classified,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd OtherNEC,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110028052354.0,12396-99-5
5128711,Sulfur Dioxide,air,396.076857484,kg,2.0,31000404,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110028052354.0,12396-99-5
5128711,Sulfur Dioxide,air,129.54598087200003,kg,4.0,39990013,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,39990013,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Natural Gas: Incinerators,Industrial Processes - NEC,MiscManuf MiscManf NatGasIncins,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110028052354.0,12396-99-5
5128711,Toluene,air,208.108179356,kg,5.0,20200253,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,8/4/01
5128711,Toluene,air,3647.33624717,kg,4.0,31000201,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000201,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Amine Process,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd AmineProc,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110028052354.0,8/4/01
5128711,Toluene,air,57.69694946400001,kg,4.0,31000227,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000227,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Glycol Dehydrator Reboiler Still Stack,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd SeeSCCLev4,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110028052354.0,8/4/01
5128711,Toluene,air,300.096711992,kg,2.0,31088801,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31088801,,Point,Industrial Processes,Oil and Gas Production,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Oil & Gas Production,O&G Prod Fugitvs SpecifyInComnts,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110028052354.0,8/4/01
5128711,Vinyl Chloride,air,8.473230300220225,kg,2.0,20200254,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,75-01-4
5128711,Volatile Organic Compounds,air,5.0802345440000005,kg,5.0,20100102,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20100102,,Point,Internal Combustion Engines,Electric Generation,Distillate Oil (Diesel),Reciprocating,Fuel Comb - Electric Generation - Oil,ICE EGU DistilltOilDiesl Recip,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110028052354.0,
5128711,Volatile Organic Compounds,air,47.082888006000005,kg,5.0,20100107,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20100107,,Point,Internal Combustion Engines,Electric Generation,Distillate Oil (Diesel),Reciprocating: Exhaust,Fuel Comb - Electric Generation - Oil,ICE EGU DistilltOilDiesl RecipExhaust,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110028052354.0,
5128711,Volatile Organic Compounds,air,6.441011654,kg,5.0,20200102,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,Volatile Organic Compounds,air,1531.32784112,kg,5.000000000000001,20200201,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,Volatile Organic Compounds,air,9567.260986514,kg,5.0,20200253,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,Volatile Organic Compounds,air,67088.12589248,kg,4.911667027260926,20200254,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110028052354.0,
5128711,Volatile Organic Compounds,air,10708.771544856,kg,4.0,31000201,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000201,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Amine Process,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd AmineProc,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110028052354.0,
5128711,Volatile Organic Compounds,air,1187.776980082,kg,4.000076376689834,31000227,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000227,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Glycol Dehydrator Reboiler Still Stack,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd SeeSCCLev4,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110028052354.0,
5128711,Volatile Organic Compounds,air,2309.601629566,kg,4.0,31000299,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000299,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Other Not Classified,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd OtherNEC,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110028052354.0,
5128711,Volatile Organic Compounds,air,3630.009018636,kg,2.0224171539961016,31000404,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110028052354.0,
5128711,Volatile Organic Compounds,air,25792.713653784,kg,2.0515904838278534,31088801,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31088801,,Point,Industrial Processes,Oil and Gas Production,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Oil & Gas Production,O&G Prod Fugitvs SpecifyInComnts,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110028052354.0,
5128711,Volatile Organic Compounds,air,81.737345074,kg,4.0,39990013,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,39990013,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Natural Gas: Incinerators,Industrial Processes - NEC,MiscManuf MiscManf NatGasIncins,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110028052354.0,
5128711,Volatile Organic Compounds,air,1531.872151964,kg,4.0,40301012,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,40301012,,Point,Chemical Evaporation,Petroleum Product Storage at Refineries,Fixed Roof Tanks (Varying Sizes),Crude Oil RVP 5: Working Loss,Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor FixdRoofTnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,2,Fixed Roof Crude,110028052354.0,
5128711,Volatile Organic Compounds,air,755.866325368,kg,4.0,40400312,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,40400312,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Oil and Gas Field Storage and Working Tanks,"Fixed Roof Tank, Crude Oil, working+breathing+flashing losses",Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor O&GFieldStor&Tnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,2,Fixed Roof Crude,110028052354.0,
5128711,Volatile Organic Compounds,air,337.47272328,kg,4.0,40400314,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,40400314,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Oil and Gas Field Storage and Working Tanks,"Fixed Roof Tank, Specialty Chem-working+breathing+flashing",Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor O&GFieldStor&Tnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,2,Fixed Roof Crude,110028052354.0,
5128711,Volatile Organic Compounds,air,1225.9694576360002,kg,4.0,40400315,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,40400315,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Oil and Gas Field Storage and Working Tanks,"Fixed Roof Tank, Produced Water, working+breathing+flashing",Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor O&GFieldStor&Tnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,2,Fixed Roof Crude,110028052354.0,
5128711,Volatile Organic Compounds,air,8664.430733266001,kg,4.0,40600132,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,40600132,,Point,Chemical Evaporation,Transportation and Marketing of Petroleum Products,Tank Cars and Trucks,Crude Oil: Submerged Loading: Normal Service,Industrial Processes - Storage and Transfer,Evap PetrolProd TankCars&Trucks SeeSCCLev4,Active,9,Storage & Transport,3,Petroleum & Petroleum Product Transport,99,Other,110028052354.0,
5128711,Xylenes (Mixed Isomers),air,463.11780977,kg,2.0,31088801,SCC,NEI,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,2017,TX,76426,33.194383,-97.807953,Wise,211130,,31088801,,Point,Industrial Processes,Oil and Gas Production,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Oil & Gas Production,O&G Prod Fugitvs SpecifyInComnts,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110028052354.0,
5519211,Acetaldehyde,air,17.45248897416024,kg,2.0,20200201,SCC,NEI,EnLink LIG Liquids LLC - Plaquemine Gas Processing Plant,60985 Derrick Rd,Plaquemine,2017,LA,70764,30.2362,-91.23973,Iberville,211130,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000562301.0,75-07-0
5519211,Acrolein,air,2.7923835757602404,kg,2.0,20200201,SCC,NEI,EnLink LIG Liquids LLC - Plaquemine Gas Processing Plant,60985 Derrick Rd,Plaquemine,2017,LA,70764,30.2362,-91.23973,Iberville,211130,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000562301.0,25314-61-8
5519211,Benzene,air,5.23576501737982,kg,2.0,20200201,SCC,NEI,EnLink LIG Liquids LLC - Plaquemine Gas Processing Plant,60985 Derrick Rd,Plaquemine,2017,LA,70764,30.2362,-91.23973,Iberville,211130,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000562301.0,27271-55-2
5519211,Carbon Dioxide,air,77142413.23196664,kg,5.0,39999999,SCC,NEI,EnLink LIG Liquids LLC - Plaquemine Gas Processing Plant,60985 Derrick Rd,Plaquemine,2017,LA,70764,30.2362,-91.23973,Iberville,211130,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000562301.0,18923-20-1
