FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
2444211,Toluene,air,2.0467874888337803,kg,2.0,10200602,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,8/4/01
2444211,Toluene,air,1.7538965452316,kg,2.0,20200201,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000606158.0,8/4/01
2444211,Toluene,air,0.0007700274791594,kg,2.0,30190003,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30190003,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Process Heater: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip ProcHeaterNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,8/4/01
2444211,Toluene,air,3.0091317825800004,kg,2.0,40400402,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,40400402,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Petroleum Products - Underground Tanks,Gasoline RVP 13: Working Loss,Bulk Gasoline Terminals,Evap PetrolLiqudStor UndergrndTnks SeeSCCLev4,Active,9,Storage & Transport,1,Bulk Terminals & Plants,6,Underground Tanks,110000606158.0,8/4/01
2444211,Volatile Organic Compounds,air,1333.5615678,kg,2.0,10200601,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,
2444211,Volatile Organic Compounds,air,598.7419284,kg,2.0,10200602,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,
2444211,Volatile Organic Compounds,air,263392.0174116,kg,1.0,20100202,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,20100202,,Point,Internal Combustion Engines,Electric Generation,Natural Gas,Reciprocating,Fuel Comb - Electric Generation - Natural Gas,ICE EGU NatGas Recip,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110000606158.0,
2444211,Volatile Organic Compounds,air,5252.5996446,kg,1.0,20200201,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000606158.0,
2444211,Volatile Organic Compounds,air,45.35923700000001,kg,5.0,30100305,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30100305,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Feedstock Desulfurization,Industrial Processes - Chemical Manuf,ChemManf Ammonia FeedstockDesulfrizatn,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000606158.0,
2444211,Volatile Organic Compounds,air,10650.3488476,kg,1.0,30100306,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000606158.0,
2444211,Volatile Organic Compounds,air,16764.7739952,kg,1.0,30100308,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30100308,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Carbon Dioxide Regenerator,Industrial Processes - Chemical Manuf,ChemManf Ammonia CarbonDioxideRegen,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000606158.0,
2444211,Volatile Organic Compounds,air,0.00635029318,kg,2.0,30100399,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000606158.0,
2444211,Volatile Organic Compounds,air,72.57477920000001,kg,1.0,30104002,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30104002,,Point,Industrial Processes,Chemical Manufacturing,Urea Production,Solution Concentration (Controlled),Industrial Processes - Chemical Manuf,ChemManf UreaProd SolnConcControlled,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,1,Ammonium Nitrate/Urea Mfg.,110000606158.0,
2444211,Volatile Organic Compounds,air,0.9706876718,kg,2.0,30190003,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30190003,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Process Heater: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip ProcHeaterNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,
2444211,Volatile Organic Compounds,air,72.57477920000001,kg,2.0,30190023,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30190023,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Flare: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip FlareNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,
2444211,Volatile Organic Compounds,air,281.2272694,kg,2.0,40400402,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,40400402,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Petroleum Products - Underground Tanks,Gasoline RVP 13: Working Loss,Bulk Gasoline Terminals,Evap PetrolLiqudStor UndergrndTnks SeeSCCLev4,Active,9,Storage & Transport,1,Bulk Terminals & Plants,6,Underground Tanks,110000606158.0,
2444211,Xylenes (Mixed Isomers),air,0.8634584355320001,kg,2.0,20200201,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000606158.0,
2444211,Xylenes (Mixed Isomers),air,1.32176816618,kg,2.0,40400402,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,40400402,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Petroleum Products - Underground Tanks,Gasoline RVP 13: Working Loss,Bulk Gasoline Terminals,Evap PetrolLiqudStor UndergrndTnks SeeSCCLev4,Active,9,Storage & Transport,1,Bulk Terminals & Plants,6,Underground Tanks,110000606158.0,
4956711,2-Methylnaphthalene,air,0.0013063460256,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,7419-61-6
4956711,Ammonia,air,1270.058636,kg,2.0,30103000,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30103000,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Phosphates,Entire Plant,Industrial Processes - Chemical Manuf,,Retired,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000600369.0,15194-15-7
4956711,Arsenic,air,1.8597287170000003,kg,4.999999999999999,30102399,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30102399,,Point,Industrial Processes,Chemical Manufacturing,Sulfuric Acid,General,Industrial Processes - Chemical Manuf,ChemManf SulfuricAcid General,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110000600369.0,7784-42-1
4956711,Benzene,air,0.034637946305732,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,27271-55-2
4956711,Cadmium,air,0.05987419284,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,81271-94-5
4956711,Carbon Monoxide,air,7257.47792,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,50-00-0
4956711,Carbon Monoxide,air,362.87389600000006,kg,2.0,20200202,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,20200202,,Point,Internal Combustion Engines,Industrial,Natural Gas,Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000600369.0,50-00-0
4956711,Carbon Monoxide,air,4626.642174,kg,2.0,30103000,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30103000,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Phosphates,Entire Plant,Industrial Processes - Chemical Manuf,,Retired,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000600369.0,50-00-0
4956711,Carbon Monoxide,air,181.43694800000003,kg,2.0,30103099,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30103099,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Phosphates,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf AmmoniumPhosphates OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000600369.0,50-00-0
4956711,Carbon Monoxide,air,105687.02221,kg,2.0,30188801,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110000600369.0,50-00-0
4956711,Chlorine,air,28667.037784000004,kg,2.0,30101699,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30101699,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Phosphoric Acid: Wet Process: Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcidWetProc OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000600369.0,22537-15-1
4956711,Chromium (VI),air,1.9277675725000003,kg,5.0,30102399,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30102399,,Point,Industrial Processes,Chemical Manufacturing,Sulfuric Acid,General,Industrial Processes - Chemical Manuf,ChemManf SulfuricAcid General,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110000600369.0,18540-29-9
4956711,Chromium III,air,5.7833027175,kg,5.0,30102399,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30102399,,Point,Industrial Processes,Chemical Manufacturing,Sulfuric Acid,General,Industrial Processes - Chemical Manuf,ChemManf SulfuricAcid General,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110000600369.0,
4956711,Chromium III,air,0.9706876718,kg,5.0,30188801,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110000600369.0,
4956711,Cobalt,air,0.0045722110896,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,7440-48-4
4956711,Fluoranthene,air,0.0001632932532,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,76774-50-0
4956711,Fluorene,air,0.00015240703632,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,2299-68-5
4956711,Formaldehyde,air,1.2370733988536,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,50-00-0
4956711,Hexane,air,27.2155422,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,92112-69-1
4956711,Hydrogen Fluoride,air,9525.43977,kg,2.0,30101602,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30101602,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Wet Process: Gypsum Dewatering Stack,Industrial Processes - Storage and Transfer,ChemManf PhosphoricAcid WetProcGypsumDeWaterStk,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110000600369.0,
4956711,Lead,air,1.2564508649,kg,5.0,30102399,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30102399,,Point,Industrial Processes,Chemical Manufacturing,Sulfuric Acid,General,Industrial Processes - Chemical Manuf,ChemManf SulfuricAcid General,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110000600369.0,15875-18-0
4956711,Manganese,air,0.020683812072,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,22325-60-6
4956711,Naphthalene,air,0.010061495232866,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,72931-45-4
4956711,Nickel,air,6.6995593049,kg,5.0,30102399,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30102399,,Point,Industrial Processes,Chemical Manufacturing,Sulfuric Acid,General,Industrial Processes - Chemical Manuf,ChemManf SulfuricAcid General,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110000600369.0,21595-53-9
4956711,Nickel,air,1.3925285759,kg,5.0,30188801,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110000600369.0,21595-53-9
4956711,Nitrogen Oxides,air,5352.389966000001,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,
4956711,Nitrogen Oxides,air,453.5923700000001,kg,2.0,20200202,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,20200202,,Point,Internal Combustion Engines,Industrial,Natural Gas,Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000600369.0,
4956711,Nitrogen Oxides,air,75205.614946,kg,2.0,30102399,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30102399,,Point,Industrial Processes,Chemical Manufacturing,Sulfuric Acid,General,Industrial Processes - Chemical Manuf,ChemManf SulfuricAcid General,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110000600369.0,
4956711,Nitrogen Oxides,air,19141.598014000003,kg,2.0,30103000,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30103000,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Phosphates,Entire Plant,Industrial Processes - Chemical Manuf,,Retired,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000600369.0,
4956711,Nitrogen Oxides,air,90.718474,kg,2.0,30103099,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30103099,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Phosphates,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf AmmoniumPhosphates OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000600369.0,
4956711,Nitrogen Oxides,air,19232.316488,kg,2.0,30188801,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110000600369.0,
4956711,PM10 Primary (Filt + Cond),air,272.1554219999999,kg,2.0,10200601,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000600369.0,
4956711,PM10 Primary (Filt + Cond),air,90.718474,kg,2.0,20200202,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,20200202,,Point,Internal Combustion Engines,Industrial,Natural Gas,Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000600369.0,
4956711,PM10 Primary (Filt + Cond),air,3538.020486,kg,2.0,30101602,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30101602,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Wet Process: Gypsum Dewatering Stack,Industrial Processes - Storage and Transfer,ChemManf PhosphoricAcid WetProcGypsumDeWaterStk,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110000600369.0,
4956711,PM10 Primary (Filt + Cond),air,6078.137758000001,kg,2.0,30103000,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30103000,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Phosphates,Entire Plant,Industrial Processes - Chemical Manuf,,Retired,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000600369.0,
4956711,PM10 Primary (Filt + Cond),air,2267.96185,kg,2.0,30103004,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30103004,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Phosphates,Bagging/Handling,Industrial Processes - Storage and Transfer,ChemManf AmmoniumPhosphates Bagging/Handlg,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000600369.0,
4956711,PM10 Primary (Filt + Cond),air,15149.985158000003,kg,2.0,30188801,SCC,NEI,Rock Springs Fertilizer Complex,"NW Sec. 15, T18N, R104W",Sweetwater County,2011,WY,82935,41.5383,-109.128,Sweetwater,325312,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110000600369.0,
