FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000600369.0,Hexane,air,27.2155422,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,4.41971813261278e-07,92112-69-1
110000600369.0,Lead,air,1.2564508649,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,2.0404365378895664e-08,15875-18-0
110000600369.0,Manganese,air,0.020683812072,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,3.3589857807857124e-10,22325-60-6
110000600369.0,Naphthalene,air,0.010061495232866,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,1.6339550612331692e-10,72931-45-4
110000600369.0,Nickel,air,8.0920878808,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,1.314129524763533e-07,21595-53-9
110000600369.0,Nitrogen Oxides,air,119476.230258,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,0.0019402562602170103,
110000600369.0,PM10-PM2.5,air,4408.189367053779,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,7.15876036361254e-05,
110000600369.0,PM2.5 Primary (Filt + Cond),air,22988.789780946223,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,0.0003733306883802278,
110000600369.0,Phenanthrene,air,0.0009253284348,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,1.5027041650883453e-11,85-01-8
110000600369.0,Pyrene,air,0.000272155422,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,4.41971813261278e-12,129-00-0
110000600369.0,Sulfur Dioxide,air,1362137.8871100002,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,0.022120689253726965,12396-99-5
110000600369.0,Toluene,air,0.056080527694268,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,9.107300648849446e-10,8/4/01
110000600369.0,Volatile Organic Compounds,air,3963.056640901742,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,6.435878869378146e-05,
110000600369.0,Chlorine,air,28667.037784000004,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,0.00046554364330187955,22537-15-1
110000600369.0,Ammonia,air,1270.058636,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,2.0625351285526306e-05,15194-15-7
110000600369.0,Hydrogen Fluoride,air,9525.43977,61577551.74290072,kg,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,0.0001546901346414473,
110000600369.0,Arsenic compounds,air,0.5896701200000001,61577551.74290072,kg,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,9.576056587342045e-09,7784-42-1
110000600369.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,9.38936268,61577551.74290072,kg,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,1.5248028565998483e-07,
110000600369.0,Lead compounds,air,1.31541796,61577551.74290072,kg,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,2.1361972387147636e-08,
110000600369.0,Manganese compounds,air,5.03487564,61577551.74290072,kg,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,8.17647908611513e-08,22325-60-6
110000600369.0,Mercury,air,2.54011744e-05,61577551.74290072,kg,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,4.125070529931957e-13,7439-97-6
110000600369.0,Nickel compounds,air,8.48217788,61577551.74290072,kg,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,1.3774789091022785e-07,21595-53-9
110000600369.0,Selenium compounds,air,2.0411658,61577551.74290072,kg,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,3.3147888186953225e-08,7/5/83
110000600369.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,10627.2163396,61577551.74290072,kg,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,0.00017258263829602826,
110007411915.0,Carbon Dioxide,air,29434300.0,32232945.0,kg,GHGRP,2011.0,EL DORADO CHEMICAL COMPANY,AR,33.26584,-92.688678,UNION,325311,,1003993,0.913174393466064,18923-20-1
110007411915.0,Methane,air,560.0,32232945.0,kg,GHGRP,2011.0,EL DORADO CHEMICAL COMPANY,AR,33.26584,-92.688678,UNION,325311,,1003993,1.737352885378609e-05,74-82-8
110007411915.0,Nitrous Oxide,air,2798085.0,32232945.0,kg,GHGRP,2011.0,EL DORADO CHEMICAL COMPANY,AR,33.26584,-92.688678,UNION,325311,,1003993,0.08680823300508222,126386-65-0
110071162506.0,Carbon Dioxide,air,1105035300.0,1108809318.0,kg,GHGRP,2011.0,"CF Industries Nitrogen, LLC - Yazoo City Facility",MS,32.904368,-90.383137,YAZOO COUNTY,325311,,1004183,0.9965963327158837,18923-20-1
110071162506.0,Methane,air,9380.0,1108809318.0,kg,GHGRP,2011.0,"CF Industries Nitrogen, LLC - Yazoo City Facility",MS,32.904368,-90.383137,YAZOO COUNTY,325311,,1004183,8.459524868458942e-06,74-82-8
110071162506.0,Nitrous Oxide,air,3764638.0,1108809318.0,kg,GHGRP,2011.0,"CF Industries Nitrogen, LLC - Yazoo City Facility",MS,32.904368,-90.383137,YAZOO COUNTY,325311,,1004183,0.0033952077592479253,126386-65-0
110070753886.0,Carbon Dioxide,air,1392888000.0,1394592600.0,kg,GHGRP,2011.0,"PCS NITROGEN FERTILIZER, L.P.",GA,33.426976,-81.932898,RICHMOND COUNTY,325311,,1004340,0.9987777075541632,18923-20-1
110070753886.0,Methane,air,6000.0,1394592600.0,kg,GHGRP,2011.0,"PCS NITROGEN FERTILIZER, L.P.",GA,33.426976,-81.932898,RICHMOND COUNTY,325311,,1004340,4.3023317347302716e-06,74-82-8
110070753886.0,Nitrous Oxide,air,1698600.0,1394592600.0,kg,GHGRP,2011.0,"PCS NITROGEN FERTILIZER, L.P.",GA,33.426976,-81.932898,RICHMOND COUNTY,325311,,1004340,0.00121799011410214,126386-65-0
110000606158.0,Carbon Dioxide,air,513284300.0,515814873.7129437,kg,GHGRP,2011.0,"East Dubuque Nitrogen Fertilizers, LLC",IL,42.44311,-90.55686,JO DAVIESS,325311,,1005502,0.9950940272529792,18923-20-1
110000606158.0,Methane,air,4000.0,515814873.7129437,kg,GHGRP,2011.0,"East Dubuque Nitrogen Fertilizers, LLC",IL,42.44311,-90.55686,JO DAVIESS,325311,,1005502,7.754720159981352e-06,74-82-8
110000606158.0,Nitrous Oxide,air,761780.0,515814873.7129437,kg,GHGRP,2011.0,"East Dubuque Nitrogen Fertilizers, LLC",IL,42.44311,-90.55686,JO DAVIESS,325311,,1005502,0.0014768476808676488,126386-65-0
110000606158.0,"1,3-Butadiene",air,0.005801355693826,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.1246972488533775e-11,130983-70-9
110000606158.0,Acenaphthene,air,0.0015214253481565,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.949556954813965e-12,83-32-9
110000606158.0,Acenaphthylene,air,0.0015214253481565,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.949556954813965e-12,208-96-8
110000606158.0,Acetaldehyde,air,13.387261414949084,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.595361649536154e-08,75-07-0
110000606158.0,Acrolein,air,15.300599325118338,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.9662966511573064e-08,25314-61-8
110000606158.0,Anthracene,air,0.0020285722715888,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,3.932752572617209e-12,120-12-7
110000606158.0,Arsenic,air,0.1690475532213622,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,3.2772911724030454e-10,7784-42-1
110000606158.0,Benz[a]Anthracene,air,0.0419961075525745,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,8.141701546967366e-11,56-55-3
110000606158.0,Benzene,air,4.524192227346276,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,8.770961168258278e-09,27271-55-2
110000606158.0,Benzo[a]Pyrene,air,0.1059782812008297,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.0545797843706173e-10,6699-27-0
110000606158.0,Benzo[b]Fluoranthene,air,0.0015214253481565,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.949556954813965e-12,205-99-2
110000606158.0,"Benzo[g,h,i,]Perylene",air,0.0010142852286096,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.96637452756754e-12,
110000606158.0,Benzo[k]Fluoranthene,air,0.0015214253481565,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.949556954813965e-12,207-08-9
110000606158.0,Beryllium,air,0.0101428522860969,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.966374527567715e-11,7440-41-7
110000606158.0,Cadmium,air,1.0232564102550252,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.9837667783586985e-09,81271-94-5
110000606158.0,Carbon Monoxide,air,594243.2899928141,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,0.0011520476052102302,50-00-0
110000606158.0,Chromium (VI),air,0.0545107990859776,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.056789981521809e-10,18540-29-9
110000606158.0,Chromium III,air,1.3082593050693283,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.5362962018760788e-09,
110000606158.0,Chrysene,air,0.0015214253481565,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.949556954813965e-12,218-01-9
110000606158.0,Cobalt,air,0.0709996530239436,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.3764561016411413e-10,7440-48-4
110000606158.0,Cyanide,air,1.3331624065144,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.5845753475816187e-09,57-12-5
110000606158.0,"Dibenzo[a,h]Anthracene",air,0.0010142852286096,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.96637452756754e-12,56-56-4
110000606158.0,Ethyl Benzene,air,0.68483466741074,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.3276753004060475e-09,70955-17-8
110000606158.0,Fluoranthene,air,0.0187255975198968,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,3.6302942148810133e-11,76774-50-0
110000606158.0,Fluorene,air,0.0023666644750404,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,4.588205179126869e-12,2299-68-5
110000606158.0,Hexane,air,1526.149966282434,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.958716477671313e-06,92112-69-1
110000606158.0,Hydrogen Sulfide,air,2086.524902,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,4.045104180460629e-06,11144-15-3
110000606158.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0015214253481565,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.949556954813965e-12,
110000606158.0,Lead,air,0.4226181119463765,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,8.193212981709555e-10,15875-18-0
110000606158.0,Manganese,air,2.590866880069509,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,5.022861906675753e-09,22325-60-6
110000606158.0,Mercury,air,1.9434047240280423,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,3.767639948105815e-09,7439-97-6
110000606158.0,Naphthalene,air,0.5331330452439776,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.0335743934764311e-09,72931-45-4
110000606158.0,Nickel,air,3.326533283891456,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,6.449083679860512e-09,21595-53-9
110000606158.0,Nitrogen Oxides,air,531684.64678868,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,0.0010307664123011854,
110000606158.0,PM10-PM2.5,air,9.071847399987746,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.758740948023985e-08,
110000606158.0,PM2.5 Primary (Filt + Cond),air,85204.70494060141,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,0.00016518466078203615,
110000606158.0,Phenanthrene,air,0.0143690842079061,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.785705674687978e-11,85-01-8
110000606158.0,Phenol,air,0.17134270339802,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,3.3217867907658276e-10,1336-35-2
110000606158.0,Phosphorus,air,1.265930945433,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,2.454235055923385e-09,13967-14-1
110000606158.0,Propylene Oxide,air,0.3912551705909,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,7.585185897695488e-10,16033-71-9
110000606158.0,Pyrene,air,0.0042261811194637,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,8.193212981709429e-12,129-00-0
110000606158.0,Selenium,air,0.0202857227158887,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,3.932752572617345e-11,7/5/83
110000606158.0,Sulfur Dioxide,air,976.2305705614,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.8925987215806468e-06,12396-99-5
110000606158.0,Toluene,air,7.63683609754544,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.4805381711027236e-08,8/4/01
110000606158.0,Volatile Organic Compounds,air,280191.91714150127,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,0.0005432024771302562,
110000606158.0,Xylenes (Mixed Isomers),air,2.1852266017120003,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,4.236455195605898e-09,
110000606158.0,Ammonia,air,251934.95453395497,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,0.0004884212677321115,15194-15-7
110000606158.0,Methanol,air,16628.6962842,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,3.2237721577323185e-05,54841-71-3
110000606158.0,Formaldehyde,air,72.97177576137341,515814873.7129437,kg,NEI,2011.0,Rentech Energy Midwest Corp,IL,42.4435,-90.5561,Jo Daviess,325311,,2444211,1.4146892515159026e-07,50-00-0
110000606158.0,Copper compounds,air,2.267962,515814873.7129437,kg,TRI,2011.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44311,-90.55686,JO DAVIESS,325311,,61025PHNXC16675,4.396852660867907e-09,
110000606158.0,Nickel compounds,air,4.989516399999999,515814873.7129437,kg,TRI,2011.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44311,-90.55686,JO DAVIESS,325311,,61025PHNXC16675,9.673075853909395e-09,21595-53-9
110000606158.0,Nitric acid,air,166.46841080000002,515814873.7129437,kg,TRI,2011.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44311,-90.55686,JO DAVIESS,325311,,61025PHNXC16675,3.227289853077044e-07,7697-37-2
110000606158.0,Zinc compounds,air,2.267962,515814873.7129437,kg,TRI,2011.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44311,-90.55686,JO DAVIESS,325311,,61025PHNXC16675,4.396852660867907e-09,
110071160489.0,Carbon Dioxide,air,203560000.0,203562926.0,kg,GHGRP,2011.0,Dyno Nobel,OR,45.9122,-122.8286,COLUMBIA,325311,,1005766,0.9999856260663104,18923-20-1
110071160489.0,Methane,air,1390.0,203562926.0,kg,GHGRP,2011.0,Dyno Nobel,OR,45.9122,-122.8286,COLUMBIA,325311,,1005766,6.82835537547736e-06,74-82-8
110071160489.0,Nitrous Oxide,air,1536.0,203562926.0,kg,GHGRP,2011.0,Dyno Nobel,OR,45.9122,-122.8286,COLUMBIA,325311,,1005766,7.545578314196564e-06,126386-65-0
110070081925.0,Carbon Dioxide,air,1008112800.0,1009397259.0,kg,GHGRP,2011.0,TERRA INTERNATIONAL (OKLAHOMA) INC,OK,36.436389,-99.471111,WOODWARD,325311,,1005788,0.9987274990212749,18923-20-1
110070081925.0,Methane,air,7690.0,1009397259.0,kg,GHGRP,2011.0,TERRA INTERNATIONAL (OKLAHOMA) INC,OK,36.436389,-99.471111,WOODWARD,325311,,1005788,7.6184078482820606e-06,74-82-8
110070081925.0,Nitrous Oxide,air,1276769.0,1009397259.0,kg,GHGRP,2011.0,TERRA INTERNATIONAL (OKLAHOMA) INC,OK,36.436389,-99.471111,WOODWARD,325311,,1005788,0.0012648825708768841,126386-65-0
110000598531.0,Carbon Dioxide,air,308558400.0,308910680.3294651,kg,GHGRP,2011.0,PRYOR CHEMICAL COMPANY,OK,36.241247,-95.278349,MAYES,325311,,1005867,0.9988596045656648,18923-20-1
110000598531.0,Methane,air,1940.0,308910680.3294651,kg,GHGRP,2011.0,PRYOR CHEMICAL COMPANY,OK,36.241247,-95.278349,MAYES,325311,,1005867,6.280132489854076e-06,74-82-8
110000598531.0,Nitrous Oxide,air,30720.0,308910680.3294651,kg,GHGRP,2011.0,PRYOR CHEMICAL COMPANY,OK,36.241247,-95.278349,MAYES,325311,,1005867,9.944622169500886e-05,126386-65-0
110000598531.0,2-Methylnaphthalene,air,0.006562211535264,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,2.1243071065931256e-11,7419-61-6
110000598531.0,Arsenic,air,0.0546850961271999,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,1.770255922160935e-10,7784-42-1
110000598531.0,Benzene,air,0.90718474,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,2.936721835038053e-09,27271-55-2
110000598531.0,Cadmium,air,0.3007680286996,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,9.73640757188516e-10,81271-94-5
110000598531.0,Carbon Monoxide,air,128002.85962926,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,0.00041436851420203417,50-00-0
110000598531.0,Chromium (VI),air,0.015311826915616,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,4.956716582050627e-11,18540-29-9
110000598531.0,Chromium III,air,0.36748330166394,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,1.1896102176590494e-09,
110000598531.0,Cobalt,air,0.022967740373424,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,7.43507487307594e-11,7440-48-4
110000598531.0,Fluoranthene,air,0.000820276441908,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,2.655383883241407e-12,76774-50-0
110000598531.0,Fluorene,air,0.0007655913457808,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,2.4783582910253135e-12,2299-68-5
110000598531.0,Formaldehyde,air,63.502931800000006,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,2.0557052845266371e-07,50-00-0
110000598531.0,Hexane,air,1542.214058,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,4.992427119564689e-06,92112-69-1
110000598531.0,Lead,air,0.136712740318,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,4.4256398054023447e-10,15875-18-0
110000598531.0,Manganese,air,0.10390168264168,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,3.363486252105782e-10,22325-60-6
110000598531.0,Methanol,air,1315.417873,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,4.258246660805176e-06,54841-71-3
110000598531.0,Naphthalene,air,0.196300081343212,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,6.35459030208507e-10,72931-45-4
110000598531.0,Nickel,air,226.796185,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,7.341804587595132e-07,21595-53-9
110000598531.0,Nitrogen Oxides,air,134826.70324354,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,0.0004364585358451904,
110000598531.0,PM10-PM2.5,air,1880.3218105979995,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,6.08694334748337e-06,
110000598531.0,PM2.5 Primary (Filt + Cond),air,13682.432404102,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,4.429251973259443e-05,
110000598531.0,Phenanthrene,air,0.004648233170812,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,1.5047175338367975e-11,85-01-8
110000598531.0,Pyrene,air,0.00136712740318,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,4.425639805402345e-12,129-00-0
110000598531.0,Sulfur Dioxide,air,3872.77165506,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,1.2536865513777446e-05,12396-99-5
110000598531.0,Toluene,air,2.72155422,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,8.810165505114157e-09,8/4/01
110000598531.0,Volatile Organic Compounds,air,6070.669816558762,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,1.9651861211416063e-05,
110000598531.0,Ammonia,air,27560.2724012,308910680.3294651,kg,NEI,2011.0,PRYOR CHEMICAL,OK,36.2427,-95.2787,Mayes,325311,,15490411,8.921760934845603e-05,15194-15-7
110000598531.0,Chlorine,air,113.3981,308910680.3294651,kg,TRI,2011.0,PRYOR CHEMICAL CO,OK,36.241247,-95.278349,MAYES,325311,,74361WLGRF5THHU,3.670902536586193e-07,22537-15-1
110000598531.0,Copper compounds,air,226.7962,308910680.3294651,kg,TRI,2011.0,PRYOR CHEMICAL CO,OK,36.241247,-95.278349,MAYES,325311,,74361WLGRF5THHU,7.341805073172386e-07,
110000598531.0,Nickel compounds,air,226.7962,308910680.3294651,kg,TRI,2011.0,PRYOR CHEMICAL CO,OK,36.241247,-95.278349,MAYES,325311,,74361WLGRF5THHU,7.341805073172386e-07,21595-53-9
110000598531.0,Nitric acid,air,4.535924,308910680.3294651,kg,TRI,2011.0,PRYOR CHEMICAL CO,OK,36.241247,-95.278349,MAYES,325311,,74361WLGRF5THHU,1.4683610146344772e-08,7697-37-2
