FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
6083511,Phosphorus,air,2.7383457559450304,kg,5.0,30101601,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101601,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Wet Process: Reactor,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcid WetProcReactr,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,13967-14-1
6083511,Phosphorus,air,113.5749935243,kg,5.0,30101699,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101699,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Phosphoric Acid: Wet Process: Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcidWetProc OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,13967-14-1
6083511,Phosphorus,air,283.07562882424594,kg,5.0,30107002,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30107002,,Point,Industrial Processes,Chemical Manufacturing,Inorganic Chemical Manufacturing (General),Storage/Transfer,Industrial Processes - Storage and Transfer,ChemManf InorganicChemManfGeneral Stor/Tran,Active,9,Storage & Transport,9,Inorganic Chemical Storage,99,Other,110000748059.0,13967-14-1
6083511,Phosphorus,air,2504.28755710133,kg,5.0,38500110,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,38500110,,Point,Industrial Processes,Cooling Tower,Process Cooling,Other Not Classified,Industrial Processes - NEC,CoolTwr ProcCooling OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000748059.0,13967-14-1
6083511,Pyrene,air,0.0073240184691834,kg,2.0,10200601,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000748059.0,129-00-0
6083511,Pyrene,air,0.0043180661230886,kg,2.0,20200102,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000748059.0,129-00-0
6083511,Sulfur Dioxide,air,888.10845928728,kg,5.0,10200601,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000748059.0,12396-99-5
6083511,Sulfur Dioxide,air,265.76067676774,kg,2.6497264047571094,20200102,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000748059.0,12396-99-5
6083511,Sulfur Dioxide,air,1627.08935508966,kg,2.0,30100306,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,12396-99-5
6083511,Sulfur Dioxide,air,57.55270709034,kg,2.0,30101399,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101399,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,General,Industrial Processes - Chemical Manuf,ChemManf NitricAcid General,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,12396-99-5
6083511,Sulfur Dioxide,air,8.07575855548,kg,5.0,30101601,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101601,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Wet Process: Reactor,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcid WetProcReactr,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,12396-99-5
6083511,Sulfur Dioxide,air,7.7655013744,kg,5.0,30101603,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101603,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Wet Process: Condenser,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcid WetProcCondenser,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,12396-99-5
6083511,Sulfur Dioxide,air,4.9169412908000005,kg,5.0,30101699,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101699,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Phosphoric Acid: Wet Process: Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcidWetProc OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,12396-99-5
6083511,Sulfur Dioxide,air,0.32023621322,kg,2.0,30190003,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30190003,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Process Heater: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip ProcHeaterNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000748059.0,12396-99-5
6083511,Toluene,air,5.3525144986965625,kg,2.0,10200601,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000748059.0,8/4/01
6083511,Toluene,air,0.361909830776802,kg,2.0,20200102,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000748059.0,8/4/01
6083511,Volatile Organic Compounds,air,8658.22468245966,kg,5.0,10200601,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000748059.0,
6083511,Volatile Organic Compounds,air,314.70420067548,kg,2.5384229551861908,20200102,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,14914.98076547248,kg,2.0,30100306,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,10951.7473696939,kg,5.0,30100399,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,4.3680945231,kg,3.0,30101302,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,527.56784243856,kg,2.0,30101399,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101399,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,General,Industrial Processes - Chemical Manuf,ChemManf NitricAcid General,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,11553.15823559898,kg,5.0,30101601,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101601,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Wet Process: Reactor,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcid WetProcReactr,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,71.18225062409999,kg,5.0,30101603,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101603,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Wet Process: Condenser,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcid WetProcCondenser,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,11.473165406780002,kg,5.0,30101699,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30101699,,Point,Industrial Processes,Chemical Manufacturing,Phosphoric Acid,Phosphoric Acid: Wet Process: Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf PhosphoricAcidWetProc OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,0.9706876718,kg,3.0,30102704,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30102704,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Nitrate Production,Neutralizer,Industrial Processes - Chemical Manuf,ChemManf AmmoniumNitrate Neutralizer,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,1.01786127828,kg,3.0,30104001,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30104001,,Point,Industrial Processes,Chemical Manufacturing,Urea Production,General: Specify in Comments,Industrial Processes - Chemical Manuf,ChemManf UreaProd GeneralSpecifyinComnts,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000748059.0,
6083511,Volatile Organic Compounds,air,2.93655700338,kg,2.0,30190003,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30190003,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Process Heater: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip ProcHeaterNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000748059.0,
6083511,Volatile Organic Compounds,air,3012.2524980856,kg,5.0,30199998,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,30199998,,Point,Industrial Processes,Chemical Manufacturing,Other Not Classified,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Other OtherNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,99,Other,110000748059.0,
6083511,Xylenes (Mixed Isomers),air,0.2530221773430859,kg,2.0,20200102,SCC,NEI,PCS Nitrogen Fertilizer LP - Geismar Facility,5301 Hwy 3115,Geismar,2017,LA,70734,30.21975,-91.05614,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000748059.0,
7212911,Ammonia,air,11856.904551799998,kg,3.0000000000000004,30101301,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30101301,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Pre-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,15194-15-7
7212911,Ammonia,air,30118.533368000004,kg,2.0,30102704,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30102704,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Nitrate Production,Neutralizer,Industrial Processes - Chemical Manuf,ChemManf AmmoniumNitrate Neutralizer,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,15194-15-7
7212911,Ammonia,air,12736.8737496,kg,2.0,30199998,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30199998,,Point,Industrial Processes,Chemical Manufacturing,Other Not Classified,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Other OtherNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,99,Other,110000589373.0,15194-15-7
7212911,Benzene,air,0.2771275678409093,kg,2.0,10200602,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000589373.0,27271-55-2
7212911,Carbon Dioxide,air,316950754.36544746,kg,5.0,39999999,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000589373.0,18923-20-1
7212911,Carbon Monoxide,air,10071.0977833389,kg,2.0001337658880773,10200602,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000589373.0,50-00-0
7212911,Carbon Monoxide,air,18.1436948,kg,2.0,20400499,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,20400499,,Point,Internal Combustion Engines,Engine Testing,Reciprocating Engine,Other Not Classified,"Fuel Comb - Industrial Boilers, ICEs - Other",ICE EngTesting ReciproctgEngn OtherNEC,Active,3,Fuel Comb. Other,4,Misc. Fuel Comb. (Except Residential),99,Other,110000589373.0,50-00-0
7212911,Carbon Monoxide,air,135097.9514808,kg,3.0000000000000004,30100306,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,50-00-0
7212911,Carbon Monoxide,air,72629.2102844,kg,3.0,30101301,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30101301,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Pre-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,50-00-0
7212911,Chlorine,air,113.3980925,kg,5.0,30199998,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30199998,,Point,Industrial Processes,Chemical Manufacturing,Other Not Classified,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Other OtherNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,99,Other,110000589373.0,22537-15-1
7212911,Chromium (VI),air,28.349523125,kg,2.0,30100306,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,18540-29-9
7212911,Chromium (VI),air,0.5669904625000001,kg,2.0,30199998,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30199998,,Point,Industrial Processes,Chemical Manufacturing,Other Not Classified,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Other OtherNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,99,Other,110000589373.0,18540-29-9
7212911,Chromium III,air,85.048569375,kg,2.0,30100306,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,
7212911,Chromium III,air,1.7009713875,kg,2.0,30199998,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30199998,,Point,Industrial Processes,Chemical Manufacturing,Other Not Classified,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Other OtherNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,99,Other,110000589373.0,
7212911,Formaldehyde,air,9.897910859365574,kg,2.0,10200602,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000589373.0,50-00-0
7212911,Hexane,air,237.54920736439908,kg,2.0,10200602,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000589373.0,92112-69-1
7212911,Methane,air,2180.000373927792,kg,5.0,39999999,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000589373.0,74-82-8
7212911,Methanol,air,3561.15369687,kg,2.0,30100306,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,54841-71-3
7212911,Methanol,air,1582.58377893,kg,2.0,30199998,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30199998,,Point,Industrial Processes,Chemical Manufacturing,Other Not Classified,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Other OtherNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,99,Other,110000589373.0,54841-71-3
7212911,Naphthalene,air,0.0804961950590802,kg,2.0,10200602,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000589373.0,72931-45-4
7212911,Nickel,air,113.3980925,kg,5.0,30100306,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,21595-53-9
7212911,Nickel,air,2.2679618500000003,kg,5.0,30199998,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30199998,,Point,Industrial Processes,Chemical Manufacturing,Other Not Classified,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Other OtherNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,99,Other,110000589373.0,21595-53-9
7212911,Nitrogen Oxides,air,4972.03734161442,kg,2.0001337412349773,10200602,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000589373.0,
7212911,Nitrogen Oxides,air,63.502931800000006,kg,2.0,20400499,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,20400499,,Point,Internal Combustion Engines,Engine Testing,Reciprocating Engine,Other Not Classified,"Fuel Comb - Industrial Boilers, ICEs - Other",ICE EngTesting ReciproctgEngn OtherNEC,Active,3,Fuel Comb. Other,4,Misc. Fuel Comb. (Except Residential),99,Other,110000589373.0,
7212911,Nitrogen Oxides,air,218894.6059146,kg,3.0,30100306,SCC,NEI,Cherokee Nitrogen LLC,1080 Industrial Drive,Cherokee,2017,AL,35616,34.806635,-87.936948,Colbert,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000589373.0,
